text_id,token,label
000201-001,193,O
000201-001,Shahih,O
000201-001,"Al-Bukhari,",O
000201-001,"2/579,",O
000201-001,Yg,O
000201-001,"""Ya",O
000201-001,"Allah,",O
000201-001,segala,O
000201-001,puji,O
000201-001,"bagi-Mu,",O
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,memungut,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,"hamparkan,",O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,menghamparkan,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,pungut.,O
000201-001,Tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,memberi,O
000201-001,petunjuk,O
000201-001,kepada,O
000201-001,orang,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,sesatkan,O
000201-001,dan,O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,memberi,O
000201-001,kesesatan,O
000201-001,kepada,O
000201-001,orang,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,beri,O
000201-001,petunjuk.,O
000201-001,Tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,memberi,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,tahan,O
000201-001,dan,O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,menahan,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,berikan.,O
000201-001,Tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,mendekatkan,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,jauhkan,O
000201-001,dan,O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,menjauhkan,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,dekatkan.,O
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,hamparkanlah,O
000201-001,kepada,O
000201-001,kami,O
000201-001,dari,O
000201-001,"barakah-Mu,",O
000201-001,"rahmat-Mu,",O
000201-001,"karunia-Mu,",O
000201-001,dan,O
000201-001,rezeki-Mu.,O
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,sesungguhnya,O
000201-001,aku,O
000201-001,memohon,O
000201-001,kenikmatan,O
000201-001,yang,O
000201-001,kekal,O
000201-001,"kepada-Mu,",O
000201-001,yang,O
000201-001,tidak,O
000201-001,berubah,O
000201-001,dan,O
000201-001,habis.,O
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,sesungguhnya,O
000201-001,aku,O
000201-001,memohon,O
000201-001,pertolongan,O
000201-001,kepada-Mu,O
000201-001,saat,O
000201-001,lemah,O
000201-001,dan,O
000201-001,keamanan,O
000201-001,pada,O
000201-001,saat,O
000201-001,ketakutan.,O
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,sesungguhnya,O
000201-001,aku,O
000201-001,berlindung,O
000201-001,kepada-Mu,O
000201-001,dari,O
000201-001,kejahatan,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,berikan,O
000201-001,kepada,O
000201-001,kami,O
000201-001,dan,O
000201-001,kejahatan,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,tahan,O
000201-001,dari,O
000201-001,kami.,O
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,buatlah,O
000201-001,kami,O
000201-001,mencintai,O
000201-001,iman,O
000201-001,dan,O
000201-001,buatlah,O
000201-001,iman,O
000201-001,itu,O
000201-001,bagus,O
000201-001,di,O
000201-001,dalam,O
000201-001,hati,O
000201-001,kami.,O
000201-001,Buatlah,O
000201-001,kami,O
000201-001,membenci,O
000201-001,"kekufuran,",O
000201-001,"kefasikan,",O
000201-001,dan,O
000201-001,kedurhakaan.,O
000205-001,Orang-orang,O
000205-001,Muslim,O
000205-001,berada,O
000205-001,di,O
000205-001,Madinah,B-LOCATION
000205-001,pada,O
000205-001,malam,O
000205-001,"Ahad,",O
000205-001,sepulang,O
000205-001,dari,O
000205-001,Perang,B-EVENT
000205-001,Uhud.,I-EVENT
000205-001,Suasana,O
000205-001,duka,O
000205-001,menyelimuti,O
000205-001,diri,O
000205-001,"mereka,",O
000205-001,ditambah,O
000205-001,lagi,O
000205-001,keadaan,O
000205-001,badan,O
000205-001,yang,O
000205-001,terasa,O
000205-001,letih,O
000205-001,dan,O
000205-001,payah.,O
000205-001,Kali,O
000205-001,ini,O
000205-001,mereka,O
000205-001,benar-benar,O
000205-001,mendapat,O
000205-001,bencana.,O
000205-001,Namun,O
000205-001,begitu,O
000205-001,mereka,O
000205-001,tetap,O
000205-001,berjaga-jaga,O
000205-001,di,O
000205-001,dalam,O
000205-001,dan,O
000205-001,pinggir,O
000205-001,Al-Halabiyah.,O
000205-001,2/47.,O
000205-001,197,O
000205-001,Sirah,O
000205-001,"An-Nabawiyah,",O
000205-001,Ibnu,B-PERSON
000205-001,"Hisyam,",I-PERSON
000205-001,2/100.,O
000205-001,198,O
000205-001,Lihat,O
000205-001,rincian,O
000205-001,masalah,O
000205-001,ini,O
000205-001,dalam,O
000205-001,Sirah,O
000205-001,"An-Nabawiyah,",O
000205-001,Ibnu,B-PERSON
000205-001,"Hisyam,",I-PERSON
000205-001,2/122-129;,O
000205-001,"Fathul-Bari,",O
000205-001,7/351.,O
000205-001,"Madinah,",B-LOCATION
000205-001,khususnya,O
000205-001,menjaga,O
000205-001,komandan,O
000205-001,"tertinggi,",O
000205-001,Rasulullah,B-PERSON
000205-001,",",O
000205-001,yang,O
000205-001,sewaktu,O
000205-001,waktu,O
000205-001,bisa,O
000205-001,terancam,O
000205-001,bahaya,O
000232-001,Setelah,O
000232-001,Rasululah,B-PERSON
000232-001,merasa,O
000232-001,tenang,O
000232-001,berada,O
000232-001,di,O
000232-001,"sana,",O
000232-001,tiba-tiba,O
000232-001,muncul,O
000232-001,Budail,B-PERSON
000232-001,bin,B-PERSON
000232-001,Warqa',I-PERSON
000232-001,Al-Khuza'y,O
000232-001,bersama,O
000232-001,beberapa,O
000232-001,orang,O
000232-001,dari,O
000232-001,Bani,O
000232-001,Khuza'ah,O
000232-001,Bani,O
000232-001,Khuza'ah,O
000232-001,biasa,O
000232-001,memberi,O
000232-001,nasihat,O
000232-001,kepada,O
000232-001,beliau.,O
000232-001,Budial,O
000232-001,"berkata,",O
000232-001,"""Saat",O
000232-001,aku,O
000232-001,meninggalkan,O
000232-001,Ka'b,B-PERSON
000232-001,bin,I-PERSON
000232-001,"Lu'ay,",I-PERSON
000232-001,mereka,O
000232-001,siap,O
000232-001,berangkat,O
000232-001,ke,O
000232-001,Hudaibiyah,B-LOCATION
000232-001,dengan,O
000232-001,membawa,O
000232-001,pasukan.,O
000232-001,Mereka,O
000232-001,hendak,O
000232-001,memerangi,O
000232-001,engkau,O
000232-001,dan,O
000232-001,menghalangi,O
000232-001,engkau,O
000232-001,memasuki,O
000232-001,Masjidil,B-LOCATION
000232-001,"Haram,""",I-LOCATION
000232-001,Rasulullah,B-PERSON
000232-001,"bersabda,",O
000232-001,"""Sesungguhnya",O
000232-001,kami,O
000232-001,datang,O
000232-001,bukan,O
000232-001,untuk,O
000232-001,memerangi,O
000232-001,seseorang.,O
000232-001,Tetapi,O
000232-001,kami,O
000232-001,datang,O
000232-001,untuk,O
000232-001,melakukan,O
000232-001,umrah.,O
000232-001,Rupanya,O
000232-001,orang-orang,O
000232-001,Quraisy,O
000232-001,sudah,O
000232-001,semakin,O
000232-001,surut,O
000232-001,dan,O
000232-001,menjadi,O
000232-001,buta,O
000232-001,karena,O
000232-001,peperangan.,O
000232-001,Jika,O
000232-001,mereka,O
000232-001,"menghendaki,",O
000232-001,engkau,O
000232-001,bisa,O
000232-001,membujuk,O
000232-001,mereka,O
000232-001,dan,O
000232-001,membukakan,O
000232-001,jalan,O
000232-001,"bagiku,",O
000232-001,dan,O
000232-001,jika,O
000232-001,mereka,O
000232-001,menghendaki,O
000232-001,untuk,O
000232-001,memasuki,O
000232-001,sesuatu,O
000232-001,yang,O
000232-001,biasa,O
000232-001,dimasuki,O
000232-001,"manusia,",O
000232-001,maka,O
000232-001,mereka,O
000232-001,bisa,O
000232-001,melakukannya,O
000232-001,yang,O
000232-001,berarti,O
000232-001,mereka,O
000232-001,masih,O
000232-001,memiliki,O
000232-001,nyali.,O
000232-001,Namun,O
000232-001,jika,O
000232-001,tidak,O
000232-001,menghendaki,O
000232-001,kecuali,O
000232-001,"perang,",O
000232-001,maka,O
000232-001,demi,O
000232-001,diriku,O
000232-001,yang,O
000232-001,ada,O
000232-001,di,O
000232-001,"tangan-Nya,",O
000232-001,aku,O
000232-001,pasti,O
000232-001,akan,O
000232-001,melayani,O
000232-001,keinginan,O
000232-001,mereka,O
000232-001,hingga,O
000232-001,kemenangan,O
000232-001,yang,O
000232-001,lalu,O
000232-001,hanya,O
000232-001,menjadi,O
000232-001,milikku,O
000232-001,atau,O
000232-001,biarlah,O
000232-001,Allah,O
000232-001,menentukan,O
000232-001,"keputusan-Nya.""",O
000232-001,Budail,O
000232-001,"berkata,",O
000232-001,"""Aku",O
000232-001,akan,O
000232-001,menyampaikan,O
000232-001,apa,O
000232-001,yang,O
000232-001,engkau,O
000232-001,katakan,O
000232-001,ini,O
000232-001,kepada,O
000232-001,"mereka.""",O
000232-001,Lalu,O
000232-001,dia,O
000232-001,beranjak,O
000232-001,pergi,O
000232-001,untuk,O
000232-001,menemui,O
000232-001,"Quraisy,",O
000232-001,seraya,O
000232-001,"berkata,",O
000232-001,"""Aku",O
000232-001,datang,O
000232-001,kepada,O
000232-001,kalian,O
000232-001,setelah,O
000232-001,menemui,O
000232-001,Muhammad,B-PERSON
000232-001,dan,O
000232-001,aku,O
000232-001,mendengar,O
000232-001,dia,O
000232-001,telah,O
000232-001,mengucapkan,O
000232-001,suatu,O
000232-001,perkataan.,O
000232-002,Namun,O
000232-002,jika,O
000232-002,tidak,O
000232-002,menghendaki,O
000232-002,kecuali,O
000232-002,"perang,",O
000232-002,maka,O
000232-002,demi,O
000232-002,diriku,O
000232-002,yang,O
000232-002,ada,O
000232-002,di,O
000232-002,"tangan-Nya,",O
000232-002,aku,O
000232-002,pasti,O
000232-002,akan,O
000232-002,melayani,O
000232-002,keinginan,O
000232-002,mereka,O
000232-002,hingga,O
000232-002,kemenangan,O
000232-002,yang,O
000232-002,lalu,O
000232-002,hanya,O
000232-002,menjadi,O
000232-002,milikku,O
000232-002,atau,O
000232-002,biarlah,O
000232-002,Allah,O
000232-002,menentukan,O
000232-002,"keputusan-Nya.""",O
000232-002,Budail,O
000232-002,"berkata,",O
000232-002,"""Aku",O
000232-002,akan,O
000232-002,menyampaikan,O
000232-002,apa,O
000232-002,yang,O
000232-002,engkau,O
000232-002,katakan,O
000232-002,ini,O
000232-002,kepada,O
000232-002,"mereka.""",O
000232-002,Lalu,O
000232-002,dia,O
000232-002,beranjak,O
000232-002,pergi,O
000232-002,untuk,O
000232-002,menemui,O
000232-002,"Quraisy,",O
000232-002,seraya,O
000232-002,"berkata,",O
000232-002,"""Aku",O
000232-002,datang,O
000232-002,kepada,O
000232-002,kalian,O
000232-002,setelah,O
000232-002,menemui,O
000232-002,Muhammad,B-PERSON
000232-002,dan,O
000232-002,aku,O
000232-002,mendengar,O
000232-002,dia,O
000232-002,telah,O
000232-002,mengucapkan,O
000232-002,suatu,O
000232-002,perkataan.,O
000232-002,Jika,O
000232-002,kalian,O
000232-002,menghendaki,O
000232-002,aku,O
000232-002,bisa,O
000232-002,memberitahukannya,O
000232-002,kepada,O
000232-002,"kalian.""",O
000232-002,Orang-orang,O
000232-002,yang,O
000232-002,bodoh,O
000232-002,di,O
000232-002,antara,O
000232-002,mereka,O
000232-002,"berkata,",O
000232-002,"""Kami",O
000232-002,tidak,O
000232-002,membu-,O
000232-002,tuhkan,O
000232-002,engkau,O
000232-002,memberitahu,O
000232-002,sesuatu,O
000232-002,pun,O
000232-002,dari,O
000232-002,dirinya,O
000232-002,kepada,O
000232-002,"kami.""",O
000232-002,Namun,O
000232-002,orang-orang,O
000232-002,yang,O
000232-002,tajam,O
000232-002,pikirannya,O
000232-002,di,O
000232-002,antara,O
000232-002,mereka,O
000232-002,berkata.,O
000232-002,"""Sampaikan",O
000232-002,apa,O
000232-002,yang,O
000232-002,engkau,O
000232-002,dengar,O
000232-002,"darinya.""",O
000232-002,"""Aku",O
000232-002,mendengar,O
000232-002,dia,O
000232-002,berkata,O
000232-002,begini,O
000232-002,dan,O
000232-002,"begitu,""",O
000232-002,kata,O
000232-002,Budail.,O
000232-002,Lalu,O
000232-002,Quraisy,O
000232-002,mengutus,O
000232-002,Mikraz,B-PERSON
000232-002,dan,O
000232-002,Hafsh.,B-PERSON
000232-002,Saat,O
000232-002,melihat,O
000232-002,"kehadirannya,",O
000232-002,Rasulullah,B-PERSON
000232-002,"bersabda,",O
000232-002,"""Dia",O
000232-002,adalah,O
000232-002,orang,O
000232-002,yang,O
000232-002,suka,O
000232-002,"berkhianat.""",O
000232-002,Saat,O
000232-002,sudah,O
000232-002,saling,O
000232-002,"berhadapan,",O
000232-002,beliau,O
000232-002,mengucapkan,O
000232-002,seperti,O
000232-002,yang,O
000232-002,sudah,O
000232-002,diucapkan,O
000232-002,kepada,O
000232-002,Budail,O
000232-002,dan,O
000232-002,rekan-rekannya,O
000232-002,dari,O
000232-002,Khuza'ah.,O
000232-002,Setelah,O
000232-002,itu,O
000232-002,Budail,O
000232-002,kembali,O
000232-002,lagi,O
000232-002,menemui,O
000232-002,orang-orang,O
000232-002,Quraisy,O
000232-002,dan,O
000232-002,menyampaikan,O
000232-002,sabda,O
000232-002,beliau.,O
000240-002,"Dan,",O
000240-002,janganlah,O
000240-002,kalian,O
000240-002,tetap,O
000240-002,berpegang,O
000240-002,kepada,O
000240-002,tali,O
000240-002,(perkawinan),O
000240-002,dengan,O
000240-002,perempuan-perempuan,O
000240-002,kafir.,O
000240-002,"""",O
000240-002,(Al-Mumtahanah:,O
000240-002,10),O
000240-002,Nabi,O
000240-002,menguji,O
000240-002,para,O
000240-002,wanita,O
000240-002,itu,O
000240-002,berdasarkan,O
000240-002,perintah,O
000240-002,dari,O
000240-002,"Allah,",O
000240-002,Ka,O
000240-002,I,O
000240-002,EL,O
000240-002,e,O
000240-002,EEgx,O
000240-002,"""Hai",O
000240-002,"Nabi,",O
000240-002,apabila,O
000240-002,datang,O
000240-002,kepadamu,O
000240-002,perempuan-perempuan,O
000240-002,yang,O
000240-002,beriman,O
000240-002,untuk,O
000240-002,mengadakan,O
000240-002,janji,O
000240-002,"setia,",O
000240-002,bahwa,O
000240-002,mereka,O
000240-002,tiada,O
000240-002,akan,O
000240-002,menyekutukan,O
000240-002,"Allah,",O
000240-002,tidak,O
000240-002,akan,O
000240-002,"mencuri,",O
000240-002,tidak,O
000240-002,akan,O
000240-002,"berzina,",O
000240-002,tidak,O
000240-002,akan,O
000240-002,membunuh,O
000240-002,"anak-anaknya,",O
000240-002,tidak,O
000240-002,akan,O
000240-002,berbuat,O
000240-002,dusta,O
000240-002,yang,O
000240-002,mereka,O
000240-002,ada-adakan,O
000240-002,antara,O
000240-002,tangan,O
000240-002,dan,O
000240-002,kaki,O
000240-002,mereka,O
000240-002,dan,O
000240-002,tidak,O
000240-002,akan,O
000240-002,mendurhakaimu,O
000240-002,dalam,O
000240-002,urusan,O
000240-002,yang,O
000240-002,"baik,",O
000240-002,maka,O
000240-002,terimalah,O
000240-002,janji,O
000240-002,setia,O
000240-002,mereka,O
000240-002,dan,O
000240-002,mohonkanlah,O
000240-002,ampunan,O
000240-002,kepada,O
000240-002,Allah,O
000240-002,untuk,O
000240-002,mereka.,O
000240-002,Sesungguhnya,O
000240-002,Allah,O
000240-002,Maha,O
000240-002,Pengampun,O
000240-002,lagi,O
000240-002,Maha,O
000240-002,Penyayang.,O
000240-002,"""",O
000240-002,(Al-Mumtahanah:,O
000240-002,12),O
000240-002,Siapa,O
000240-002,yang,O
000240-002,menerima,O
000240-002,syarat-syarat,O
000240-002,"ini,",O
000240-002,maka,O
000240-002,beliau,O
000240-002,bersabda,O
000240-002,"kepadanya,",O
000240-002,"""Aku",O
000240-002,telah,O
000240-002,"membaiatmu.""",O
000240-002,Setelah,O
000240-002,itu,O
000240-002,beliau,O
000240-002,tidak,O
000240-002,mengembalikan,O
000240-002,mereka,O
000240-002,kepada,O
000240-002,pihak,O
000240-002,Quraisy.,O
000240-002,Dengan,O
000240-002,hukum,O
000240-002,dalam,O
000240-002,ayat-ayat,O
000240-002,"ini,",O
000240-002,orang-orang,O
000240-002,Muslim,O
000240-002,menceraikan,O
000240-002,istri-istri,O
000240-002,mereka,O
000240-002,yang,O
000240-002,kafir.,O
000240-002,Sehingga,O
000240-002,saat,O
000240-002,itu,O
000240-002,pula,O
000240-002,Umar,B-PERSON
000240-002,bin,I-PERSON
000240-002,Al-Khaththab,I-PERSON
000240-002,menceraikan,O
000240-002,dua,O
000240-002,istrinya,O
000240-002,yang,O
000240-002,kafir.,O
000240-002,Lalu,O
000240-002,salah,O
000240-002,seorang,O
000240-002,dari,O
000240-002,keduanya,O
000240-002,dikawin,O
000240-002,Mu'awiyah,B-PERSON
000240-002,dan,O
000240-002,satunya,O
000240-002,lagi,O
000240-002,dikawin,O
000240-002,Shafwan,B-PERSON
000240-002,bin,I-PERSON
000240-002,Umayyah,I-PERSON
000241-004,Di,O
000241-004,sini,O
000241-004,tidak,O
000241-004,ada,O
000241-004,sesuatu,O
000241-004,yang,O
000241-004,membahayakan,O
000241-004,bagi,O
000241-004,orang-orang,O
000241-004,Muslim.,O
000241-004,Sebagaimana,O
000241-004,"diketahui,",O
000241-004,selagi,O
000241-004,seseorang,O
000241-004,disebut,O
000241-004,orang,O
000241-004,"Muslim,",O
000241-004,tentu,O
000241-004,dia,O
000241-004,tidak,O
000241-004,akan,O
000241-004,lari,O
000241-004,dari,O
000241-004,Allah,O
000241-004,dan,O
000241-004,Rasul-,O
000241-004,"Nya,",O
000241-004,tidak,O
000241-004,meninggalkan,O
000241-004,wilayah,O
000241-004,"Islam,",O
000241-004,kecuali,O
000241-004,dia,O
000241-004,memang,O
000241-004,murtad,O
000241-004,secara,O
000241-004,lahir,O
000241-004,dan,O
000241-004,batin.,O
000241-004,Jika,O
000241-004,dia,O
000241-004,"murtad,",O
000241-004,maka,O
000241-004,Islam,O
000241-004,dan,O
000241-004,orang-orang,O
000241-004,Muslim,O
000241-004,sama,O
000241-004,sekali,O
000241-004,tidak,O
000241-004,membutuhkan,O
000241-004,dirinya.,O
000241-004,Bahkan,O
000241-004,tindakannya,O
000241-004,yang,O
000241-004,memisahkan,O
000241-004,diri,O
000241-004,dari,O
000241-004,masyarakat,O
000241-004,Islam,O
000241-004,jauh,O
000241-004,lebih,O
000241-004,baik,O
000241-004,daripada,O
000241-004,dia,O
000241-004,berada,O
000241-004,di,O
000241-004,tengah,O
000241-004,mereka,O
000241-004,Ini,O
000241-004,yang,O
000241-004,diisyaratkan,O
000241-004,Rasulullah,B-PERSON
000241-004,dalam,O
000241-004,sabda,O
000241-004,"beliau,",O
000241-004,"""Sesungguhnya",O
000241-004,siapa,O
000241-004,pun,O
000241-004,di,O
000241-004,antara,O
000241-004,kita,O
000241-004,yang,O
000241-004,pergi,O
000241-004,bergabung,O
000241-004,dengan,O
000241-004,"mereka,",O
000241-004,maka,O
000241-004,dia,O
000241-004,akan,O
000241-004,dijauhi,O
000241-004,Allah.,O
000241-004,Sedangkan,O
000241-004,di,O
000241-004,antara,O
000241-004,orang,O
000241-004,Makkah,B-LOCATION
000241-004,yang,O
000241-004,masuk,O
000241-004,"Islam,",O
000241-004,kalaupun,O
000241-004,dia,O
000241-004,tidak,O
000241-004,bisa,O
000241-004,datang,O
000241-004,ke,O
000241-004,"Madinah,",B-LOCATION
000241-004,toh,O
000241-004,bumi,O
000241-004,Allah,O
000241-004,itu,O
000241-004,amat,O
000241-004,luas.,O
000241-004,Bukankah,O
000241-004,Habasyah,B-LOCATION
000241-004,terbuka,O
000241-004,lebar,O
000241-004,bagi,O
000241-004,orang-orang,O
000241-004,Muslim,O
000241-004,pada,O
000241-004,saat,O
000241-004,penduduk,O
000241-004,Madinah,B-LOCATION
000241-004,belum,O
000241-004,mengenal,O
000241-004,Islam,O
000241-004,sedikit,O
000241-004,"pun?""",O
000241-004,Ini,O
000241-004,pula,O
000241-004,yang,O
000241-004,diisyaratkan,O
000241-004,Rasulullah,B-PERSON
000241-004,dalam,O
000241-004,sabda,O
000241-004,"beliau,",O
000241-004,"""Dan",O
000241-004,barangsiapa,O
000241-004,di,O
000241-004,antara,O
000241-004,mereka,O
000241-004,yang,O
000241-004,hendak,O
000241-004,mendatangi,O
000241-004,"kita,",O
000241-004,tentu,O
000241-004,Allah,O
000241-004,akan,O
000241-004,memberikan,O
000241-004,pemecahan,O
000241-004,dan,O
000241-004,jalan,O
000241-004,keluar,O
000241-004,"kepadanya.""",O
000241-004,Mengambil,O
000241-004,langkah,O
000241-004,seperti,O
000241-004,"ini,",O
000241-004,sekalipun,O
000241-004,secara,O
000241-004,sepintas,O
000241-004,lalu,O
000241-004,tampak,O
000241-004,keunggulan,O
000241-004,bagi,O
000241-004,"Quraisy,",O
000241-004,pada,O
000241-004,hakikatnya,O
000241-004,mencerminkan,O
000241-004,"kegundahan,",O
000241-004,"kegelisahan,",O
000241-004,dan,O
000241-004,ketakutan,O
000241-004,mereka,O
000241-004,terhadap,O
000241-004,eksistensi,O
000241-004,paganisme.,O
000241-004,Mereka,O
000241-004,merasa,O
000241-004,seakan-akan,O
000241-004,eksistensi,O
000241-004,mereka,O
000241-004,berada,O
000241-004,di,O
000241-004,pinggir,O
000241-004,jurang,O
000241-004,yang,O
000241-004,terjal,O
000241-004,Maka,O
000241-004,langkah,O
000241-004,inilah,O
000241-004,yang,O
000241-004,mereka,O
000241-004,ambil.,O
000241-004,Kalaupun,O
000241-004,ada,O
000241-004,di,O
000241-004,antara,O
000241-004,orang-orang,O
000241-004,Muslim,O
000241-004,yang,O
000241-004,lari,O
000241-004,ke,O
000241-004,pihak,O
000241-004,"Quraisy,",O
000241-004,maka,O
000241-004,Nabi,O
000241-004,tak,O
000241-004,akan,O
000241-004,meminta,O
000241-004,untuk,O
000241-004,mengembalikannya.,O
000248-001,Nabi,O
000248-001,menulis,O
000248-001,surat,O
000248-001,kepada,O
000248-001,Juraij,B-PERSON
000248-001,bin,B-PERSON
000248-001,"Mata,",I-PERSON
000248-001,yang,O
000248-001,bergelar,O
000248-001,Muqauqis.,O
000248-001,raja,O
000248-001,Mesir,B-LOCATION
000248-001,dan,O
000248-001,Iskandaria.,B-LOCATION
000248-001,Inilah,O
000248-001,isi,O
000248-001,surat,O
000248-001,beliau:,O
000248-001,"""Bismillahir",O
000248-001,rahmanir,O
000248-001,rahim.,O
000248-001,Dari,O
000248-001,"Muhammad,",B-PERSON
000248-001,hamba,O
000248-001,Allah,O
000248-001,dan,O
000248-001,"Rasul-Nya,",O
000248-001,kepada,O
000248-001,Muqauqis,O
000248-001,Raja,O
000248-001,Qibthi.,O
000248-001,Keselamatan,O
000248-001,bagi,O
000248-001,siapa,O
000248-001,pun,O
000248-001,yang,O
000248-001,mengikuti,O
000248-001,"petunjuk,",O
000248-001,amma,B-PERSON
000248-001,ba'd.,I-PERSON
000248-001,Aku,O
000248-001,menyeru,O
000248-001,tuan,O
000248-001,dengan,O
000248-001,seruan,O
000248-001,Islam.,O
000248-001,Masuklah,O
000248-001,"Islam,",O
000248-001,niscaya,O
000248-001,tuan,O
000248-001,akan,O
000248-001,selamat.,O
000248-001,Masuklah,O
000248-001,Islam,O
000248-001,niscaya,O
000248-001,Allah,O
000248-001,akan,O
000248-001,memberikan,O
000248-001,pahala,O
000248-001,kepada,O
000248-001,tuan,O
000248-001,dua,O
000248-001,kali,O
000248-001,lipat.,O
000248-001,Namun,O
000248-001,jika,O
000248-001,tuan,O
000248-001,"berpaling,",O
000248-001,maka,O
000248-001,tuan,O
000248-001,akan,O
000248-001,menanggung,O
000248-001,dosa,O
000248-001,penduduk,O
000248-001,Qibthi.,O
000248-001,224,O
000248-001,Zadul,O
000248-001,"Ma'ad,",O
000248-001,3/61,O
000248-001,"""Katakanlah:",O
000248-001,"""Hai",O
000248-001,Ahli,O
000248-001,"Kitab,",O
000248-001,marilah,O
000248-001,(berpegang),O
000248-001,kepada,O
000248-001,suatu,O
000248-001,kalimat,O
000248-001,(ketetapan),O
000248-001,yang,O
000248-001,tidak,O
000248-001,ada,O
000248-001,perselisihan,O
000248-001,antara,O
000248-001,kami,O
000248-001,dan,O
000248-001,"kamu,",O
000248-001,bahwa,O
000248-001,tidak,O
000248-001,kita,O
000248-001,sembah,O
000248-001,kecuali,O
000248-001,Allah,O
000248-001,dan,O
000248-001,tidak,O
000248-001,kita,O
000248-001,persekutukan,O
000248-001,Dia,O
000248-001,dengan,O
000248-001,sesuatu,O
000248-001,pun,O
000248-001,dan,O
000248-001,tidak,O
000248-001,(pula),O
000248-001,sebagian,O
000248-001,kita,O
000248-001,menjadikan,O
000248-001,sebagian,O
000248-001,yang,O
000248-001,lain,O
000248-001,sebagai,O
000248-001,Tuhan,O
000248-001,selain,O
000248-001,Allah.,O
000248-001,"""",O
000248-001,Jika,O
000248-001,mereka,O
000248-001,berpaling,O
000248-001,maka,O
000248-001,katakanlah,O
000248-001,kepada,O
000248-001,mereka:,O
000248-001,"""Saksikanlah,",O
000248-001,bahwa,O
000248-001,kami,O
000248-001,adalah,O
000248-001,orang-orang,O
000248-001,yang,O
000248-001,berserah,O
000248-001,diri,O
000248-001,(kepada,O
000248-001,Allah).,O
000248-001,"""",O
000248-001,(Ali,B-PERSON
000248-001,Imran:,O
000248-001,64),O
000248-001,Surat,O
000248-001,ini,O
000248-001,dibawa,O
000248-001,Hathib,B-PERSON
000248-001,bin,I-PERSON
000248-001,Abu,I-PERSON
000248-001,Balta'ah.,I-PERSON
000248-001,Setelah,O
000248-001,menghadap,O
000248-001,"Muqauqis,",O
000248-001,Hathib,O
000248-001,berkata,O
000248-001,"kepadanya,",O
000248-001,"""Sebelumnya",O
000248-001,sebelum,O
000248-001,tuan,O
000248-001,ada,O
000248-001,seseorang,O
000248-001,yang,O
000248-001,mengaku,O
000248-001,bahwa,O
000248-001,dia,O
000248-001,adalah,O
000248-001,tuhan,O
000248-001,yang,O
000248-001,paling,O
000248-001,tinggi.,O
000248-001,Lalu,O
000248-001,Allah,O
000248-001,menimpakkan,O
000248-001,hukuman,O
000248-001,kepadanya,O
000248-001,di,O
000248-001,dunia,O
000248-001,dan,O
000248-001,akhirat.,O
000248-001,Allah,O
000248-001,menyiksanya,O
000248-001,lalu,O
000248-001,menyiksanya,O
000248-001,lagi.,O
000249-002,Dengan,O
000249-002,congkak,O
000249-002,dia,O
000249-002,"berkata,",O
000249-002,"""Seorang",O
000249-002,budak,O
000249-002,yang,O
000249-002,hina,O
000249-002,dina,O
000249-002,dari,O
000249-002,rakyatku,O
000249-002,pernah,O
000249-002,menulis,O
000249-002,namanya,O
000249-002,sebelum,O
000249-002,aku,O
000249-002,"berkuasa.""",O
000249-002,Setelah,O
000249-002,mendengar,O
000249-002,apa,O
000249-002,yang,O
000249-002,dilakukan,O
000249-002,"Kisra,",B-PERSON
000249-002,Nabi,O
000249-002,"bersabda,",O
000249-002,"""Allah",O
000249-002,akan,O
000249-002,mencabik-cabik,O
000249-002,"kerajaannya.""",O
000249-002,Kisra,B-PERSON
000249-002,benar-benar,O
000249-002,akan,O
000249-002,mengalami,O
