text_id,token,label
000233-003,dahak,O
000233-003,itu,O
000233-003,pasti,O
000233-003,jatuh,O
000233-003,di,O
000233-003,telapak,O
000233-003,tangan,O
000233-003,salah,O
000233-003,seorang,O
000233-003,di,O
000233-003,antara,O
000233-003,"mereka,",O
000233-003,lalu,O
000233-003,dia,O
000233-003,mengusap-,O
000233-003,usapkannya,O
000233-003,ke,O
000233-003,wajah,O
000233-003,atau,O
000233-003,kulit,O
000233-003,badannya.,O
000233-003,Jika,O
000233-003,dia,O
000233-003,memberikan,O
000233-003,suatu,O
000233-003,perintah.,O
000233-003,maka,O
000233-003,mereka,O
000233-003,segera,O
000233-003,melaksanakan,O
000233-003,perintahnya.,O
000233-003,Jika,O
000233-003,dia,O
000233-003,"wudhu,",O
000233-003,maka,O
000233-003,mereka,O
000233-003,seperti,O
000233-003,orang,O
000233-003,yang,O
000233-003,sedang,O
000233-003,bertengkar,O
000233-003,karena,O
000233-003,berebut,O
000233-003,sisa,O
000233-003,air,O
000233-003,wudhunya.,O
000233-003,Jika,O
000233-003,dia,O
000233-003,"berbicara,",O
000233-003,maka,O
000233-003,mereka,O
000233-003,menghentikan,O
000233-003,pembicaraan,O
000233-003,di,O
000233-003,depannya.,O
000233-003,Mereka,O
000233-003,tidak,O
000233-003,pernah,O
000233-003,menghujam,O
000233-003,pandangan,O
000233-003,ke,O
000233-003,wajah,O
000233-003,beliau,O
000233-003,karena,O
000233-003,penghormatan,O
000233-003,terhadap,O
000233-003,dirinya.,O
000233-003,Dia,O
000233-003,telah,O
000233-003,menyampaikan,O
000233-003,tawaran,O
000233-003,yang,O
000233-003,layak,O
000233-003,kepada,O
000233-003,kalian,O
000233-003,Karena,O
000233-003,itu,O
000233-003,terimalah,O
000233-003,tawaran,O
000233-003,"tersebut.""",O
000248-001,Nabi,O
000248-001,menulis,O
000248-001,surat,O
000248-001,kepada,O
000248-001,Juraij,B_PERSON
000248-001,bin,I_PERSON
000248-001,"Mata,",I_PERSON
000248-001,yang,O
000248-001,bergelar,O
000248-001,Muqauqis.,O
000248-001,raja,O
000248-001,Mesir,B_LOCATION
000248-001,dan,O
000248-001,Iskandaria.,B_LOCATION
000248-001,Inilah,O
000248-001,isi,O
000248-001,surat,O
000248-001,beliau:,O
000248-001,"""Bismillahir",O
000248-001,rahmanir,O
000248-001,rahim.,O
000248-001,Dari,O
000248-001,"Muhammad,",B_PERSON
000248-001,hamba,O
000248-001,Allah,O
000248-001,dan,O
000248-001,"Rasul-Nya,",O
000248-001,kepada,O
000248-001,Muqauqis,O
000248-001,Raja,O
000248-001,Qibthi.,O
000248-001,Keselamatan,O
000248-001,bagi,O
000248-001,siapa,O
000248-001,pun,O
000248-001,yang,O
000248-001,mengikuti,O
000248-001,"petunjuk,",O
000248-001,amma,O
000248-001,ba'd.,O
000248-001,Aku,O
000248-001,menyeru,O
000248-001,tuan,O
000248-001,dengan,O
000248-001,seruan,O
000248-001,Islam.,O
000248-001,Masuklah,O
000248-001,"Islam,",O
000248-001,niscaya,O
000248-001,tuan,O
000248-001,akan,O
000248-001,selamat.,O
000248-001,Masuklah,O
000248-001,Islam,O
000248-001,niscaya,O
000248-001,Allah,O
000248-001,akan,O
000248-001,memberikan,O
000248-001,pahala,O
000248-001,kepada,O
000248-001,tuan,O
000248-001,dua,O
000248-001,kali,O
000248-001,lipat.,O
000248-001,Namun,O
000248-001,jika,O
000248-001,tuan,O
000248-001,"berpaling,",O
000248-001,maka,O
000248-001,tuan,O
000248-001,akan,O
000248-001,menanggung,O
000248-001,dosa,O
000248-001,penduduk,O
000248-001,Qibthi.,O
000248-001,224,O
000248-001,Zadul,O
000248-001,"Ma'ad,",O
000248-001,3/61,O
000248-001,"""Katakanlah:",O
000248-001,"""Hai",O
000248-001,Ahli,O
000248-001,"Kitab,",O
000248-001,marilah,O
000248-001,(berpegang),O
000248-001,kepada,O
000248-001,suatu,O
000248-001,kalimat,O
000248-001,(ketetapan),O
000248-001,yang,O
000248-001,tidak,O
000248-001,ada,O
000248-001,perselisihan,O
000248-001,antara,O
000248-001,kami,O
000248-001,dan,O
000248-001,"kamu,",O
000248-001,bahwa,O
000248-001,tidak,O
000248-001,kita,O
000248-001,sembah,O
000248-001,kecuali,O
000248-001,Allah,O
000248-001,dan,O
000248-001,tidak,O
000248-001,kita,O
000248-001,persekutukan,O
000248-001,Dia,O
000248-001,dengan,O
000248-001,sesuatu,O
000248-001,pun,O
000248-001,dan,O
000248-001,tidak,O
000248-001,(pula),O
000248-001,sebagian,O
000248-001,kita,O
000248-001,menjadikan,O
000248-001,sebagian,O
000248-001,yang,O
000248-001,lain,O
000248-001,sebagai,O
000248-001,Tuhan,O
000248-001,selain,O
000248-001,Allah.,O
000248-001,"""",O
000248-001,Jika,O
000248-001,mereka,O
000248-001,berpaling,O
000248-001,maka,O
000248-001,katakanlah,O
000248-001,kepada,O
000248-001,mereka:,O
000248-001,"""Saksikanlah,",O
000248-001,bahwa,O
000248-001,kami,O
000248-001,adalah,O
000248-001,orang-orang,O
000248-001,yang,O
000248-001,berserah,O
000248-001,diri,O
000248-001,(kepada,O
000248-001,Allah).,O
000248-001,"""",O
000248-001,(Ali,B_PERSON
000248-001,Imran:,O
000248-001,64),O
000248-001,Surat,O
000248-001,ini,O
000248-001,dibawa,O
000248-001,Hathib,B_PERSON
000248-001,bin,I_PERSON
000248-001,Abu,I_PERSON
000248-001,Balta'ah.,I_PERSON
000248-001,Setelah,O
000248-001,menghadap,O
000248-001,"Muqauqis,",O
000248-001,Hathib,O
000248-001,berkata,O
000248-001,"kepadanya,",O
000248-001,"""Sebelumnya",O
000248-001,sebelum,O
000248-001,tuan,O
000248-001,ada,O
000248-001,seseorang,O
000248-001,yang,O
000248-001,mengaku,O
000248-001,bahwa,O
000248-001,dia,O
000248-001,adalah,O
000248-001,tuhan,O
000248-001,yang,O
000248-001,paling,O
000248-001,tinggi.,O
000248-001,Lalu,O
000248-001,Allah,O
000248-001,menimpakkan,O
000248-001,hukuman,O
000248-001,kepadanya,O
000248-001,di,O
000248-001,dunia,O
000248-001,dan,O
000248-001,akhirat.,O
000248-001,Allah,O
000248-001,menyiksanya,O
000248-001,lalu,O
000248-001,menyiksanya,O
000248-001,lagi.,O
000258-001,Sepulang,O
000258-001,dari,O
000258-001,"Hudaibiyah,",B_LOCATION
000258-001,Rasulullah,B_PERSON
000258-001,berada,O
000258-001,di,O
000258-001,Madinah,B_LOCATION
000258-001,pada,O
000258-001,bulan,B_TIME
000258-001,Dzul,I_TIME
000258-001,Hijjah,I_TIME
000258-001,dan,O
000258-001,sebagian,O
000258-001,Muharram.,O
000258-001,Pada,O
000258-001,sisa,O
000258-001,bulan,O
000258-001,Muharram,O
000258-001,itu,O
000258-001,beliau,O
000262-001,Dalam,O
000262-001,perjalanannya,O
000262-001,ke,O
000262-001,"Khaibar,",B_LOCATION
000262-001,Rasulullah,B_PERSON
000262-001,mengambil,O
000262-001,jalan,O
000262-001,lewat,O
000262-001,Gunung,O
000262-001,Ashr,O
000262-001,(ada,O
000262-001,yang,O
000262-001,membaca,O
000262-001,Ishr).,O
000262-001,Setelah,O
000262-001,melewati,O
000262-001,"Ash-Shahba',",O
000262-001,beliau,O
000262-001,bermalam,O
000262-001,di,O
000262-001,suatu,O
000262-001,lembah,O
000262-001,yang,O
000262-001,disebut,O
000262-001,Ar-Raji'.,O
000262-001,Dari,O
000262-001,tempat,O
000262-001,ini,O
000262-001,ke,O
000262-001,Ghathafan,O
000262-001,ditempuh,O
000262-001,dengan,O
000262-001,perjalanan,O
000262-001,sehari,O
000262-001,semalam.,O
000262-001,Orang-orang,O
000262-001,Ghathafan,O
000262-001,sudah,O
000262-001,mengadakan,O
000262-001,persiapan,O
000262-001,secara,O
000262-001,matang,O
000262-001,dan,O
000262-001,berangkat,O
000262-001,ke,O
000262-001,Khaibar,B_LOCATION
000262-001,untuk,O
000262-001,mengulurkan,O
000262-001,bantuan,O
000262-001,kepada,O
000262-001,orang-orang,O
000262-001,Yahudi.,O
000262-001,Tak,O
000262-001,seberapa,O
000262-001,jauh,O
000262-001,berjalan.,O
000262-001,mereka,O
000262-001,mendengar,O
000262-001,suara,O
000262-001,gaduh,O
000262-001,dan,O
000262-001,hiruk,O
000262-001,pikuk,O
000262-001,dari,O
000262-001,arah,O
000262-001,belakang.,O
000262-001,Mereka,O
000262-001,mengira,O
000262-001,orang-orang,O
000262-001,Muslim,O
000262-001,menyerbu,O
000262-001,keluarga,O
000262-001,dan,O
000262-001,harta,O
000262-001,benda,O
000262-001,yang,O
000262-001,mereka,O
000262-001,tinggalkan,O
000262-001,di,O
000262-001,Ghathafan.,O
000262-001,Karena,O
000262-001,itu,O
000262-001,mereka,O
000262-001,kembali,O
000262-001,lagi,O
000262-001,dan,O
000262-001,membatalkan,O
000262-001,niat,O
000262-001,untuk,O
000262-001,membantu,O
000262-001,orang-orang,O
000262-001,"Yahudi,",O
000262-001,karena,O
000262-001,khawatir,O
000262-001,suatu,O
000262-001,saat,O
000262-001,orang-orang,O
000262-001,Muslim,O
000262-001,justru,O
000262-001,menyerang,O
000262-001,keluarga,O
000262-001,dan,O
000262-001,harta,O
000262-001,benda,O
000262-001,yang,O
000262-001,mereka,O
000262-001,tinggalkan.,O
000262-001,Mereka,O
000262-001,tidak,O
000262-001,ingin,O
000262-001,ikut,O
000262-001,campur,O
000262-001,lagi,O
000262-001,urusan,O
000262-001,antara,O
000262-001,Nabi,O
000262-001,dan,O
000262-001,orang-orang,O
000262-001,Yahudi,O
000262-001,Khaibar.,B_LOCATION
000262-001,Kemudian,O
000262-001,beliau,O
000262-001,menunjuk,O
000262-001,dua,O
000262-001,orang,O
000262-001,penunjuk,O
000262-001,jalan,O
000262-001,yang,O
000262-001,ikut,O
000262-001,serta,O
000262-001,dalam,O
000262-001,rombongan,O
000262-001,pasukan.,O
000262-001,Salah,O
000262-001,seorang,O
000262-001,di,O
000262-001,antara,O
000262-001,keduanya,O
000262-001,bernama,O
000262-001,Husail.,O
000262-001,Mereka,O
000262-001,berdua,O
000262-001,menunjukkan,O
000262-001,jalan,O
000262-001,yang,O
000262-001,lebih,O
000262-001,pas,O
000262-001,untuk,O
000262-001,memasuki,O
000262-001,Khaibar,B_LOCATION
000262-001,dari,O
000262-001,arah,O
000262-001,"utara,",O
000262-001,tepatnya,O
000262-001,dari,O
000262-001,jalur,O
000262-001,Syam.,B_LOCATION
000262-001,Dengan,O
000262-001,begitu,O
000262-001,pasukan,O
000262-001,Muslimin,O
000262-001,bisa,O
000262-001,menghadang,O
000262-001,kemungkinan,O
000262-001,orang-orang,O
000262-001,Yahudi,O
000262-001,akan,O
000262-001,melarikan,O
000262-001,diri,O
000262-001,ke,O
000262-001,arah,O
000262-001,Syam,B_LOCATION
000262-001,atau,O
000262-001,ke,O
000262-001,Ghathafan.,O
000262-001,"""Aku",O
000262-001,akan,O
000262-001,menunjukkan,O
000262-001,jalan,O
000262-001,kepada,O
000262-001,engkau,O
000262-001,wahai,O
000262-001,"Rasulullah,""",B_PERSON
000262-001,kata,O
000262-001,penunjuk,O
000262-001,jalan,O
000262-001,itu.,O
000263-002,Di,O
000263-002,Ash-Shahba',O
000263-002,yang,O
000263-002,jaraknya,O
000263-002,tidak,O
000263-002,seberapa,O
000263-002,jauh,O
000263-002,dengan,O
000263-002,Khaibar.,B_LOCATION
000263-002,beliau,O
000263-002,shalat,O
000263-002,ashar.,O
000263-002,Kemudian,O
000263-002,beliau,O
000263-002,meminta,O
000263-002,bekal,O
000263-002,makanan.,O
000263-002,Karena,O
000263-002,hanya,O
000263-002,"sedikit,",O
000263-002,beliau,O
000263-002,disodori,O
000263-002,tepung,O
000263-002,gandum,O
000263-002,yang,O
000263-002,tak,O
000263-002,seberapa,O
000263-002,banyak,O
000263-002,jumlahnya.,O
000263-002,Setelah,O
000263-002,"diolah,",O
000263-002,tepung,O
000263-002,itu,O
000263-002,menjadi,O
000263-002,banyak.,O
000263-002,Beliau,O
000263-002,memakannya,O
000263-002,dan,O
000263-002,begitu,O
000263-002,pula,O
000263-002,semua,O
000263-002,orang.,O
000263-002,Kemudian,O
000263-002,beliau,O
000263-002,hendak,O
000263-002,melaksanakan,O
000263-002,shalat,O
000263-002,maghrib.,O
000263-002,Beliau,O
000263-002,cukup,O
000263-002,"berkumur,",O
000263-002,dan,O
000263-002,orang-orang,O
000263-002,juga,O
000263-002,berkumur.,O
000263-002,Kemudian,O
000263-002,beliau,O
000263-002,melaksanakan,O
000263-002,shalat,O
000263-002,maghrib,O
000263-002,tanpa,O
000263-002,wudhu,O
000263-002,"lagi,",O
000263-002,kemudian,O
000263-002,shalat,O
000263-002,isya',O
000263-002,tanpa,O
000263-002,wudhu',O
000263-002,"lagi,",O
000263-002,karena,O
000263-002,memang,O
000263-002,belum,O
000263-002,batal,O
000265-002,Benteng,O
000265-002,Ubay,O
000265-002,5.,O
000265-002,Benteng,O
000265-002,An-Nizar,O
000265-002,Tiga,O
000265-002,benteng,O
000265-002,yang,O
000265-002,pertama,O
000265-002,terletak,O
000265-002,di,O
000265-002,wilayah,O
000265-002,"Nathat,",O
000265-002,sedangkan,O
000265-002,dua,O
000265-002,benteng,O
000265-002,yang,O
000265-002,terakhir,O
000265-002,berada,O
000265-002,di,O
000265-002,wilayah,O
000265-002,Asy-Syiq.,O
000265-002,Sedangkan,O
000265-002,paroh,O
000265-002,kedua,O
000265-002,yang,O
000265-002,juga,O
000265-002,disebut,O
000265-002,"Al-Katibah,",O
000265-002,memiliki,O
000265-002,tiga,O
000265-002,"benteng,",O
000265-002,yaitu:,O
000265-002,1.,O
000265-002,Benteng,O
000265-002,"Al-Qamush,",O
000265-002,benteng,O
000265-002,milik,O
000265-002,Bani,O
000265-002,Abul,O
000265-002,Huqaiq,O
000265-002,dari,O
000265-002,Bani,O
000265-002,Nadhir,O
000265-002,2.,O
000265-002,Benteng,O
000265-002,Al-Wathih,O
000265-002,3.,O
000265-002,Benteng,O
000265-002,As-Salalim,O
000265-002,Sebenarnya,O
000265-002,di,O
000265-002,Khaibar,B_LOCATION
000265-002,masih,O
000265-002,ada,O
000265-002,beberapa,O
000265-002,benteng,O
000265-002,selain,O
000265-002,delapan,O
000265-002,benteng,O
000265-002,"ini,",O
000265-002,namun,O
000265-002,benteng-benteng,O
000265-002,itu,O
000265-002,relatif,O
000265-002,lebih,O
000265-002,"kecil,",O
000265-002,tidak,O
000265-002,sebesar,O
000265-002,dan,O
000265-002,sekuat,O
000265-002,benteng-benteng,O
000265-002,tersebut.,O
000265-002,Pertempuran,O
000265-002,yang,O
000265-002,seru,O
000265-002,meletus,O
000265-002,di,O
000265-002,sekitar,O
000265-002,benteng-,O
000265-002,benteng,O
000265-002,paroh,O
000265-002,yang,O
000265-002,pertama.,O
000265-002,Sekalipun,O
000265-002,benteng-benteng,O
000265-002,di,O
000265-002,paroh,O
000265-002,kedua,O
000265-002,lebih,O
000265-002,besar,O
000265-002,dan,O
000265-002,lebih,O
000265-002,banyak,O
000265-002,jumlah,O
000265-002,"prajuritnya,",O
000265-002,tetapi,O
000265-002,mereka,O
000265-002,justru,O
000265-002,menyerah,O
000265-002,begitu,O
000265-002,"saja,",O
000265-002,tanpa,O
000265-002,ada,O
000265-002,pertempuran.,O
000267-001,Benteng,O
000267-001,Ash-Sha'b,B_PERSON
000267-001,merupakan,O
000267-001,benteng,O
000267-001,kedua,O
000267-001,yang,O
000267-001,terkokoh,O
000267-001,setelah,O
000267-001,benteng,O
000267-001,Na'im.,O
000267-001,Orang-orang,O
000267-001,Muslim,O
000267-001,melancarkan,O
000267-001,serangan,O
000267-001,di,O
000267-001,bawah,O
000267-001,komando,O
000267-001,bin,B_PERSON
000267-001,Al-Anshari.,I_PERSON
000267-001,Mereka,O
000267-001,mengepung,O
000267-001,benteng,O
000267-001,ini,O
000267-001,selama,O
000267-001,tiga,O
000267-001,hari.,O
000267-001,Pada,O
000267-001,hari,O
000267-001,"ketiga,",O
000267-001,Rasulullah,B_PERSON
000267-001,mengucapkan,O
000267-001,doa,O
000267-001,khusus,O
000267-001,untuk,O
000267-001,dapat,O
000267-001,menaklukkan,O
000267-001,benteng,O
000267-001,ini.,O
000267-001,Abu,B_PERSON
000267-001,Ishaq,I_PERSON
000267-001,meriwayatkan,O
000267-001,bahwa,O
000267-001,bani,O
000267-001,Sahm,O
000267-001,dari,O
000267-001,Bani,O
000267-001,Aslam,O
000267-001,mendatangi,O
000267-001,beliau,O
000267-001,dan,O
000267-001,"berkata,",O
000267-001,"""Kita",O
000267-001,telah,O
000267-001,berjuang,O
000267-001,dan,O
000267-001,tidak,O
000267-001,ada,O
000267-001,lagi,O
000267-001,sesuatu,O
000267-001,yang,O
000267-001,tersisa,O
000267-001,di,O
000267-001,tangan,O
000267-001,"kita.""",O
000267-001,Beliau,O
000267-001,memanjatkan,O
000267-001,"""Ya",O
000267-001,"Allah,",O
000267-001,Engkau,O
000267-001,sudah,O
000267-001,tahu,O
000267-001,keadaan,O
000267-001,mereka,O
000267-001,(orang-orang,O
000267-001,Muslim).,O
000267-001,Mereka,O
000267-001,tidak,O
000267-001,lagi,O
000267-001,mempunyai,O
000267-001,kekuatan,O
000267-001,dan,O
000267-001,di,O
000267-001,tanganku,O
000267-001,tak,O
000267-001,ada,O
000267-001,lagi,O
000267-001,sesuatu,O
000267-001,pun,O
000267-001,yang,O
000267-001,bisa,O
000267-001,kuberikan,O
000267-001,kepada,O
000267-001,mereka.,O
000267-001,Maka,O
000267-001,berikanlah,O
000267-001,kemenangan,O
000267-001,kepada,O
000267-001,mereka,O
000267-001,dengan,O
000267-001,menaklukkan,O
000267-001,benteng,O
000267-001,yang,O
000267-001,paling,O
000267-001,mereka,O
000267-001,"perlukan,",O
000267-001,paling,O
000267-001,banyak,O
000267-001,makanan,O
000267-001,dan,O
000267-001,paling,O
000267-001,gemuk,O
000267-001,ternak-,O
000267-001,ternaknya.,O
000267-001,"""",O
000267-001,Orang-orang,O
000267-001,muslim,O
000267-001,bangkit,O
000267-001,melakukan,O
000267-001,penyerbuan,O
000267-001,dan,O
000267-001,Allah,O
000267-001,menundukkan,O
000267-001,benteng,O
000267-001,Ash-Sha'b,B_PERSON
000267-001,bin,I_PERSON
000267-001,Muadz.,I_PERSON
000267-001,Sementara,O
000267-001,di,O
000267-001,Khaibar,B_LOCATION
000267-001,tidak,O
000267-001,ada,O
000267-001,benteng,O
000267-001,yang,O
000267-001,lebih,O
000267-001,banyak,O
000267-001,makanannya,O
000267-001,dan,O
000267-001,lebih,O
000267-001,gemuk,O
000267-001,ternak-ternaknya,O
000267-001,selain,O
000267-001,dari,O
000267-001,benteng,O
000267-001,ini.,O
000267-001,Setelah,O
000267-001,Nabi,O
000267-001,memanjatkan,O
000267-001,doa,O
000267-001,dan,O
000267-001,memerintahkan,O
000267-001,untuk,O
000267-001,menyerbu,O
000267-001,"benteng,",O
000267-001,maka,O
000267-001,Bani,O
000267-001,Aslamlah,O
000267-001,yang,O
000267-001,berada,O
000267-001,di,O
000267-001,barisan,O
000267-001,terdepan.,O
000267-001,Terjadi,O
000267-001,pertempuran,O
000267-001,yang,O
000267-001,sengit,O
000267-001,di,O
000267-001,depan,O
000267-001,benteng.,O
000267-001,Sebelum,O
000267-001,matahari,O
000267-001,tenggelam,O
000267-001,benteng,O
000267-001,sudah,O
000267-001,bisa,O
000267-001,direbut,O
000267-001,dan,O
000267-001,ditaklukkan.,O
000268-001,Setelah,O
000268-001,benteng,O
000268-001,An-Na'im,O
000268-001,dan,O
000268-001,Ash-Sha'b,O
000268-001,dapat,O
000268-001,"ditaklukan,",O
000268-001,orang-orang,O
000268-001,Yahudi,O
000268-001,yang,O
000268-001,berada,O
000268-001,di,O
000268-001,setiap,O
000268-001,benteng,O
000268-001,di,O
000268-001,wilayah,O
000268-001,"Nathat,",O
000268-001,berpindah,O
000268-001,ke,O
000268-001,benteng,O
000268-001,"Az-Zubair,",O
000268-001,sebuah,O
000268-001,benteng,O
000268-001,yang,O
000268-001,"kokoh,",O
000268-001,terletak,O
000268-001,di,O
000268-001,sebuah,O
000268-001,puncak,O
000268-001,"bukit,",O
000268-001,yang,O
000268-001,tidak,O
000268-001,bisa,O
000268-001,dijangkau,O
000268-001,kuda,O
000268-001,atau,O
000268-001,pejalan,O
000268-001,"kaki,",O
000268-001,karena,O
000268-001,perjalanan,O
000268-001,ke,O
000268-001,sana,O
000268-001,cukup,O
000268-001,terjal,O
000268-001,dan,O
000268-001,"sulit,",O
000268-001,di,O
000268-001,samping,O
000268-001,benteng,O
000268-001,itu,O
000268-001,sendiri,O
000268-001,yang,O
000268-001,sangat,O
000268-001,kokoh.,O
000268-001,Rasulullah,B_PERSON
000268-001,memerintahkan,O
000268-001,untuk,O
000268-001,mengepung,O
000268-001,benteng,O
000268-001,ini.,O
000268-001,Pengepungan,O
000268-001,berjalan,O
000268-001,selama,O
000268-001,tiga,O
000268-001,hari.,O
000268-001,Ada,O
000268-001,seorang,O
000268-001,Yahudi,O
000268-001,menemui,O
000268-001,beliau,O
000268-001,seraya,O
000268-001,"berkata,",O
000268-001,"""Wahai",O
000268-001,Abdul,B_PERSON
000268-001,"Qasim,",O
000268-001,sekalipun,O
000268-001,engkau,O
000268-001,berada,O
000268-001,di,O
000268-001,sini,O
000268-001,selama,O
000268-001,"sebulan,",O
000268-001,mereka,O
000268-001,tak,O
000268-001,akan,O
000268-001,ambil,O
000268-001,"pusing,",O
000268-001,sebab,O
000268-001,mereka,O
000268-001,mempunyai,O
000268-001,mata,O
000268-001,air,O
000268-001,dan,O
000268-001,cadangan,O
000268-001,minuman,O
000268-001,di,O
000268-001,bawah,O
000268-001,tanah.,O
000268-001,Mereka,O
000268-001,bisa,O
000268-001,pergi,O
000268-001,ke,O
000268-001,sana,O
000268-001,pada,O
000268-001,malam,O
000268-001,hari,O
000268-001,dan,O
000268-001,mengambil,O
000268-001,minum,O
000268-001,dari,O
000268-001,"sana,",O
000268-001,lalu,O
000268-001,kembali,O
000268-001,lagi,O
000268-001,ke,O
000268-001,benteng,O
000268-001,untuk,O
000268-001,bertahan,O
000268-001,di,O
000268-001,sana.,O
000268-001,Jika,O
000268-001,engkau,O
000268-001,hendak,O
000268-001,memotong,O
000268-001,jalan,O
000268-001,mereka,O
000268-001,ke,O
000268-001,mata,O
000268-001,"air,",O
000268-001,tentu,O
000268-001,mereka,O
000268-001,akan,O
000268-001,keluar,O
000268-001,untuk,O
000268-001,berhadapan,O
000268-001,"denganmu.""",O
000268-001,Maka,O
000268-001,beliau,O
000268-001,memutuskan,O
000268-001,untuk,O
000268-001,menghadang,O
000268-001,jalan,O
000268-001,ke,O
000268-001,mata,O
000268-001,air,O
000268-001,ini.,O
000268-001,Karena,O
000268-001,"itu,",O
000268-001,orang-orang,O
000268-001,Yahudi,O
000268-001,keluar,O
000268-001,bertempur,O
000268-001,hebat,O
000268-001,untuk,O
000268-001,mempertahankan,O
000268-001,mata,O
000268-001,air,O
000268-001,itu.,O
000268-001,Dalam,O
000268-001,pertempuran,O
000268-001,ini,O
000268-001,ada,O
000268-001,seorang,O
000268-001,Muslim,O
000268-001,yang,O
000268-001,menjadi,O
000268-001,"korban,",O
000268-001,sedangkan,O
000268-001,dari,O
000268-001,pihak,O
000268-001,Yahudi,O
000268-001,ada,O
000268-001,sepuluh,O
000268-001,orang.,O
000268-001,Tak,O
000268-001,lama,O
000268-001,kemudian,O
000268-001,beliau,O
000268-001,dapat,O
000268-001,menaklukkan,O
000268-001,benteng,O
000268-001,ini,O
000270-002,Orang-orang,O
000270-002,Yahudi,O
000270-002,mengalami,O
000270-002,kekalahan,O
000270-002,secara,O
000270-002,telak.,O
000270-002,karena,O
000270-002,mereka,O
000270-002,sudah,O
000270-002,tidak,O
000270-002,memiliki,O
000270-002,jalan,O
000270-002,untuk,O
000270-002,menyelinap,O
000270-002,dari,O
000270-002,benteng,O
000270-002,ini,O
000270-002,seperti,O
000270-002,yang,O
000270-002,mereka,O
000270-002,lakukan,O
000270-002,ketika,O
000270-002,masih,O
000270-002,bertahan,O
000270-002,di,O
000270-002,benteng-benteng,O
000270-002,lain,O
000270-002,sebelumnya.,O
000270-002,Karena,O
000270-002,itu,O
000270-002,sebisa,O
000270-002,mungkin,O
000270-002,mereka,O
000270-002,melarikan,O
000270-002,diri,O
000270-002,bagi,O
000270-002,yang,O
000270-002,bisa,O
000270-002,melarikan,O
000270-002,"diri,",O
000270-002,dan,O
000270-002,meninggalkan,O
000270-002,para,O
000270-002,wanita,O
000270-002,dan,O
000270-002,anak-anak,O
000270-002,menjadi,O
000270-002,tawanan,O
000270-002,orang-orang,O
000270-002,Muslim.,O
000270-002,Dengan,O
000270-002,ditaklukkanya,O
000270-002,benteng,O
000270-002,yang,O
000270-002,kokoh,O
000270-002,"ini,",O
000270-002,maka,O
000270-002,tuntaslah,O
000270-002,sudah,O
000270-002,penaklukkan,O
000270-002,seluruh,O
000270-002,benteng,O
000270-002,Khaibar,B_LOCATION
000270-002,dalam,O
000270-002,paroh,O
000270-002,pertama,O
000270-002,yang,O
000270-002,yang,O
000270-002,berada,O
000270-002,di,O
000270-002,wilayah,O
000270-002,Nathat,O
000270-002,dan,O
000270-002,Asy-Syiq.,O
000270-002,Sebenarnya,O
000270-002,masih,O
000270-002,ada,O
000270-002,benteng-benteng,O
000270-002,lain,O
000270-002,yang,O
000270-002,lebih,O
000270-002,kecil.,O
000270-002,Tetapi,O
000270-002,dengan,O
000270-002,takluknya,O
000270-002,benteng,O
000270-002,An-Nizar,O
000270-002,"ini,",O
000270-002,benteng,O
000270-002,benteng,O
000270-002,lain,O
000270-002,yang,O
000270-002,kecil,O
000270-002,langsung,O
000270-002,ditinggalkan,O
000270-002,begitu,O
000270-002,saja.,O
000270-002,Setelah,O
000270-002,itu,O
000270-002,mereka,O
000270-002,melarikan,O
000270-002,diri,O
000270-002,ke,O
000270-002,benteng,O
000270-002,paroh,O
000270-002,kedua,O
000270-002,di,O
000270-002,Khaibar.,B_LOCATION
000274-001,Rasulullah,B_PERSON
000274-001,meninginkan,O
000274-001,agar,O
000274-001,orang-orang,O
000274-001,Yahudi,O
000274-001,hengkang,O
000274-001,dari,O
000274-001,Khaibar.,B_LOCATION
000274-001,Tetapi,O
000274-001,mereka,O
000274-001,"berkata,",O
000274-001,"""Wahai",O
000274-001,"Muhammad,",B_PERSON
000274-001,berilah,O
000274-001,kami,O
000274-001,kesempatan,O
000274-001,untuk,O
000274-001,tetap,O
000274-001,berada,O
000274-001,di,O
000274-001,tanah,O
000274-001,ini,O
000274-001,agar,O
000274-001,kami,O
000274-001,bisa,O
000274-001,mengolah,O
000274-001,dan,O
000274-001,menanganinya,O
000274-001,Kami,O
000274-001,lebih,O
000274-001,berpengalaman,O
000274-001,daripada,O
000274-001,kalian.,O
000274-001,Dan,O
000274-001,memang,O
000274-001,Rasulullah,B_PERSON
000274-001,maupun,O
000274-001,para,O
000274-001,sahabat,O
000274-001,tidak,O
000274-001,mempunyai,O
000274-001,tenaga,O
000274-001,untuk,O
000274-001,mengolah,O
000274-001,tanah-tanah,O
000274-001,itu.,O
000274-001,Mereka,O
000274-001,sendiri,O
000274-001,tak,O
000274-001,punya,O
000274-001,banyak,O
000274-001,kesempatan,O
000274-001,untuk,O
000274-001,menanganinya.,O
000274-001,Karena,O
000274-001,itu,O
000274-001,beliau,O
000274-001,menyerahkan,O
000274-001,tanah,O
000274-001,Khaibar,B_LOCATION
000274-001,kepada,O
000274-001,orang-orang,O
000274-001,"Yahudi,",O
000274-001,dan,O
000274-001,mereka,O
000274-001,memperoleh,O
000274-001,bagian,O
000274-001,dari,O
000274-001,hasil,O
000274-001,tanaman,O
000274-001,dan,O
000274-001,panen,O
