text_id,token,label
000049-011,.,O
000049-011,lalu,O
000049-011,dia,O
000049-011,ditelentangkan,O
000049-011,di,O
000049-011,atas,O
000049-011,padang,O
000049-011,pasir,O
000049-011,Makkah,B_LOCATION
000049-011,.,O
000049-011,Umayyah,B_PERSON
000049-011,meminta,O
000049-011,sebuah,O
000049-011,batu,O
000049-011,yang,O
000049-011,besar,O
000049-011,lalu,O
000049-011,diletakkan,O
000049-011,di,O
000049-011,atas,O
000049-011,dada,O
000049-011,Bilal,B_PERSON
000049-011,",",O
000049-011,seraya,O
000049-011,berkata,O
000049-011,",",O
000049-011,"""",O
000049-011,Tidak,O
000049-011,demi,O
000049-011,Allah,O
000049-011,",",O
000049-011,kamu,O
000049-011,tetap,O
000049-011,seperti,O
000049-011,ini,O
000049-011,hingga,O
000049-011,kamu,O
000049-011,mati,O
000049-011,atau,O
000049-011,mengingkari,O
000049-011,Muhammad,B_PERSON
000049-011,serta,O
000049-011,menyembah,O
000049-011,Lata,O
000049-011,dan,O
000049-011,Uzza,O
000049-011,".""",O
000049-011,Bilal,B_PERSON
000049-011,hanya,O
000049-011,mampu,O
000049-011,berucap,O
000049-011,",",O
000049-011,"""",O
000049-011,Ahad,O
000049-011,",",O
000049-011,Ahad,O
000049-011,...,O
000049-011,Suatu,O
000049-011,hari,O
000049-011,Abu,B_PERSON
000049-011,Bakar,I_PERSON
000049-011,lewat,O
000049-011,selagi,O
000049-011,orang-orang,O
000049-011,Quraisy,O
000049-011,berbuat,O
000049-011,seperti,O
000049-011,itu,O
000049-011,terhadap,O
000049-011,Bilal,B_PERSON
000049-011,.,O
000049-011,Lalu,O
000049-011,Abu,B_PERSON
000049-011,Bakar,I_PERSON
000049-011,membeli,O
000049-011,Bilal,B_PERSON
000049-011,dengan,O
000049-011,seorang,O
000049-011,pemuda,O
000049-011,berkulit,O
000049-011,hitam,O
000049-011,.,O
000049-011,Ada,O
000049-011,yang,O
000049-011,berpendapat,O
000049-011,",",O
000049-011,Abu,B_PERSON
000049-011,Bakar,I_PERSON
000049-011,membelinya,O
000049-011,dengan,O
000049-011,tujuh,O
000049-011,uqiyah,B_PERSON
000049-011,atau,O
000049-011,lima,O
000049-011,keping,O
000049-011,perak,O
000049-011,",",O
000049-011,lalu,O
000049-011,Ammar,B_PERSON
000049-011,bin,I_PERSON
000049-011,Yasir,B_LOCATION
000049-011,",",O
000049-011,budak,O
000049-011,Bani,O
000049-011,Makhzum,O
000049-011,",",O
000049-011,masuk,O
000049-011,Islam,O
000049-011,bersama,O
000049-011,ibu,O
000049-011,dan,O
000049-011,bapaknya,O
000049-011,.,O
000049-011,Orang-orang,O
000049-011,musyrik,O
000049-011,yang,O
000049-011,dipimpin,O
000049-011,Abu,B_PERSON
000049-011,Jahal,I_PERSON
000049-011,menyeret,O
000049-011,mereka,O
000049-011,ke,O
000049-011,tengah,O
000049-011,padang,O
000049-011,pasir,O
000049-011,yang,O
000049-011,panas,O
000049-011,membara,O
000049-011,lalu,O
000049-011,menyiksa,O
000049-011,mereka,O
000049-011,.,O
000049-011,Nabi,O
000049-011,lewat,O
000049-011,selagi,O
000049-011,mereka,O
000049-011,disiksa,O
000049-011,.,O
000049-011,Beliau,O
000049-011,bersabda,O
000049-011,",",O
000049-011,"""",O
000049-011,Sabarlah,O
000049-011,wahai,O
000049-011,keluarga,O
000049-011,Yasir,B_LOCATION
000049-011,!,O
000049-011,Sesungguhnya,O
000049-011,tempat,O
000049-011,yang,O
000049-011,sudah,O
000049-011,dijanjikan,O
000049-011,bagi,O
000049-011,kalian,O
000049-011,adalah,O
000049-011,surga.',O
000049-011,Yasir,B_LOCATION
000049-011,meninggal,O
000049-011,dunia,O
000049-011,dalam,O
000049-011,penyiksaan,O
000049-011,itu,O
000049-011,",",O
000049-011,dan,O
000049-011,ibu,O
000049-011,Ammar,B_PERSON
000049-011,",",O
000049-011,Sumayyah,O
000049-011,ditikam,O
000049-011,Abu,B_PERSON
000049-011,Jahal,I_PERSON
000049-011,dengan,O
000049-011,menggunakan,O
000049-011,tombak,O
000049-011,",",O
000049-011,hingga,O
000049-011,meninggal,O
000049-011,dunia,O
000049-011,Dialah,O
000049-011,wanita,O
000049-011,pertama,O
000049-011,yang,O
000049-011,mati,O
000049-011,syahid,O
000049-011,dalam,O
000049-011,Islam,O
000049-011,.,O
000049-011,Sedangkan,O
000049-011,Ammar,B_PERSON
000049-011,yang,O
000049-011,masih,O
000049-011,hidup,O
000049-011,harus,O
000049-011,menghadapi,O
000049-011,penyiksaan,O
000049-011,yang,O
000049-011,lebih,O
000049-011,menyakitkan,O
000049-011,lagi,O
000049-011,Sebuah,O
000049-011,batu,O
000049-011,yang,O
000049-011,panas,O
000049-011,diletakkan,O
000049-011,di,O
000049-011,dadanya,O
000049-011,dan,O
000049-011,sebagian,O
000049-011,tubuhnya,O
000049-011,yang,O
000049-011,lain,O
000049-011,dibenamkan,O
000049-011,di,O
000049-011,dalam,O
000049-011,pasir,O
000049-011,yang,O
000049-011,panas,O
000049-011,membara,O
000049-011,.,O
000050-001,Langkah,O
000050-001,bijaksana,O
000050-001,yang,O
000050-001,diambil,O
000050-001,Rasulullah,B_PERSON
000050-001,dalam,O
000050-001,menghadapi,O
000050-001,berbagai,O
000050-001,tekanan,O
000050-001,itu,O
000050-001,",",O
000050-001,beliau,O
000050-001,melarang,O
000050-001,orang-orang,O
000050-001,Muslim,O
000050-001,menampakkan,O
000050-001,keislamannya,O
000050-001,.,O
000050-001,baik,O
000050-001,berupa,O
000050-001,perkataan,O
000050-001,maupun,O
000050-001,perbuatan,O
000050-001,.,O
000050-001,Beliau,O
000050-001,tidak,O
000050-001,menemui,O
000050-001,mereka,O
000050-001,kecuali,O
000050-001,dengan,O
000050-001,cara,O
000050-001,sembunyi-sembunyi,O
000050-001,.,O
000050-001,Sebab,O
000050-001,jika,O
000050-001,sampai,O
000050-001,diketahui,O
000050-001,beliau,O
000050-001,bertemu,O
000050-001,mereka,O
000050-001,",",O
000050-001,tentu,O
000050-001,orang-orang,O
000050-001,musyrik,O
000050-001,berusaha,O
000050-001,menghalangi,O
000050-001,usaha,O
000050-001,beliau,O
000050-001,untuk,O
000050-001,mensucikan,O
000050-001,jiwa,O
000050-001,orang-orang,O
000050-001,Muslim,O
000050-001,dan,O
000050-001,mengajarkan,O
000050-001,Al-Kitab,O
000050-001,.,O
000050-001,Bahkan,O
000050-001,tidak,O
000050-001,menutup,O
000050-001,kemungkinan,O
000050-001,yang,O
000050-001,menjurus,O
000050-001,kepada,O
000050-001,bentrokan,O
000050-001,fisik,O
000050-001,antara,O
000050-001,kedua,O
000050-001,belah,O
000050-001,pihak,O
000050-001,.,O
000050-001,Hal,O
000050-001,ini,O
000050-001,benar-benar,O
000050-001,terjadi,O
000050-001,",",O
000050-001,tepatnya,O
000050-001,pada,O
000050-001,tahun,O
000050-001,keempat,O
000050-001,dari,O
000050-001,nubuwah,O
000050-001,Saat,O
000050-001,itu,O
000050-001,para,O
000050-001,sahabat,O
000050-001,beliau,O
000050-001,sedang,O
000050-001,berkumpul,O
000050-001,di,O
000050-001,tengah,O
000050-001,perkampungan,O
000050-001,dan,O
000050-001,mendirikan,O
000050-001,shalat,O
000050-001,.,O
000050-001,Sekalipun,O
000050-001,mereka,O
000050-001,melakukan,O
000050-001,secara,O
000050-001,sembunyi-sembunyi,O
000050-001,.,O
000050-001,toh,O
000050-001,masih,O
000050-001,diketahui,O
000050-001,kelompok,O
000050-001,orang-orang,O
000050-001,kafir,O
000050-001,Quraisy,O
000050-001,.,O
000050-001,Orang-orang,O
000050-001,kafir,O
000050-001,itu,O
000050-001,mencaci,O
000050-001,maki,O
000050-001,dan,O
000050-001,menyerang,O
000050-001,mereka,O
000050-001,",",O
000050-001,hingga,O
000050-001,Sa'd,B_PERSON
000050-001,bin,I_PERSON
000050-001,Abi,I_PERSON
000050-001,Waqqash,O
000050-001,bisa,O
000050-001,menikam,O
000050-001,salah,O
000050-001,seorang,O
000050-001,kafir,O
000050-001,hingga,O
000050-001,darahnya,O
000050-001,tertumpah,O
000050-001,.,O
000050-001,Inilah,O
000050-001,korban,O
000050-001,pertama,O
000050-001,yang,O
000050-001,terjadi,O
000050-001,dalam,O
000050-001,Jika,O
000050-001,bentrokan,O
000050-001,fisik,O
000050-001,ini,O
000050-001,terjadi,O
000050-001,berulang-ulang,O
000050-001,dan,O
000050-001,berlarut-larut,O
000050-001,",",O
000050-001,tentu,O
000050-001,82_,O
000050-001,Mukhtashar,O
000050-001,Siratir-Rasul,O
000050-001,",",O
000050-001,Muhammad,B_PERSON
000050-001,bin,I_PERSON
000050-001,Abdul,I_PERSON
000050-001,Wahhab,I_PERSON
000050-001,",",O
000050-001,hal,O
000050-001,.,O
000050-001,60,O
000050-001,;,O
000050-001,Sirah,O
000050-001,An-Nabawiyah,O
000050-001,",",O
000050-001,Ibnu,B_PERSON
000050-001,Hisyam,I_PERSON
000050-001,",",O
000050-001,1/263,O
000050-001,bisa,O
000050-001,menghancurkan,O
000050-001,orang-orang,O
000050-001,Muslim,O
000050-001,sendiri,O
000050-001,.,O
000050-001,Maka,O
000050-001,langkah,O
000050-001,yang,O
000050-001,paling,O
000050-001,bijaksana,O
000050-001,ialah,O
000050-001,dengan,O
000050-001,menyembunyikan,O
000050-001,keislaman,O
000050-001,mereka,O
000050-001,.,O
000050-001,Maka,O
000050-001,begitulah,O
000050-001,.,O
000050-001,para,O
000050-001,sahabat,O
000050-001,secara,O
000050-001,keseluruhan,O
000050-001,menyembunyikan,O
000050-001,keislaman,O
000050-001,",",O
000050-001,ibadah,O
000050-001,",",O
000050-001,dakwah,O
000050-001,.,O
000050-001,dan,O
000050-001,pertemuannya,O
000050-001,.,O
000051-004,Pada,O
000051-004,bulan,B_TIME
000051-004,Ramadhan,I_TIME
000051-004,di,O
000051-004,tahun,O
000051-004,yang,O
000051-004,sama,O
000051-004,",",O
000051-004,Nabi,O
000051-004,keluar,O
000051-004,dari,O
000051-004,Masjidil,B_LOCATION
000051-004,Haram,I_LOCATION
000051-004,",",O
000051-004,yang,O
000051-004,saat,O
000051-004,itu,O
000051-004,para,O
000051-004,pemuka,O
000051-004,dan,O
000051-004,pembesar,O
000051-004,Quraisy,O
000051-004,sedang,O
000051-004,berkumpul,O
000051-004,di,O
000051-004,sana,O
000051-004,.,O
000051-004,Beliau,O
000051-004,berdiri,O
000051-004,di,O
000051-004,hadapan,O
000051-004,mereka,O
000051-004,",",O
000051-004,lalu,O
000051-004,seketika,O
000051-004,itu,O
000051-004,pula,O
000051-004,membacakan,O
000051-004,surat,O
000051-004,An-Najm,O
000051-004,.,O
000051-004,Orang-orang,O
000051-004,kafir,O
000051-004,itu,O
000051-004,tidak,O
000051-004,pernah,O
000051-004,mendengarkan,O
000051-004,kalam,O
000051-004,Allah,O
000051-004,yang,O
000051-004,seperti,O
000051-004,itu,O
000051-004,sebelumnya,O
000051-004,.,O
000051-004,Sebab,O
000051-004,redaksi,O
000051-004,mereka,O
000051-004,panjang-panjang,O
000051-004,seperti,O
000051-004,biasanya,O
000051-004,",",O
000051-004,memaksa,O
000051-004,sebagian,O
000051-004,di,O
000051-004,antara,O
000051-004,mereka,O
000051-004,untuk,O
000051-004,menjelaskan,O
000051-004,kepada,O
000051-004,sebagian,O
000051-004,yang,O
000051-004,lain,O
000051-004,",",O
000051-004,seperti,O
000051-004,yang,O
000051-004,dijelaskan,O
000051-004,Allah,O
000051-004,",",O
000051-004,"""",O
000051-004,Dan,O
000051-004,orang-orang,O
000051-004,yang,O
000051-004,kafir,O
000051-004,berkata,O
000051-004,",",O
000051-004,Janganlah,O
000051-004,kalian,O
000051-004,mendengar,O
000051-004,dengan,O
000051-004,sungguh-sungguh,O
000051-004,akan,O
000051-004,Al-Qur'an,O
000051-004,ini,O
000051-004,dan,O
000051-004,buatlah,O
000051-004,hiruk,O
000051-004,pikuk,O
000051-004,terhadapnya,O
000051-004,",",O
000051-004,supaya,O
000051-004,kalian,O
000051-004,dapat,O
000051-004,mengalahkannya,O
000051-004,".""",O
000051-004,(,O
000051-004,Fushshilat,O
000051-004,:,O
000051-004,26,O
000051-004,),O
000051-004,Tetapi,O
000051-004,tatkala,O
000051-004,dilantunkan,O
000051-004,bacaan,O
000051-004,surat,O
000051-004,ini,O
000051-004,",",O
000051-004,gendang,O
000051-004,telinga,O
000051-004,mereka,O
000051-004,diketuk,O
000051-004,kalam,O
000051-004,Ilahi,O
000051-004,yang,O
000051-004,indah,O
000051-004,menawan,O
000051-004,",",O
000051-004,yang,O
000051-004,keindahannya,O
000051-004,sulit,O
000051-004,dilukiskan,O
000051-004,dengan,O
000051-004,suatu,O
000051-004,gambaran,O
000051-004,",",O
000051-004,mereka,O
000051-004,pun,O
000051-004,diam,O
000051-004,terpesona,O
000051-004,",",O
000051-004,menyimak,O
000051-004,isinya,O
000051-004,dan,O
000051-004,semua,O
000051-004,orang,O
000051-004,khidmat,O
000051-004,mendengarnya,O
000051-004,",",O
000051-004,sehingga,O
000051-004,tidak,O
000051-004,ada,O
000051-004,pikiran,O
000051-004,lain,O
000051-004,yang,O
000051-004,melintas,O
000051-004,di,O
000051-004,dalam,O
000051-004,benak,O
000051-004,mereka,O
000051-004,.,O
000051-004,Tatkala,O
000051-004,beliau,O
000051-004,membacakan,O
000051-004,penutup,O
000051-004,surat,O
000051-004,ini,O
000051-004,",",O
000051-004,hati,O
000051-004,mereka,O
000051-004,serasa,O
000051-004,terbang,O
000051-004,.,O
000051-004,Akhirnya,O
000051-004,beliau,O
000051-004,membaca,O
000051-004,ayat,O
000051-004,terakhir,O
000051-004,",",O
000051-004,'Maka,O
000051-004,bersujudlah,O
000051-004,kepada,O
000051-004,Allah,O
000051-004,dan,O
000051-004,sembahlah,O
000051-004,(,O
000051-004,Dia,O
000051-004,),O
000051-004,""".",O
000051-004,(,O
000051-004,An-Najam,O
000051-004,:,O
000051-004,62,O
000051-004,),O
000051-004,Mereka,O
000051-004,pun,O
000051-004,sujud,O
000051-004,.,O
000051-004,Tak,O
000051-004,seorang,O
000051-004,pun,O
000051-004,mampu,O
000051-004,menguasai,O
000051-004,diri,O
000051-004,",",O
000051-004,dan,O
000051-004,mereka,O
000051-004,semua,O
000051-004,merunduk,O
000051-004,dalam,O
000051-004,keadaan,O
000051-004,sujud,O
000051-004,.,O
000051-004,Sebenarnya,O
000051-004,sinar-sinar,O
000051-004,kebenaran,O
000051-004,telah,O
000051-004,merasuk,O
000051-004,ke,O
000051-004,dalam,O
000051-004,jiwa,O
000051-004,orang-orang,O
000051-004,yang,O
000051-004,sombong,O
000051-004,dan,O
000051-004,selalu,O
000051-004,mengolok-ngolok,O
000051-004,itu,O
000051-004,.,O
000051-004,Mereka,O
000051-004,tidak,O
000051-004,mampu,O
000051-004,menahan,O
000051-004,diri,O
000051-004,untuk,O
000051-004,sujud,O
000051-004,.,O
000051-004,4,O
000051-004,84,O
000051-004,Tafhimul-Qur,O
000051-004,'an,O
000051-004,",",O
000051-004,5/188,O
000051-004,.,O
000051-005,4,O
000051-005,84,O
000051-005,Tafhimul-Qur,O
000051-005,'an,O
000051-005,",",O
000051-005,5/188,O
000051-005,.,O
000051-005,Makna,O
000051-005,ini,O
000051-005,yang,O
000051-005,bisa,O
000051-005,disimpulkan,O
000051-005,para,O
000051-005,peneliti,O
000051-005,mengenai,O
000051-005,hadits,O
000051-005,Gharaniq,O
000051-005,.,O
000051-005,Apa,O
000051-005,yang,O
000051-005,selama,O
000051-005,itu,O
000051-005,mereka,O
000051-005,pegang,O
000051-005,telah,O
000051-005,jatuh,O
000051-005,",",O
000051-005,karena,O
000051-005,mereka,O
000051-005,merasakan,O
000051-005,keagungan,O
000051-005,kalam,O
000051-005,Allah,O
000051-005,yang,O
000051-005,benar-benar,O
000051-005,telah,O
000051-005,menguasai,O
000051-005,kendali,O
000051-005,mereka,O
000051-005,.,O
000051-005,Saat,O
000051-005,itu,O
000051-005,mereka,O
000051-005,melakukan,O
000051-005,apa,O
000051-005,yang,O
000051-005,sebelumnya,O
000051-005,hendak,O
000051-005,mereka,O
000051-005,punahkan,O
000051-005,dan,O
000051-005,basmi,O
000051-005,.,O
000051-005,Maka,O
000051-005,setelah,O
000051-005,itu,O
000051-005,mereka,O
000051-005,yang,O
000051-005,sujud,O
000051-005,itu,O
000051-005,mendapat,O
000051-005,cercaan,O
000051-005,dan,O
000051-005,makian,O
000051-005,dari,O
000051-005,segala,O
000051-005,arah,O
000051-005,",",O
000051-005,yaitu,O
000051-005,dilontarkan,O
000051-005,orang-orang,O
000051-005,musyrik,O
000051-005,yang,O
000051-005,tidak,O
000051-005,ikut,O
000051-005,sujud,O
000051-005,.,O
000051-005,Pada,O
000051-005,saat,O
000051-005,itulah,O
000051-005,mereka,O
000051-005,mendustakan,O
000051-005,Rasulullah,B_PERSON
000051-005,dan,O
000051-005,mengada-ngadakan,O
000051-005,perkataan,O
000051-005,untuk,O
000051-005,memojokkan,O
000051-005,beliau,O
000051-005,",",O
000051-005,bahwa,O
000051-005,beliau,O
000051-005,menyebutkan,O
000051-005,nama-nama,O
000051-005,berhala,O
000051-005,mereka,O
000051-005,dengan,O
000051-005,ungkapan,O
000051-005,berisi,O
000051-005,sanjungan,O
000051-005,",",O
000051-005,bahwa,O
000051-005,beliau,O
000051-005,berkata,O
000051-005,tentang,O
000051-005,berhala-berhala,O
000051-005,itu,O
000051-005,.,O
000051-005,"""",O
000051-005,Itulah,O
000051-005,Gharaniq,O
000051-005,yang,O
000051-005,luhur,O
000051-005,",",O
000051-005,yang,O
000051-005,syafaatnya,I_TIME
000051-005,benar-benar,O
000051-005,diharapkan,O
000051-005,".""",O
000051-005,Mereka,O
000051-005,membuat,O
000051-005,kedustaan,O
000051-005,yang,O
000051-005,nyata,O
000051-005,ini,O
000051-005,",",O
000051-005,sebagai,O
000051-005,alasan,O
000051-005,untuk,O
000051-005,menutup-nutupi,O
000051-005,sujud,O
000051-005,mereka,O
000051-005,bersama,O
000051-005,Nabi,O
000051-005,.,O
000051-005,Tindakan,O
000051-005,seperti,O
000051-005,ini,O
000051-005,tidak,O
000051-005,terlalu,O
000051-005,mengherankan,O
000051-005,",",O
000051-005,sebab,O
000051-005,mereka,O
000051-005,sudah,O
000051-005,biasa,O
000051-005,membuat,O
000051-005,kedustaan,O
000051-005,dan,O
000051-005,mengarang-ngarang,O
000051-005,cerita,O
000051-005,bohong,O
000051-005,.,O
000051-005,5,O
000051-005,Cerita,O
000051-005,tentang,O
000051-005,Gharabiq,O
000051-005,dan,O
000051-005,sujudnya,O
000051-005,orang-orang,O
000051-005,musyrik,O
000051-005,ini,O
000051-005,didengar,O
000051-005,para,O
000051-005,Muhajirin,O
000051-005,di,O
000051-005,Habasyah,B_LOCATION
000051-005,",",O
000051-005,tetapi,O
000051-005,dengan,O
000051-005,versi,O
000051-005,yang,O
000051-005,berbeda,O
000051-005,jauh,O
000051-005,dengan,O
000051-005,gambaran,O
000051-005,yang,O
000051-005,hakiki,O
000051-005,.,O
000051-005,Ceritanya,O
000051-005,bahwa,O
000051-005,orang-orang,O
000051-005,Quraisy,O
000051-005,sudah,O
000051-005,masuk,O
000051-005,Islam,O
000051-005,.,O
000051-005,Oleh,O
000051-005,karena,O
000051-005,itu,O
000051-005,mereka,O
000051-005,pulang,O
000051-005,ke,O
000051-005,Makkah,B_LOCATION
000051-005,pada,O
000051-005,bulan,O
000051-005,Syawwal,I_TIME
000051-005,pada,O
000051-005,tahun,O
000051-005,yang,O
000051-005,sama,O
000051-005,.,O
000051-005,Hampir,O
000051-005,mendekati,O
000051-005,Makkah,B_LOCATION
000051-005,sebelum,O
000051-005,tengah,O
000051-005,hari,O
000051-005,",",O
000051-005,mereka,O
000051-005,pun,O
000051-005,tahu,O
000051-005,apa,O
000051-005,yang,O
000051-005,sebenarnya,O
000051-005,terjadi,O
000051-005,.,O
000052-002,Kami,O
000052-002,diutus,O
000052-002,para,O
000052-002,pembesar,O
000052-002,kaum,O
000052-002,mereka,O
000052-002,",",O
000052-002,dari,O
000052-002,bapak-bapak,O
000052-002,",",O
000052-002,paman,O
000052-002,dan,O
000052-002,keluarga,O
000052-002,mereka,O
000052-002,untuk,O
000052-002,menemui,O
000052-002,tuan,O
000052-002,",",O
000052-002,agar,O
000052-002,tuan,O
000052-002,berkenan,O
000052-002,mengembaikan,O
000052-002,orang-orang,O
000052-002,ini,O
000052-002,kepada,O
000052-002,mereka,O
000052-002,.,O
000052-002,Sebab,O
000052-002,mereka,O
000052-002,itu,O
000052-002,lebih,O
000052-002,berhak,O
000052-002,terhadap,O
000052-002,orang-orang,O
000052-002,tersebut,O
000052-002,dan,O
000052-002,lebih,O
000052-002,tahu,O
000052-002,apa,O
000052-002,yang,O
000052-002,telah,O
000052-002,mendorong,O
000052-002,orang-orang,O
000052-002,tersebut,O
000052-002,mencela,O
000052-002,dan,O
000052-002,mencaci,O
000052-002,mereka,O
000052-002,".""",O
000052-002,Benar,O
000052-002,apa,O
000052-002,yang,O
000052-002,dikatakan,O
000052-002,mereka,O
000052-002,berdua,O
000052-002,",",O
000052-002,wahai,O
000052-002,Baginda,O
000052-002,Raja,O
000052-002,.,O
000052-002,Maka,O
000052-002,serahkanlah,O
000052-002,mereka,O
000052-002,itu,O
000052-002,kepada,O
000052-002,mereka,O
000052-002,berdua,O
000052-002,",",O
000052-002,agar,O
000052-002,keduanya,O
000052-002,mengembalikan,O
000052-002,mereka,O
000052-002,ke,O
000052-002,kaum,O
000052-002,dan,O
000052-002,negerinya,O
000052-002,",""",O
000052-002,kata,O
000052-002,para,O
000052-002,uskup,O
000052-002,.,O
000052-002,Tetapi,O
000052-002,Raja,O
000052-002,Naj,B_PERSON
000052-002,asyi,I_PERSON
000052-002,merasa,O
000052-002,perlu,O
000052-002,untuk,O
000052-002,meneliti,O
000052-002,secara,O
000052-002,detil,O
000052-002,masalah,O
000052-002,ini,O
000052-002,dan,O
000052-002,mendengarkan,O
000052-002,dari,O
000052-002,masing-masing,O
000052-002,pihak,O
000052-002,.,O
000052-002,Maka,O
000052-002,Raja,O
000052-002,Najasyi,B_PERSON
000052-002,mengirim,O
000052-002,utusan,O
000052-002,untuk,O
000052-002,menemui,O
000052-002,orang-orang,O
000052-002,Muslim,O
000052-002,dan,O
000052-002,mendatangkan,O
000052-002,mereka,O
000052-002,ke,O
000052-002,hadapannya,O
000052-002,.,O
000052-002,Setelah,O
000052-002,para,O
000052-002,Muhajirin,O
000052-002,yang,O
000052-002,dari,O
000052-002,penampilannya,O
000052-002,saja,O
000052-002,sudah,O
000052-002,menampakkan,O
000052-002,kejujuran,O
000052-002,itu,O
000052-002,sudah,O
000052-002,menghadap,O
000052-002,",",O
000052-002,maka,O
000052-002,Najasyi,B_PERSON
000052-002,berkata,O
000052-002,.,O
000052-002,"""",O
000052-002,Macam,O
000052-002,apakah,O
000052-002,agama,O
000052-002,kalian,O
000052-002,",",O
000052-002,yang,O
000052-002,karena,O
000052-002,agama,O
000052-002,itu,O
000052-002,kalian,O
000052-002,memecah,O
000052-002,belah,O
000052-002,kaum,O
000052-002,kalian,O
000052-002,",",O
000052-002,dan,O
000052-002,kalian,O
000052-002,juga,O
000052-002,tidak,O
000052-002,masuk,O
000052-002,agama,O
000052-002,kalian,O
