text_id,token,label
000241-004,pergi,O
000241-004,bergabung,O
000241-004,dengan,O
000241-004,mereka,O
000241-004,",",O
000241-004,maka,O
000241-004,dia,O
000241-004,akan,O
000241-004,dijauhi,O
000241-004,Allah,O
000241-004,.,O
000241-004,Sedangkan,O
000241-004,di,O
000241-004,antara,O
000241-004,orang,O
000241-004,Makkah,B_LOCATION
000241-004,yang,O
000241-004,masuk,O
000241-004,Islam,O
000241-004,",",O
000241-004,kalaupun,O
000241-004,dia,O
000241-004,tidak,O
000241-004,bisa,O
000241-004,datang,O
000241-004,ke,O
000241-004,Madinah,B_LOCATION
000241-004,",",O
000241-004,toh,O
000241-004,bumi,O
000241-004,Allah,O
000241-004,itu,O
000241-004,amat,O
000241-004,luas,O
000241-004,.,O
000241-004,Bukankah,O
000241-004,Habasyah,B_LOCATION
000241-004,terbuka,O
000241-004,lebar,O
000241-004,bagi,O
000241-004,orang-orang,O
000241-004,Muslim,O
000241-004,pada,O
000241-004,saat,O
000241-004,penduduk,O
000241-004,Madinah,B_LOCATION
000241-004,belum,O
000241-004,mengenal,O
000241-004,Islam,O
000241-004,sedikit,O
000241-004,pun,O
000241-004,"?""",O
000241-004,Ini,O
000241-004,pula,O
000241-004,yang,O
000241-004,diisyaratkan,O
000241-004,Rasulullah,B_PERSON
000241-004,dalam,O
000241-004,sabda,O
000241-004,beliau,O
000241-004,",",O
000241-004,"""",O
000241-004,Dan,O
000241-004,barangsiapa,O
000241-004,di,O
000241-004,antara,O
000241-004,mereka,O
000241-004,yang,O
000241-004,hendak,O
000241-004,mendatangi,O
000241-004,kita,O
000241-004,",",O
000241-004,tentu,O
000241-004,Allah,O
000241-004,akan,O
000241-004,memberikan,O
000241-004,pemecahan,O
000241-004,dan,O
000241-004,jalan,O
000241-004,keluar,O
000241-004,kepadanya,O
000241-004,".""",O
000241-004,Mengambil,O
000241-004,langkah,O
000241-004,seperti,O
000241-004,ini,O
000241-004,",",O
000241-004,sekalipun,O
000241-004,secara,O
000241-004,sepintas,O
000241-004,lalu,O
000241-004,tampak,O
000241-004,keunggulan,O
000241-004,bagi,O
000241-004,Quraisy,O
000241-004,",",O
000241-004,pada,O
000241-004,hakikatnya,O
000241-004,mencerminkan,O
000241-004,kegundahan,O
000241-004,",",O
000241-004,kegelisahan,O
000241-004,",",O
000241-004,dan,O
000241-004,ketakutan,O
000241-004,mereka,O
000241-004,terhadap,O
000241-004,eksistensi,O
000241-004,paganisme,O
000241-004,.,O
000241-004,Mereka,O
000241-004,merasa,O
000241-004,seakan-akan,O
000241-004,eksistensi,O
000241-004,mereka,O
000241-004,berada,O
000241-004,di,O
000241-004,pinggir,O
000241-004,jurang,O
000241-004,yang,O
000241-004,terjal,O
000241-004,Maka,O
000241-004,langkah,O
000241-004,inilah,O
000241-004,yang,O
000241-004,mereka,O
000241-004,ambil,O
000241-004,.,O
000241-004,Kalaupun,O
000241-004,ada,O
000241-004,di,O
000241-004,antara,O
000241-004,orang-orang,O
000241-004,Muslim,O
000241-004,yang,O
000241-004,lari,O
000241-004,ke,O
000241-004,pihak,O
000241-004,Quraisy,O
000241-004,",",O
000241-004,maka,O
000241-004,Nabi,O
000241-004,tak,O
000241-004,akan,O
000241-004,meminta,O
000241-004,untuk,O
000241-004,mengembalikannya,O
000241-004,.,O
000250-003,Kemudian,O
000250-003,Heraklius,B_PERSON
000250-003,berkata,O
000250-003,kepada,O
000250-003,para,O
000250-003,penerjemahnya,O
000250-003,",",O
000250-003,.,O
000250-003,Aku,O
000250-003,akan,O
000250-003,bertanya,O
000250-003,tentang,O
000250-003,orang,O
000250-003,tersebut,O
000250-003,(,O
000250-003,Rasulullah,B_PERSON
000250-003,),O
000250-003,kepada,O
000250-003,orang,O
000250-003,ini,O
000250-003,.,O
000250-003,Jika,O
000250-003,dia,O
000250-003,bohong,O
000250-003,",",O
000250-003,maka,O
000250-003,bohongi,O
000250-003,pula,O
000250-003,dia,O
000250-003,".""",O
000250-003,Abu,B_PERSON
000250-003,Sufyan,I_PERSON
000250-003,berkata,O
000250-003,sendiri,O
000250-003,",",O
000250-003,"""",O
000250-003,Demi,O
000250-003,Allah,O
000250-003,",",O
000250-003,kalau,O
000250-003,bukan,O
000250-003,karena,O
000250-003,rasa,O
000250-003,malu,O
000250-003,jika,O
000250-003,mereka,O
000250-003,lebih,O
000250-003,banyak,O
000250-003,membohongiku,O
000250-003,",",O
000250-003,tentu,O
000250-003,aku,O
000250-003,akan,O
000250-003,berkata,O
000250-003,bohong,O
000250-003,kepadanya,O
000250-003,".""",O
000250-003,Kemudian,O
000250-003,dia,O
000250-003,menuturkan,O
000250-003,",",O
000250-003,"""",O
000250-003,Pertanyaan,O
000250-003,pertama,O
000250-003,yang,O
000250-003,diajukan,O
000250-003,kepadaku,O
000250-003,adalah,O
000250-003,",",O
000250-003,"""",O
000250-003,Bagaimana,O
000250-003,nasabnya,O
000250-003,di,O
000250-003,tengah,O
000250-003,kalian,O
000250-003,"?""",O
000250-003,Aku,O
000250-003,menjawab,O
000250-003,",",O
000250-003,"""",O
000250-003,Dia,O
000250-003,orang,O
000250-003,yang,O
000250-003,terpandang,O
000250-003,di,O
000250-003,antara,O
000250-003,kami,O
000250-003,".""",O
000250-003,"""",O
000250-003,Apakah,O
000250-003,pernah,O
000250-003,ada,O
000250-003,seorang,O
000250-003,sebelumnya,O
000250-003,yang,O
000250-003,berkata,O
000250-003,seperti,O
000250-003,yang,O
000250-003,dia,O
000250-003,katakan?',O
000250-003,"""",O
000250-003,"""",O
000250-003,Tidak,O
000250-003,ada,O
000250-003,",""",O
000250-003,jawabku,O
000250-003,"""",O
000250-003,Apakah,O
000250-003,di,O
000250-003,antara,O
000250-003,bapak-bapaknya,O
000250-003,ada,O
000250-003,yang,O
000250-003,menjadi,O
000250-003,raja,O
000250-003,"?""",O
000250-003,"""",O
000250-003,Tidak,O
000250-003,ada,O
000250-003,".""",O
000250-003,"""",O
000250-003,Apakah,O
000250-003,yang,O
000250-003,mengikutinya,O
000250-003,dari,O
000250-003,kalangan,O
000250-003,orang-orang,O
000250-003,yang,O
000250-003,terpandang,O
000250-003,atau,O
000250-003,orang,O
000250-003,yang,O
000250-003,lemah,O
000250-003,"?""",O
000250-003,"""",O
000250-003,Orang-orang,O
000250-003,yang,O
000250-003,lemah,O
000250-003,di,O
000250-003,antara,O
000250-003,mereka,O
000250-003,".""",O
000250-003,"""",O
000250-003,Apakah,O
000250-003,jumlah,O
000250-003,mereka,O
000250-003,semakin,O
000250-003,hari,O
000250-003,semakin,O
000250-003,bertambah,O
000250-003,atau,O
000250-003,semakin,O
000250-003,berkurang?',O
000250-003,.,O
000250-003,Semakin,O
000250-003,bertambah,O
000250-003,".""",O
000250-003,"""",O
000250-003,Adakah,O
000250-003,di,O
000250-003,antara,O
000250-003,pengikutnya,O
000250-003,yang,O
000250-003,keluar,O
000250-003,dari,O
000250-003,agamanya,O
000250-003,karena,O
000250-003,benci,O
000250-003,agama,O
000250-003,itu,O
000250-003,setelah,O
000250-003,dia,O
000250-003,memasukinya,O
000250-003,?,O
000250-003,"""",O
000250-003,Tidak,O
000250-003,ada,O
000250-003,".""",O
000250-003,"""",O
000250-003,Apakah,O
000250-003,kalian,O
000250-003,menuduhnya,O
000250-003,pembohong,O
000250-003,sebelum,O
000250-003,dia,O
000250-003,mengatakan,O
000250-003,apa,O
000250-003,yang,O
000250-003,dikatakannya,O
000250-003,"?""",O
000250-003,"""",O
000250-003,Tidak,O
000250-003,".""",O
000250-003,"""",O
000250-003,Apakah,O
000250-003,dia,O
000250-003,pernah,O
000250-003,berkhianat,O
000250-003,"?""""",O
000250-003,.,O
000250-003,Tidak,O
000250-003,pernah,O
000250-003,.,O
000250-003,Selama,O
000250-003,kami,O
000250-003,bergaul,O
000250-003,dengannya,O
000250-003,",",O
000250-003,kami,O
000250-003,tidak,O
000250-003,pernah,O
000250-003,melihat,O
000250-003,melakukan,O
000250-003,hal,O
000250-003,itu,O
000250-003,".""",O
000250-003,"""",O
000250-003,Tidak,O
000250-003,ada,O
000250-003,kata-kata,O
000250-003,lain,O
000250-003,yang,O
000250-003,memungkinkan,O
000250-003,bagiku,O
000250-003,untuk,O
000250-003,mengorek,O
000250-003,keterangan,O
000250-003,".""",O
000250-003,Tetapi,O
000250-003,kemudian,O
000250-003,Heraklius,B_PERSON
000250-003,bertanya,O
000250-003,lagi,O
000250-003,",",O
000250-003,"""",O
000250-003,Apakah,O
000250-003,kalian,O
000250-003,memeranginya,O
000250-003,"?""",O
000250-003,"""",O
000250-003,Ya,O
000250-003,",""",O
000250-003,jawabku,O
000250-003,.,O
000250-003,"""",O
000250-003,Bagaimana,O
000250-003,cara,O
000250-003,kalian,O
000250-003,memeranginya,O
000250-003,"?""",O
000250-003,-Peperangan,O
000250-003,antara,O
000250-003,kami,O
000250-003,dan,O
000250-003,dia,O
000250-003,silih,O
000250-003,berganti,O
000250-003,.,O
000254-005,Lalu,O
000254-005,dia,O
000254-005,berkata,O
000254-005,",",O
000254-005,"""",O
000254-005,Katakan,O
000254-005,apa,O
000254-005,keperluanmu,O
000254-005,"!""",O
000254-005,Aku,O
000254-005,menyerahkan,O
000254-005,surat,O
000254-005,Rasulullah,B_PERSON
000254-005,yang,O
000254-005,masih,O
000254-005,terbungkus,O
000254-005,dengan,O
000254-005,cincin,O
000254-005,stempelnya,O
000254-005,.,O
000254-005,Setelah,O
000254-005,menerima,O
000254-005,surat,O
000254-005,beliau,O
000254-005,",",O
000254-005,Jaifar,B_PERSON
000254-005,merobek,O
000254-005,tutupnya,O
000254-005,dan,O
000254-005,membacanya,O
000254-005,hingga,O
000254-005,selesai,O
000254-005,",",O
000254-005,lalu,O
000254-005,menyerahkannya,O
000254-005,kepada,O
000254-005,saudaranya,O
000254-005,",",O
000254-005,Abd,O
000254-005,.,O
000254-005,yang,O
000254-005,juga,O
000254-005,membacanya,O
000254-005,hingga,O
000254-005,selesai,O
000254-005,"""",O
000254-005,Maukah,O
000254-005,engkau,O
000254-005,memberitahukan,O
000254-005,kepadaku,O
000254-005,apa,O
000254-005,yang,O
000254-005,dilakukan,O
000254-005,Quraisy,O
000254-005,"?""""",O
000254-005,Tanya,O
000254-005,Jaifar,B_PERSON
000254-005,kepadaku,O
000254-005,.,O
000254-005,Aku,O
000254-005,menjawab,O
000254-005,",",O
000254-005,"""",O
000254-005,Mereka,O
000254-005,sudah,O
000254-005,banyak,O
000254-005,yang,O
000254-005,mengikuti,O
000254-005,beliau,O
000254-005,",",O
000254-005,entah,O
000254-005,karena,O
000254-005,memang,O
000254-005,menyenangi,O
000254-005,agamanya,O
000254-005,entah,O
000254-005,karena,O
000254-005,kalah,O
000254-005,dalam,O
000254-005,peperangan,O
000254-005,.,O
000254-005,"""",O
000254-005,Siapa,O
000254-005,saja,O
000254-005,yang,O
000254-005,bersamanya,O
000254-005,(,O
000254-005,Rasulullah,B_PERSON
000254-005,")?""",O
000254-005,Tanya,O
000254-005,Jaifar,O
000254-005,.,O
000254-005,"""",O
000254-005,Sudah,O
000254-005,cukup,O
000254-005,banyak,O
000254-005,orang,O
000254-005,yang,O
000254-005,menyenangi,O
000254-005,Islam,O
000254-005,dan,O
000254-005,memeluknya,O
000254-005,.,O
000254-005,Dengan,O
000254-005,akalnya,O
000254-005,dan,O
000254-005,berkat,O
000254-005,petunjuk,O
000254-005,Allah,O
000254-005,mereka,O
000254-005,sudah,O
000254-005,sadar,O
000254-005,bahwa,O
000254-005,mereka,O
000254-005,sebelumnya,O
000254-005,berada,O
000254-005,dalam,O
000254-005,kesesatan,O
000254-005,.,O
000254-005,Dalam,O
000254-005,kepasrahan,O
000254-005,ini,O
000254-005,aku,O
000254-005,tidak,O
000254-005,melihat,O
000254-005,seorang,O
000254-005,pun,O
000254-005,yang,O
000254-005,masih,O
000254-005,tersisa,O
000254-005,selain,O
000254-005,diri,O
000254-005,tuan,O
000254-005,.,O
000254-005,Jika,O
000254-005,saat,O
000254-005,ini,O
000254-005,tuan,O
000254-005,tidak,O
000254-005,mau,O
000254-005,masuk,O
000254-005,Islam,O
000254-005,dan,O
000254-005,mengikuti,O
000254-005,beliau,O
000254-005,",",O
000254-005,maka,O
000254-005,sepasukan,O
000254-005,berkuda,O
000254-005,akan,O
000254-005,datang,O
000254-005,ke,O
000254-005,sini,O
000254-005,dan,O
000254-005,merebut,O
000254-005,harta,O
000254-005,benda,O
000254-005,tuan,O
000254-005,.,O
000254-005,Maka,O
000254-005,masuklah,O
000254-005,Islam,O
000254-005,",",O
000254-005,niscaya,O
000254-005,tuan,O
000254-005,akan,O
000254-005,selamat,O
000254-005,dan,O
000254-005,beliau,O
000254-005,tetap,O
000254-005,akan,O
000254-005,mengangkat,O
000254-005,tuan,O
000254-005,sebagai,O
000254-005,pemimpin,O
000254-005,kaum,O
000254-005,tuan,O
000254-005,.,O
000254-005,Jangan,O
000254-005,sampai,O
000254-005,ada,O
000254-005,pasukan,O
000254-005,yang,O
000254-005,menyerang,O
000254-005,tuan,O
000254-005,".""",O
000254-005,"""",O
000254-005,Akan,O
000254-005,kupertimbangkan,O
000254-005,hari,O
000254-005,ini,O
000254-005,juga,O
000254-005,dan,O
000254-005,besok,O
000254-005,silahkan,O
000254-005,datang,O
000254-005,lagi,O
000254-005,ke,O
000254-005,sini,O
000254-005,"!""",O
000254-005,kata,O
000254-005,Jaifar,O
000254-005,.,O
000254-005,Aku,O
000254-005,kembali,O
000254-005,menemui,O
000254-005,Abd,O
000254-005,.,O
000254-005,Dia,O
000254-005,berkata,O
000254-005,",",O
000254-005,"""",O
000254-005,Wahai,O
000254-005,Amr,O
000254-005,",",O
000254-005,aku,O
000254-005,benar-,O
000254-005,benar,O
000254-005,berharap,O
000254-005,dia,O
000254-005,masuk,O
000254-005,Islam,O
000254-005,asalkan,O
000254-005,dia,O
000254-005,tidak,O
000254-005,merasa,O
000254-005,sayang,O
000254-005,terhadap,O
000254-005,kerajaannya,O
000254-005,".""",O
000254-005,Besoknya,O
000254-005,aku,O
000254-005,hendak,O
000254-005,menemui,O
000254-005,Jaifar,B_PERSON
000254-005,.,O
000265-002,Benteng,O
000265-002,Ubay,O
000265-002,5,O
000265-002,.,O
000265-002,Benteng,O
000265-002,An-Nizar,O
000265-002,Tiga,O
000265-002,benteng,O
000265-002,yang,O
000265-002,pertama,O
000265-002,terletak,O
000265-002,di,O
000265-002,wilayah,O
000265-002,Nathat,O
000265-002,",",O
000265-002,sedangkan,O
000265-002,dua,O
000265-002,benteng,O
000265-002,yang,O
000265-002,terakhir,O
000265-002,berada,O
000265-002,di,O
000265-002,wilayah,O
000265-002,Asy-Syiq,O
000265-002,.,O
000265-002,Sedangkan,O
000265-002,paroh,O
000265-002,kedua,O
000265-002,yang,O
000265-002,juga,O
000265-002,disebut,O
000265-002,Al-Katibah,O
000265-002,",",O
000265-002,memiliki,O
000265-002,tiga,O
000265-002,benteng,O
000265-002,",",O
000265-002,yaitu,O
000265-002,:,O
000265-002,1,O
000265-002,.,O
000265-002,Benteng,O
000265-002,Al-Qamush,O
000265-002,",",O
000265-002,benteng,O
000265-002,milik,O
000265-002,Bani,O
000265-002,Abul,B_PERSON
000265-002,Huqaiq,I_PERSON
000265-002,dari,O
000265-002,Bani,O
000265-002,Nadhir,O
000265-002,2,O
000265-002,.,O
000265-002,Benteng,O
000265-002,Al-Wathih,O
000265-002,3,O
000265-002,.,O
000265-002,Benteng,O
000265-002,As-Salalim,O
000265-002,Sebenarnya,O
000265-002,di,O
000265-002,Khaibar,B_LOCATION
000265-002,masih,O
000265-002,ada,O
000265-002,beberapa,O
000265-002,benteng,O
000265-002,selain,O
000265-002,delapan,O
000265-002,benteng,O
000265-002,ini,O
000265-002,",",O
000265-002,namun,O
000265-002,benteng-benteng,O
000265-002,itu,O
000265-002,relatif,O
000265-002,lebih,O
000265-002,kecil,O
000265-002,",",O
000265-002,tidak,O
000265-002,sebesar,O
000265-002,dan,O
000265-002,sekuat,O
000265-002,benteng-benteng,O
000265-002,tersebut,O
000265-002,.,O
000265-002,Pertempuran,O
000265-002,yang,O
000265-002,seru,O
000265-002,meletus,O
000265-002,di,O
000265-002,sekitar,O
000265-002,benteng-,O
000265-002,benteng,O
000265-002,paroh,O
000265-002,yang,O
000265-002,pertama,O
000265-002,.,O
000265-002,Sekalipun,O
000265-002,benteng-benteng,O
000265-002,di,O
000265-002,paroh,O
000265-002,kedua,O
000265-002,lebih,O
000265-002,besar,O
000265-002,dan,O
000265-002,lebih,O
000265-002,banyak,O
000265-002,jumlah,O
000265-002,prajuritnya,O
000265-002,",",O
000265-002,tetapi,O
000265-002,mereka,O
000265-002,justru,O
000265-002,menyerah,O
000265-002,begitu,O
000265-002,saja,O
000265-002,",",O
000265-002,tanpa,O
000265-002,ada,O
000265-002,pertempuran,O
000265-002,.,O
000267-001,Benteng,O
000267-001,Ash-Sha'b,O
000267-001,merupakan,O
000267-001,benteng,O
000267-001,kedua,O
000267-001,yang,O
000267-001,terkokoh,O
000267-001,setelah,O
000267-001,benteng,O
000267-001,Na'im,O
000267-001,.,O
000267-001,Orang-orang,O
000267-001,Muslim,O
000267-001,melancarkan,O
000267-001,serangan,O
000267-001,di,O
000267-001,bawah,O
000267-001,komando,O
000267-001,bin,I_PERSON
000267-001,Al-Anshari,I_PERSON
000267-001,.,O
000267-001,Mereka,O
000267-001,mengepung,O
000267-001,benteng,O
000267-001,ini,O
000267-001,selama,O
000267-001,tiga,O
000267-001,hari,O
000267-001,.,O
000267-001,Pada,O
000267-001,hari,O
000267-001,ketiga,O
000267-001,",",O
000267-001,Rasulullah,B_PERSON
000267-001,mengucapkan,O
000267-001,doa,O
000267-001,khusus,O
000267-001,untuk,O
000267-001,dapat,O
000267-001,menaklukkan,O
000267-001,benteng,O
000267-001,ini,O
000267-001,.,O
000267-001,Abu,B_PERSON
000267-001,Ishaq,I_PERSON
000267-001,meriwayatkan,O
000267-001,bahwa,O
000267-001,bani,O
000267-001,Sahm,O
000267-001,dari,O
000267-001,Bani,O
000267-001,Aslam,O
000267-001,mendatangi,O
000267-001,beliau,O
000267-001,dan,O
000267-001,berkata,O
000267-001,",",O
000267-001,"""",O
000267-001,Kita,O
000267-001,telah,O
000267-001,berjuang,O
000267-001,dan,O
000267-001,tidak,O
000267-001,ada,O
000267-001,lagi,O
000267-001,sesuatu,O
000267-001,yang,O
000267-001,tersisa,O
000267-001,di,O
000267-001,tangan,O
000267-001,kita,O
000267-001,".""",O
000267-001,Beliau,O
000267-001,memanjatkan,O
000267-001,"""",O
000267-001,Ya,O
000267-001,Allah,O
000267-001,",",O
000267-001,Engkau,O
000267-001,sudah,O
000267-001,tahu,O
000267-001,keadaan,O
000267-001,mereka,O
000267-001,(,O
000267-001,orang-orang,O
000267-001,Muslim,O
000267-001,).,O
000267-001,Mereka,O
000267-001,tidak,O
000267-001,lagi,O
000267-001,mempunyai,O
000267-001,kekuatan,O
000267-001,dan,O
000267-001,di,O
000267-001,tanganku,O
000267-001,tak,O
000267-001,ada,O
000267-001,lagi,O
000267-001,sesuatu,O
000267-001,pun,O
000267-001,yang,O
000267-001,bisa,O
000267-001,kuberikan,O
000267-001,kepada,O
000267-001,mereka,O
000267-001,.,O
000267-001,Maka,O
000267-001,berikanlah,O
000267-001,kemenangan,O
000267-001,kepada,O
000267-001,mereka,O
000267-001,dengan,O
000267-001,menaklukkan,O
000267-001,benteng,O
000267-001,yang,O
000267-001,paling,O
000267-001,mereka,O
000267-001,perlukan,O
000267-001,",",O
000267-001,paling,O
000267-001,banyak,O
000267-001,makanan,O
000267-001,dan,O
000267-001,paling,O
000267-001,gemuk,O
000267-001,ternak-,O
000267-001,ternaknya,O
000267-001,.,O
000267-001,"""",O
000267-001,Orang-orang,O
000267-001,muslim,O
000267-001,bangkit,O
000267-001,melakukan,O
000267-001,penyerbuan,O
000267-001,dan,O
000267-001,Allah,O
000267-001,menundukkan,O
000267-001,benteng,O
000267-001,Ash-Sha'b,B_PERSON
000267-001,bin,I_PERSON
000267-001,Muadz,I_PERSON
000267-001,.,O
000267-001,Sementara,O
000267-001,di,O
000267-001,Khaibar,B_LOCATION
000267-001,tidak,O
000267-001,ada,O
000267-001,benteng,O
000267-001,yang,O
000267-001,lebih,O
000267-001,banyak,O
000267-001,makanannya,O
000267-001,dan,O
000267-001,lebih,O
000267-001,gemuk,O
000267-001,ternak-ternaknya,O
000267-001,selain,O
000267-001,dari,O
000267-001,benteng,O
000267-001,ini,O
000267-001,.,O
000267-001,Setelah,O
000267-001,Nabi,O
000267-001,memanjatkan,O
000267-001,doa,O
000267-001,dan,O
000267-001,memerintahkan,O
000267-001,untuk,O
000267-001,menyerbu,O
000267-001,benteng,O
000267-001,",",O
000267-001,maka,O
000267-001,Bani,O
000267-001,Aslamlah,O
000267-001,yang,O
000267-001,berada,O
000267-001,di,O
000267-001,barisan,O
000267-001,terdepan,O
000267-001,.,O
000267-001,Terjadi,O
000267-001,pertempuran,O
000267-001,yang,O
000267-001,sengit,O
000267-001,di,O
000267-001,depan,O
000267-001,benteng,O
000267-001,.,O
000267-001,Sebelum,O
000267-001,matahari,O
000267-001,tenggelam,O
000267-001,benteng,O
000267-001,sudah,O
000267-001,bisa,O
000267-001,direbut,O
000267-001,dan,O
000267-001,ditaklukkan,O
000267-001,.,O
000274-001,Rasulullah,B_PERSON
000274-001,meninginkan,O
000274-001,agar,O
000274-001,orang-orang,O
000274-001,Yahudi,O
000274-001,hengkang,O
000274-001,dari,O
000274-001,Khaibar,B_LOCATION
000274-001,.,O
000274-001,Tetapi,O
000274-001,mereka,O
000274-001,berkata,O
000274-001,",",O
000274-001,"""",O
000274-001,Wahai,O
000274-001,Muhammad,B_PERSON
000274-001,",",O
000274-001,berilah,O
000274-001,kami,O
000274-001,kesempatan,O
000274-001,untuk,O
000274-001,tetap,O
000274-001,berada,O
000274-001,di,O
000274-001,tanah,O
000274-001,ini,O
000274-001,agar,O
000274-001,kami,O
000274-001,bisa,O
000274-001,mengolah,O
000274-001,dan,O
000274-001,menanganinya,O
000274-001,Kami,O
000274-001,lebih,O
000274-001,berpengalaman,O
000274-001,daripada,O
000274-001,kalian,O
000274-001,.,O
000274-001,Dan,O
000274-001,memang,O
000274-001,Rasulullah,B_PERSON
000274-001,maupun,O
000274-001,para,O
000274-001,sahabat,O
000274-001,tidak,O
000274-001,mempunyai,O
000274-001,tenaga,O
000274-001,untuk,O
000274-001,mengolah,O
000274-001,tanah-tanah,O
000274-001,itu,O
000274-001,.,O
000274-001,Mereka,O
000274-001,sendiri,O
000274-001,tak,O
000274-001,punya,O
000274-001,banyak,O
000274-001,kesempatan,O
000274-001,untuk,O
000274-001,menanganinya,O
000274-001,.,O
000274-001,Karena,O
000274-001,itu,O
000274-001,beliau,O
000274-001,menyerahkan,O
000274-001,tanah,O
000274-001,Khaibar,B_LOCATION
000274-001,kepada,O
000274-001,orang-orang,O
000274-001,Yahudi,O
000274-001,",",O
000274-001,dan,O
000274-001,mereka,O
000274-001,memperoleh,O
000274-001,bagian,O
000274-001,dari,O
000274-001,hasil,O
000274-001,tanaman,O
000274-001,dan,O
000274-001,panen,O
000274-001,buahnya,O
000274-001,",",O
000274-001,tergantung,O
000274-001,kepada,O
000274-001,Rasulullah,B_PERSON
000274-001,",",O
000274-001,seberapa,O
000274-001,banyak,O
000274-001,beliau,O
000274-001,akan,O
000274-001,menetapkan,O
000274-001,bagian,O
000274-001,bagi,O
000274-001,mereka,O
000274-001,Yang,O
000274-001,membuat,O
000274-001,ancar-ancar,O
000274-001,tentang,O
000274-001,pembagian,O
000274-001,hasil,O
000274-001,pengolahan,O
000274-001,tanah,O
000274-001,ini,O
000274-001,adalah,O
000274-001,Abdullah,B_PERSON
000274-001,bin,I_PERSON
000274-001,Rawahah,I_PERSON
000274-001,Tanah,O
000274-001,Khaibar,B_LOCATION
000274-001,dibagi,O
000274-001,menjadi,O
000274-001,30,O
000274-001,kelompok,O
000274-001,.,O
000274-001,Setiap,O
000274-001,kelompok,O
000274-001,dibagi,O
000274-001,lagi,O
000274-001,menjadi,O
000274-001,100,O
000274-001,bagian,O
000274-001,",",O
000274-001,hingga,O
000274-001,jumlah,O
000274-001,totalnya,O
000274-001,ada,O
000274-001,3600,O
000274-001,bagian,O
000274-001,.,O
000274-001,Nabi,O
000274-001,dan,O
000274-001,orang-orang,O
000274-001,Muslim,O
000274-001,mendapat,O
000274-001,separohnya,O
000274-001,",",O
000274-001,yaitu,O
000274-001,1800,O
000274-001,bagian,O
000274-001,.,O
000274-001,Beliau,O
000274-001,mendapat,O
000274-001,satu,O
000274-001,bagian,O
000274-001,seperti,O
000274-001,yang,O
000274-001,didapat,O
000274-001,Muslim,O
000274-001,lainya,O
000274-001,.,O
000274-001,Sementara,O
000274-001,separoh,O
000274-001,lainnya,O
000274-001,",",O
000274-001,sebanyak,O
000274-001,1800,O
000274-001,bagian,O
000274-001,dikhususkan,O
000274-001,untuk,O
000274-001,para,O
000274-001,wakil,O
000274-001,beliau,O
000274-001,dan,O
000274-001,untuk,O
000274-001,urusan,O
000274-001,umum,O
000274-001,kaum,O
000274-001,Muslimin,O
000274-001,.,O
000274-001,Orang-orang,O
000274-001,Muslim,O
000274-001,yang,O
000274-001,ikut,O
000274-001,dalam,O
000274-001,peristiwa,B_EVENT
000274-001,Hudaibiyah,B_EVENT
000274-001,",",O
000274-001,yang,O
000274-001,jumlahnya,O
000274-001,1400,O
000274-001,orang,O
000274-001,",",O
000274-001,juga,O
000274-001,mendapat,O
000274-001,bagian,O
000274-001,dari,O
000274-001,separoh,O
000274-001,yang,O
000274-001,terakhir,O
000274-001,ini,O
000274-001,",",O
000274-001,baik,O
000274-001,yang,O
000274-001,saat,O
000274-001,Perang,B_EVENT
000274-001,Khaibar,I_EVENT
000274-001,itu,O
000274-001,mereka,O
000274-001,ikut,O
000274-001,bergabung,O
000274-001,atau,O
000274-001,tidak,O
000274-001,.,O
000274-001,Karena,O
000274-001,bagaimanapun,O
000274-001,juga,O
000274-001,",",O
000274-001,harta,O
000274-001,rampasan,O
000274-001,dari,O
000274-001,Perang,B_EVENT
000274-001,Khaibar,I_EVENT
000274-001,ini,O
000274-001,juga,O
000274-001,tidak,O
000274-001,lepas,O
000274-001,dari,O
000274-001,peran,O
000274-001,orang-orang,O
000274-001,yang,O
000274-001,ikut,O
000274-001,dalam,O
000274-001,peristiwa,B_EVENT
000274-001,Hudaibiyah,B_EVENT
000274-001,.,O
000280-001,Setelah,O
000280-001,urusan,O
000280-001,Khaibar,B_LOCATION
000280-001,selesai,O
000280-001,",",O
000280-001,Rasulullah,B_PERSON
000280-001,mengalihkan,O
000280-001,sasaran,O
000280-001,ke,O
000280-001,Wadil,O
000280-001,Qura,O
000280-001,.,O
000280-001,Di,O
000280-001,sana,O
000280-001,ada,O
000280-001,segolongan,O
000280-001,orang-orang,O
000280-001,Yahudi,O
000280-001,yang,O
000280-001,hidup,O
000280-001,bersama,O
000280-001,segolongan,O
000280-001,orang-orang,O
000280-001,Arab,O
000280-001,.,O
000280-001,Saat,O
000280-001,orang-orang,O
000280-001,Muslim,O
000280-001,tiba,O
000280-001,di,O
000280-001,sana,O
000280-001,",",O
000280-001,orang-orang,O
000280-001,Yahudi,O
000280-001,menyambut,O
000280-001,mereka,O
000280-001,dengan,O
000280-001,lemparan,O
000280-001,anak,O
000280-001,panah,O
000280-001,",",O
000280-001,hingga,O
000280-001,mengenai,O
000280-001,seorang,O
000280-001,pembantu,O
000280-001,Rasulullah,B_PERSON
000280-001,hingga,O
000280-001,meninggal,O
000280-001,dunia,O
000280-001,.,O
000280-001,Orang-orang,O
000280-001,berkata,O
000280-001,",",O
000280-001,"""",O
000280-001,Selamat,O
