text_id,token,label
000047-004,keadaannya,O
000047-004,.,O
000047-004,71,O
000047-004,72,O
000047-004,Lihat,O
000047-004,Fi,O
000047-004,Yang,O
000047-004,memelopori,O
000047-004,pelaksanaan,O
000047-004,ini,O
000047-004,adalah,O
000047-004,Abu,B_PERSON
000047-004,Lahab,I_PERSON
000047-004,.,O
000047-004,Ketika,O
000047-004,musim,O
000047-004,haji,O
000047-004,benar-benar,O
000047-004,sudah,O
000047-004,tiba,O
000047-004,",",O
000047-004,Rasulullah,B_PERSON
000047-004,mendatangi,O
000047-004,manusia,O
000047-004,di,O
000047-004,tempat,O
000047-004,tinggal,O
000047-004,mereka,O
000047-004,",",O
000047-004,di,O
000047-004,pasar,O
000047-004,Ukazh,O
000047-004,",",O
000047-004,Majannah,O
000047-004,",",O
000047-004,dan,O
000047-004,Dzil-Majaz,O
000047-004,",",O
000047-004,menyeru,O
000047-004,mereka,O
000047-004,kepada,O
000047-004,Allah,O
000047-004,.,O
000047-004,Sementara,O
000047-004,itu,O
000047-004,",",O
000047-004,Abu,B_PERSON
000047-004,Lahab,I_PERSON
000047-004,menguntit,O
000047-004,di,O
000047-004,belakang,O
000047-004,beliau,O
000047-004,",",O
000047-004,sambil,O
000047-004,berkata,O
000047-004,",",O
000047-004,"""",O
000047-004,Janganlah,O
000047-004,kalian,O
000047-004,mematuhinya,O
000047-004,",",O
000047-004,karena,O
000047-004,dia,O
000047-004,orang,O
000047-004,yang,O
000047-004,keluar,O
000047-004,dari,O
000047-004,agama,O
000047-004,dan,O
000047-004,seorang,O
000047-004,Akibatnya,O
000047-004,",",O
000047-004,pada,O
000047-004,musim,O
000047-004,itu,O
000047-004,orang-orang,O
000047-004,Arab,O
000047-004,pulang,O
000047-004,ke,O
000047-004,tempat,O
000047-004,masing,O
000047-004,masing,O
000047-004,dengan,O
000047-004,membawa,O
000047-004,urusan,O
000047-004,Rasulullah,B_PERSON
000047-004,.,O
000047-004,Nama,O
000047-004,beliau,O
000047-004,tersebar,O
000047-004,di,O
000047-004,seluruh,O
000047-004,penjuru,O
000047-004,Arab,O
000047-004,.,O
000048-002,Firman,O
000048-002,Allah,O
000048-002,",",O
000048-002,73,O
000048-002,Perbuatan,O
000048-002,Abu,B_PERSON
000048-002,Lahab,I_PERSON
000048-002,ini,O
000048-002,diriwayatkan,O
000048-002,At-Tirmidzi,O
000048-002,dari,O
000048-002,Yazid,B_PERSON
000048-002,bin,I_PERSON
000048-002,Ruman,I_PERSON
000048-002,",",O
000048-002,dan,O
000048-002,dari,O
000048-002,Thariq,B_PERSON
000048-002,bin,I_PERSON
000048-002,Abdullah,I_PERSON
000048-002,Al-Muharibi,O
000048-002,",",O
000048-002,juga,O
000048-002,diriwayatkan,O
000048-002,Imam,B_PERSON
000048-002,Ahmad,O
000048-002,di,O
000048-002,dalam,O
000048-002,Mushnad-nya,O
000048-002,",",O
000048-002,3/492,O
000048-002,;,O
000048-002,4/341,O
000048-002,.,O
000048-002,K,O
000048-002,"""",O
000048-002,Dan,O
000048-002,sesungguhnya,O
000048-002,orang-orang,O
000048-002,kafir,O
000048-002,itu,O
000048-002,benar-benar,O
000048-002,hampir,O
000048-002,meng-,O
000048-002,gelincirkan,O
000048-002,kamu,O
000048-002,dengan,O
000048-002,pandangan,O
000048-002,mereka,O
000048-002,",",O
000048-002,tatkala,O
000048-002,mereka,O
000048-002,mendenga,O
000048-002,Al-Qur,O
000048-002,'an,O
000048-002,dan,O
000048-002,mereka,O
000048-002,berkata,O
000048-002,:,O
000048-002,"""",O
000048-002,Sesungguhnya,O
000048-002,ia,O
000048-002,(,O
000048-002,Muhammad,B_PERSON
000048-002,),O
000048-002,benar-,O
000048-002,benar,O
000048-002,orang,O
000048-002,yang,O
000048-002,gila,O
000048-002,.,O
000048-002,"""",O
000048-002,(,O
000048-002,Al-Qalam,O
000048-002,:,O
000048-002,51,O
000048-002,),O
000048-002,Jika,O
000048-002,ada,O
000048-002,rekan-rekan,O
000048-002,Rasulullah,B_PERSON
000048-002,yang,O
000048-002,duduk,O
000048-002,di,O
000048-002,sekitar,O
000048-002,beliau,O
000048-002,",",O
000048-002,maka,O
000048-002,mereka,O
000048-002,mengolok-olok,O
000048-002,dan,O
000048-002,berkata,O
000048-002,",",O
000048-002,"""",O
000048-002,Inilah,O
000048-002,rekan-rekannya,O
000048-002,",""",O
000048-002,sebagaimana,O
000048-002,yang,O
000048-002,dijelaskan,O
000048-002,Allah,O
000048-002,dalam,O
000048-002,firman-Nya,O
000048-002,",",O
000048-002,II,O
000048-002,YI,B_LOCATION
000048-002,"""",O
000048-002,Orang-orang,O
000048-002,semacam,O
000048-002,inikah,O
000048-002,di,O
000048-002,antara,O
000048-002,kita,O
000048-002,yang,O
000048-002,diberi,O
000048-002,anugerah,O
000048-002,Allah,O
000048-002,kepada,O
000048-002,mereka,O
000048-002,"?""",O
000048-002,(,O
000048-002,Al-An'am,O
000048-002,:,O
000048-002,53,O
000048-002,Padahal,O
000048-002,Allah,O
000048-002,berfirman,O
000048-002,",",O
000048-002,or,O
000048-002,"""",O
000048-002,Bukankah,O
000048-002,Allah,O
000048-002,lebih,O
000048-002,mengetahui,O
000048-002,tentang,O
000048-002,orang-orang,O
000048-002,yang,O
000048-002,bersyukur,O
000048-002,"kepadaNya)?""(Al-An'am",O
000048-002,:,O
000048-002,53,O
000048-002,),O
000048-002,Keadaan,O
000048-002,mereka,O
000048-002,seperti,O
000048-002,yang,O
000048-002,difirmankan,O
000048-002,Allah,O
000048-002,kepada,O
000048-002,kita,O
000048-002,",",O
000048-002,"""",O
000048-002,Sesungguhnya,O
000048-002,orang-orang,O
000048-002,yang,O
000048-002,berdosa,O
000048-002,",",O
000048-002,adalah,O
000048-002,mereka,O
000048-002,yang,O
000048-002,me-,O
000048-002,nertawakan,O
000048-002,orang-orang,O
000048-002,yang,O
000048-002,beriman,O
000048-002,.,O
000048-002,Dan,O
000048-002,apabila,O
000048-002,orang-orang,O
000048-002,yang,O
000048-002,beriman,O
000048-002,berlalu,O
000048-002,di,O
000048-002,hadapan,O
000048-002,mereka,O
000048-002,",",O
000048-002,mereka,O
000048-002,saling,O
000048-002,mengedip-ngedipkan,O
000048-002,matanya,O
000048-002,.,O
000048-002,Dan,O
000048-002,apabila,O
000048-002,orang-orang,O
000048-002,yang,O
000048-002,berdosa,O
000048-002,itu,O
000048-002,kembali,O
000048-002,kepada,O
000048-002,kaumnya,O
000048-002,",",O
000048-002,mereka,O
000048-002,kembali,O
000048-002,dengan,O
000048-002,gembira,O
000048-002,.,O
000048-002,Dan,O
000048-002,apabila,O
000048-002,mereka,O
000048-002,melihat,O
000048-002,orang-orang,O
000048-002,mukmin,O
000048-002,",",O
000048-002,mereka,O
000048-002,mengatakan,O
000048-002,:,O
000048-002,"""",O
000048-002,Sesungguhnya,O
000048-002,mereka,O
000048-002,itu,O
000048-002,benar-benar,O
000048-002,orang-orang,O
000048-002,yang,O
000048-002,sesat,O
000048-002,""",",O
000048-002,padahal,O
000048-002,orang-orang,O
000048-002,yang,O
000048-002,berdosa,O
000048-002,itu,O
000048-002,tidak,O
000048-002,dikirim,O
000048-002,untuk,O
000048-002,penjaga,O
000048-002,bagi,O
000048-002,orang-orang,O
000048-002,mukmin,O
000048-002,.,O
000048-002,"""",O
000048-002,(,O
000048-002,Al-Muthaffifin,O
000048-002,:,O
000048-002,29-33,O
000048-002,2,O
000048-002,.,O
000048-003,"""",O
000048-003,(,O
000048-003,Al-Muthaffifin,O
000048-003,:,O
000048-003,29-33,O
000048-003,2,O
000048-003,.,O
000048-003,Menjelek-jelekkan,O
000048-003,ajaran,O
000048-003,beliau,O
000048-003,",",O
000048-003,membangkitkan,O
000048-003,keragu-raguan,O
000048-003,",",O
000048-003,menyebarkan,O
000048-003,anggapan-anggapan,O
000048-003,yang,O
000048-003,menyangsikan,O
000048-003,ajaran-ajaran,O
000048-003,beliau,O
000048-003,dan,O
000048-003,diri,O
000048-003,beliau,O
000048-003,.,O
000048-003,Mereka,O
000048-003,tiada,O
000048-003,henti,O
000048-003,melakukannya,O
000048-003,dan,O
000048-003,tidak,O
000048-003,member,O
000048-003,kesempatan,O
000048-003,kepada,O
000048-003,setiap,O
000048-003,orang,O
000048-003,untuk,O
000048-003,menelaah,O
000048-003,dakwah,O
000048-003,beliau,O
000048-003,.,O
000048-003,Mereka,O
000048-003,berkata,O
000048-003,tentang,O
000048-003,Al-Qur,O
000048-003,an,O
000048-003,",",O
000048-003,Dongengan-dongengan,O
000048-003,orang-orang,O
000048-003,dahulu,O
000048-003,",",O
000048-003,dimintanya,O
000048-003,supaya,O
000048-003,dituliskan,O
000048-003,",",O
000048-003,maka,O
000048-003,dibacakanlah,O
000048-003,dongengan,O
000048-003,itu,O
000048-003,kepadanya,O
000048-003,setiap,O
000048-003,pagi,O
000048-003,dan,O
000048-003,petang,O
000048-003,.,O
000048-003,"""",O
000048-003,(,O
000048-003,Al-Furqan,O
000048-003,:,O
000048-003,5,O
000048-003,Mereka,O
000048-003,juga,O
000048-003,berkata,O
000048-003,",",O
000048-003,"""",O
000048-003,Al-Qur,O
000048-003,'an,O
000048-003,ini,O
000048-003,tidak,O
000048-003,lain,O
000048-003,hanyalah,O
000048-003,kebohongan,O
000048-003,yang,O
000048-003,diada-adakan,O
000048-003,oleh,O
000048-003,Muhammad,B_PERSON
000048-003,dan,O
000048-003,dia,O
000048-003,dibantu,O
000048-003,oleh,O
000048-003,kaum,O
000048-003,yang,O
000048-003,lain,O
000048-003,;,O
000048-003,Maka,O
000048-003,sesungguhnya,O
000048-003,mereka,O
000048-003,telah,O
000048-003,berbuat,O
000048-003,suatu,O
000048-003,kezaliman,O
000048-003,dan,O
000048-003,dusta,O
000048-003,yang,O
000048-003,besar,O
000048-003,.,O
000048-003,"""",O
000048-003,(,O
000048-003,Al-Furgan,O
000048-003,:,O
000048-003,4,O
000048-003,),O
000048-003,Mereka,O
000048-003,berkata,O
000048-003,tentang,O
000048-003,diri,O
000048-003,Rasulullah,B_PERSON
000048-003,",",O
000048-003,"""",O
000048-003,Mengapa,O
000048-003,Rasul,O
000048-003,ini,O
000048-003,memakan,O
000048-003,makanan,O
000048-003,dan,O
000048-003,berjalan,O
000048-003,di,O
000048-003,pasar-pasar,O
000048-003,"?""",O
000048-003,(,O
000048-003,Al-Furqan,O
000048-003,:,O
000048-003,7,O
000048-003,),O
000048-003,Di,O
000048-003,dalam,O
000048-003,Al-Qur,O
000048-003,an,O
000048-003,banyak,O
000048-003,terdapat,O
000048-003,contoh,O
000048-003,penentangan,O
000048-003,mereka,O
000048-003,terhadap,O
000048-003,beliau,O
000048-003,.,O
000048-003,3,O
000048-003,.,O
000048-003,Melawan,O
000048-003,Al-Qur,O
000048-003,an,O
000048-003,dengan,O
000048-003,dongeng,O
000048-003,orang-orang,O
000048-003,dahulu,O
000048-003,dan,O
000048-003,menyibukkan,O
000048-003,manusia,O
000048-003,dengan,O
000048-003,dongeng-dongeng,O
000048-003,itu,O
000048-003,",",O
000048-003,agar,O
000048-003,mereka,O
000048-003,meninggalkan,O
000048-003,Al,O
000048-003,Qur'an,O
000048-003,.,O
000048-003,Mereka,O
000048-003,menyebutkan,O
000048-003,bahwa,O
000048-003,suatu,O
000048-003,kali,O
000048-003,An-Nadhar,O
000048-003,bin,I_PERSON
000048-003,Al-Harits,O
000048-003,berkata,O
000048-003,kepada,O
000048-003,orang-orang,O
000048-003,Quraisy,O
000048-003,",",O
000048-003,"""",O
000048-003,Wahai,O
000048-003,semua,O
000048-003,orang,O
000048-003,Quraisy,O
000048-003,!,O
000048-003,Demi,O
000048-003,Allah,O
000048-003,",",O
000048-003,telah,O
000048-003,datang,O
000048-003,satu,O
000048-003,urusan,O
000048-003,yang,O
000048-003,kalian,O
000048-003,belum,O
000048-003,juga,O
000048-003,bisa,O
000048-003,mencari,O
000048-003,alasan,O
000048-003,untuk,O
000048-003,menghadapinya,O
000048-003,.,O
000048-004,Demi,O
000048-004,Allah,O
000048-004,",",O
000048-004,telah,O
000048-004,datang,O
000048-004,satu,O
000048-004,urusan,O
000048-004,yang,O
000048-004,kalian,O
000048-004,belum,O
000048-004,juga,O
000048-004,bisa,O
000048-004,mencari,O
000048-004,alasan,O
000048-004,untuk,O
000048-004,menghadapinya,O
000048-004,.,O
000048-004,Muhammad,B_PERSON
000048-004,adalah,O
000048-004,seorang,O
000048-004,pemuda,O
000048-004,belia,O
000048-004,di,O
000048-004,tengah,O
000048-004,kalian,O
000048-004,",",O
000048-004,yang,O
000048-004,paling,O
000048-004,kalian,O
000048-004,ridhai,O
000048-004,",",O
000048-004,paling,O
000048-004,jujur,O
000048-004,perkataannya,O
000048-004,dan,O
000048-004,paling,O
000048-004,besar,O
000048-004,amanatnya,O
000048-004,",",O
000048-004,sehingga,O
000048-004,tatkala,O
000048-004,kalian,O
000048-004,melihat,O
000048-004,uban,O
000048-004,di,O
000048-004,kedua,O
000048-004,pelipisnya,O
000048-004,dan,O
000048-004,dia,O
000048-004,membawa,O
000048-004,apa,O
000048-004,yang,O
000048-004,telah,O
000048-004,dia,O
000048-004,bawa,O
000048-004,kepada,O
000048-004,kalian,O
000048-004,",",O
000048-004,tiba-tiba,O
000048-004,kalian,O
000048-004,mengatakan,O
000048-004,",",O
000048-004,Dia,O
000048-004,adalah,O
000048-004,laki-laki,O
000048-004,penyihir.',O
000048-004,Tidak,O
000048-004,",",O
000048-004,demi,O
000048-004,Allah,O
000048-004,",",O
000048-004,dia,O
000048-004,bukanlah,O
000048-004,laki-laki,O
000048-004,penyihir,O
000048-004,.,O
000048-004,Kita,O
000048-004,sudah,O
000048-004,mengetahui,O
000048-004,para,O
000048-004,penyihir,O
000048-004,.,O
000048-004,hembusan,O
000048-004,dan,O
000048-004,buhul,O
000048-004,talinya,O
000048-004,.,O
000048-004,Kalian,O
000048-004,mengatakan,O
000048-004,",",O
000048-004,Dia,O
000048-004,adalah,O
000048-004,dukun',O
000048-004,.,O
000048-004,Tidak,O
000048-004,",",O
000048-004,demi,O
000048-004,Allah,O
000048-004,",",O
000048-004,dia,O
000048-004,bukanlah,O
000048-004,dukun,O
000048-004,.,O
000048-004,Kita,O
000048-004,sudah,O
000048-004,pernah,O
000048-004,melihat,O
000048-004,dukun-,O
000048-004,dukun,O
000048-004,",",O
000048-004,yang,O
000048-004,komat-kamit,O
000048-004,dan,O
000048-004,membacakan,O
000048-004,mantera,O
000048-004,.,O
000048-004,Kalian,O
000048-004,mengatakan,O
000048-004,.,O
000048-004,Dia,O
000048-004,adalah,O
000048-004,penyair.',O
000048-004,Tidak,O
000048-004,",",O
000048-004,demi,O
000048-004,Allah,O
000048-004,",",O
000048-004,dia,O
000048-004,bukanlah,O
000048-004,penyair,O
000048-004,.,O
000048-004,Kita,O
000048-004,sudah,O
000048-004,mengetahui,O
000048-004,syair,O
000048-004,dan,O
000048-004,mendengar,O
000048-004,semua,O
000048-004,jenis-jenisnya,O
000048-004,",",O
000048-004,baik,O
000048-004,hazaj,O
000048-004,maupun,O
000048-004,rajaz,O
000048-004,.,O
000048-004,Kalian,O
000048-004,berkata,O
000048-004,",",O
000048-004,Dia,O
000048-004,adalah,O
000048-004,orang,O
000048-004,sinting.',O
000048-004,Tidak,O
000048-004,",",O
000048-004,demi,O
000048-004,Allah,O
000048-004,",",O
000048-004,dia,O
000048-004,bukan,O
000048-004,orang,O
000048-004,sinting,O
000048-004,.,O
000048-004,Kita,O
000048-004,sudah,O
000048-004,mengetahui,O
000048-004,orang-orang,O
000048-004,yang,O
000048-004,sinting,O
000048-004,.,O
000048-004,sementara,O
000048-004,dia,O
000048-004,tidak,O
000048-004,menangis,O
000048-004,tersedu-sedu,O
000048-004,",",O
000048-004,tidak,O
000048-004,bertindak,O
000048-004,sekenanya,O
000048-004,dan,O
000048-004,tidak,O
000048-004,berbisik-bisik,O
000048-004,layaknya,O
000048-004,orang,O
000048-004,sinting,O
000048-004,.,O
000048-004,Wahai,O
000048-004,semua,O
000048-004,orang,O
000048-004,Quraisy,O
000048-004,.,O
000048-004,Lihatlah,O
000048-004,lagi,O
000048-004,kedudukan,O
000048-004,kalian,O
000048-004,.,O
000048-004,Demi,O
000048-004,Allah,O
000048-004,",",O
000048-004,kini,O
000048-004,ada,O
000048-004,urusan,O
000048-004,besar,O
000048-004,yang,O
000048-004,datang,O
000048-004,kepada,O
000048-004,kalian,O
000048-004,".""",O
000048-004,Kemudian,O
000048-004,An-Nadhr,O
000048-004,pergi,O
000048-004,ke,O
000048-004,Hirah,O
000048-004,.,O
000048-004,Di,O
000048-004,sana,O
000048-004,dia,O
000048-004,mempelajari,O
000048-004,kisah,O
000048-004,para,O
000048-004,raja,O
000048-004,Persi,O
000048-004,",",O
000048-004,perkataan,O
000048-004,Rustum,O
000048-004,dan,O
000048-004,Asfandiyar,O
000048-004,.,O
000049-001,Orang-orang,O
000049-001,musyrik,O
000049-001,menerapkan,O
000049-001,cara-cara,O
000049-001,yang,O
000049-001,disebutkan,O
000049-001,di,O
000049-001,atas,O
000049-001,sedikit,O
000049-001,demi,O
000049-001,sedikit,O
000049-001,",",O
000049-001,untuk,O
000049-001,menghentikan,O
000049-001,dakwah,O
000049-001,setelah,O
000049-001,disebarkan,O
000049-001,secara,O
000049-001,terang-terangan,O
000049-001,sejak,O
000049-001,permulaan,O
000049-001,tahun,O
000049-001,keempat,O
000049-001,dari,O
000049-001,nubuwah,O
000049-001,.,O
000049-001,Mereka,O
000049-001,bertahan,O
000049-001,dengan,O
000049-001,cara-cara,O
000049-001,tersebut,O
000049-001,selama,O
000049-001,beberapa,O
000049-001,bulan,O
000049-001,setelah,O
000049-001,itu,O
000049-001,",",O
000049-001,tidak,O
000049-001,berani,O
000049-001,beralih,O
000049-001,ke,O
000049-001,cara,O
000049-001,penekanan,O
000049-001,dan,O
000049-001,penyiksaan,O
000049-001,.,O
000049-001,Tetapi,O
000049-001,tatkala,O
000049-001,mereka,O
000049-001,tahu,O
000049-001,bahwa,O
000049-001,cara,O
000049-001,ini,O
000049-001,sama,O
000049-001,sekali,O
000049-001,tidak,O
000049-001,efektif,O
000049-001,dalam,O
000049-001,menghentikan,O
000049-001,dakwah,O
000049-001,Islam,O
000049-001,",",O
000049-001,maka,O
000049-001,mereka,O
000049-001,berkumpul,O
000049-001,lagi,O
000049-001,",",O
000049-001,dan,O
000049-001,bahkan,O
000049-001,membentuk,O
000049-001,sebuah,O
000049-001,panitia,O
000049-001,khusus,O
000049-001,yang,O
000049-001,beranggotakan,O
000049-001,dua,O
000049-001,puluh,O
000049-001,lima,O
000049-001,orang,O
000049-001,yang,O
000049-001,terdiri,O
000049-001,dari,O
000049-001,pemuka,O
000049-001,Quraisy,O
000049-001,",",O
000049-001,dipimpin,O
000049-001,Abu,B_PERSON
000049-001,Lahab,I_PERSON
000049-001,",",O
000049-001,paman,O
000049-001,Rasulullah,B_PERSON
000049-001,.,O
000049-001,Setelah,O
000049-001,bermusyawarah,O
000049-001,dan,O
000049-001,beradu,O
000049-001,argumentasi,O
000049-001,",",O
000049-001,panitia,O
000049-001,membuat,O
000049-001,keputusan,O
000049-001,bulat,O
000049-001,untuk,O
000049-001,mengadapi,O
000049-001,Rasulullah,B_PERSON
000049-001,dan,O
000049-001,para,O
000049-001,sahabat-sahabat,O
000049-001,beliau,O
000049-001,.,O
000049-001,Mereka,O
000049-001,tidak,O
000049-001,akan,O
000049-001,mengendorkan,O
000049-001,usaha,O
000049-001,dalam,O
000049-001,memerangi,O
000049-001,Islam,O
000049-001,",",O
000049-001,mengganggu,O
000049-001,beliau,O
000049-001,",",O
000049-001,menyiksa,O
000049-001,orang-orang,O
000049-001,yang,O
000049-001,masuk,O
000049-001,Islam,O
000049-001,",",O
000049-001,dan,O
000049-001,menghadangnya,O
000049-001,dengan,O
000049-001,berbagai,O
000049-001,siasat,O
000049-001,dan,O
000049-001,cara,O
000049-001,.,O
000049-001,Mereka,O
000049-001,mengambil,O
000049-001,keputusan,O
000049-001,ini,O
000049-001,dan,O
000049-001,sangat,O
000049-001,antusias,O
000049-001,melaksanakannya,O
000049-001,Tidak,O
000049-001,terlalu,O
000049-001,sulit,O
000049-001,untuk,O
000049-001,menghadapi,O
000049-001,orang-orang,O
000049-001,Muslim,O
000049-001,yang,O
000049-001,lemah,O
000049-001,.,O
000049-001,Tetapi,O
000049-001,dalam,O
000049-001,menghadapi,O
000049-001,Rasulullah,B_PERSON
000049-001,?,O
000049-001,Beliau,O
000049-001,adalah,O
000049-001,orang,O
000049-001,yang,O
000049-001,cerdik,O
000049-001,",",O
000049-001,pemberani,O
000049-001,tegar,O
000049-001,",",O
000049-001,dan,O
000049-001,memiliki,O
000049-001,kepribadian,O
000049-001,yang,O
000049-001,kuat,O
000049-001,.,O
000049-001,Jiwa,O
000049-001,musuh,O
000049-001,pun,O
000049-001,bisa,O
000049-001,tunduk,O
000049-001,di,O
000049-001,hadapan,O
000049-001,beliau,O
000049-001,",",O
000049-001,terlebih,O
000049-001,lagi,O
000049-001,rekan-rekan,O
000049-001,beliau,O
000049-001,.,O
000049-001,Siapa,O
000049-001,pun,O
000049-001,yang,O
000049-001,berhadapan,O
000049-001,dengan,O
000049-001,beliau,O
000049-001,pasti,O
000049-001,akan,O
000049-001,memuliakan,O
000049-001,dan,O
000049-001,hormat,O
000049-001,.,O
000049-001,Tidak,O
000049-001,ada,O
000049-001,seorang,O
000049-001,pun,O
000049-001,yang,O
000049-001,berani,O
000049-001,mengejek,O
000049-001,dan,O
000049-001,mengolok-ngolok,O
000049-001,beliau,O
000049-001,kecuali,O
000049-001,orang,O
000049-001,yang,O
000049-001,hina,O
000049-001,dan,O
000049-001,bodoh,O
000049-001,.,O
000049-001,Terlebih,O
000049-001,lagi,O
000049-001,beliau,O
000049-001,mendapat,O
000049-001,perlidungan,O
000049-001,Abu,B_PERSON
000049-001,Thalib,I_PERSON
000049-001,.,O
000049-002,Terlebih,O
000049-002,lagi,O
000049-002,beliau,O
000049-002,mendapat,O
000049-002,perlidungan,O
000049-002,Abu,B_PERSON
000049-002,Thalib,I_PERSON
000049-002,.,O
000049-002,Sementara,O
000049-002,Abu,B_PERSON
000049-002,Thalib,I_PERSON
000049-002,adalah,O
000049-002,orang,O
000049-002,yang,O
000049-002,terhormat,O
000049-002,.,O
000049-002,Tak,O
000049-002,seorang,O
000049-002,pun,O
000049-002,berani,O
000049-002,melanggar,O
000049-002,perlindungan,O
000049-002,yang,O
000049-002,diberikannya,O
000049-002,.,O
000049-002,Keadaan,O
000049-002,seperti,O
000049-002,ini,O
000049-002,benar-benar,O
000049-002,menggelisahkan,O
000049-002,hati,O
000049-002,orang-orang,O
000049-002,Quraisy,O
000049-002,",",O
000049-002,membuat,O
000049-002,mereka,O
000049-002,bingung,O
000049-002,harus,O
000049-002,berbuat,O
000049-002,apa,O
000049-002,.,O
000049-002,Mereka,O
000049-002,tetap,O
000049-002,menahan,O
