text_id,token,label
000187-003,mereka,O
000187-003,itu,O
000187-003,",",O
000187-003,karena,O
000187-003,sesungguhnya,O
000187-003,mereka,O
000187-003,itu,O
000187-003,orang-orang,O
000187-003,yang,O
000187-003,zhalim,O
000187-003,.,O
000187-003,"""",O
000187-003,(,O
000187-003,Ali-Imran,B_PERSON
000187-003,:,O
000187-003,128,O
000187-003,),O
000187-003,Dalam,O
000187-003,riwayat,O
000187-003,Ath-Thabarani,B_PERSON
000187-003,disebutkan,O
000187-003,",",O
000187-003,beliau,O
000187-003,bersabda,O
000187-003,saat,O
000187-003,itu,O
000187-003,",",O
000187-003,"""",O
000187-003,Amat,O
000187-003,besar,O
000187-003,kemarahan,O
000187-003,Allah,O
000187-003,terhadap,O
000187-003,suatu,O
000187-003,kaum,O
000187-003,yang,O
000187-003,membuat,O
000187-003,wajah,O
000187-003,Rasul-Nya,O
000187-003,berdarah,O
000187-003,".""",O
000187-003,Setelah,O
000187-003,diam,O
000187-003,sejenak,O
000187-003,beliau,O
000187-003,bersabda,O
000187-003,lagi,O
000187-003,",",O
000187-003,"""",O
000187-003,Ya,O
000187-003,Allah,O
000187-003,",",O
000187-003,ampunilah,O
000187-003,kaumku,O
000187-003,",",O
000187-003,karena,O
000187-003,sesungguhnya,O
000187-003,mereka,O
000187-003,tidak,O
000187-003,mengetahui,O
000187-003,".""",O
000187-003,Begitu,O
000187-003,pula,O
000187-003,yang,O
000187-003,disebutkan,O
000187-003,dalam,O
000187-003,Shahih,O
000187-003,Muslim,O
000187-003,",",O
000187-003,beliau,O
000187-003,bersabda,O
000187-003,",",O
000187-003,"""",O
000187-003,Ya,O
000187-003,Rabbi,O
000187-003,",",O
000187-003,ampunilah,O
000187-003,kaumku,O
000187-003,",",O
000187-003,karena,O
000187-003,sesungguhnya,O
000187-003,mereka,O
000187-003,tidak,O
000187-003,mengetahui,O
000187-003,".""",O
000187-003,Di,O
000187-003,dalam,O
000187-003,Asy-Shifa,O
000187-003,",",O
000187-003,karangan,O
000187-003,Al-Qadhy,O
000187-003,Iyadh,O
000187-003,",",O
000187-003,beliau,O
000187-003,bersabda,O
000187-003,",",O
000187-003,"""",O
000187-003,Ya,O
000187-003,Allah,O
000187-003,",",O
000187-003,berikanlah,O
000187-003,petunjuk,O
000187-003,kepada,O
000187-003,kaumku,O
000187-003,",",O
000187-003,karena,O
000187-003,sesungguhnya,O
000187-003,mereka,O
000187-003,tidak,O
000187-003,mengetahui,O
000187-003,".""",O
000187-003,Tidak,O
000187-003,dapat,O
000187-003,diragukan,O
000187-003,bahwa,O
000187-003,orang-orang,O
000187-003,musyrik,O
000187-003,bermaksud,O
000187-003,hendak,O
000187-003,membunuh,O
000187-003,Rasulullah,B_PERSON
000187-003,.,O
000187-003,Hanya,O
000187-003,saja,O
000187-003,dua,O
000187-003,orang,O
000187-003,sahabat,O
000187-003,yang,O
000187-003,menyertai,O
000187-003,beliau,O
000187-003,",",O
000187-003,Sa'd,B_PERSON
000187-003,bin,I_PERSON
000187-003,Abi,I_PERSON
000187-003,Waqqash,I_PERSON
000187-003,dan,O
000187-003,Thalhah,B_PERSON
000187-003,bin,I_PERSON
000187-003,Ubaidillah,I_PERSON
000187-003,berjuang,O
000187-003,dengan,O
000187-003,segenap,O
000187-003,keberanian,O
000187-003,dan,O
000187-003,kepahlawanan,O
000187-003,yang,O
000187-003,jarang,O
000187-003,ditemui,O
000187-003,.,O
000187-003,Mereka,O
000187-003,berdua,O
000187-003,",",O
000187-003,sekalipun,O
000187-003,hanya,O
000187-003,berdua,O
000187-003,di,O
000187-003,sisi,O
000187-003,beliau,O
000187-003,tidak,O
000187-003,memberi,O
000187-003,kesempatan,O
000187-003,kepada,O
000187-003,orang-orang,O
000187-003,musyrik,O
000187-003,untuk,O
000187-003,mewujudkan,O
000187-003,maksudnya,O
000187-003,.,O
000187-006,"""",O
000187-006,Jika,O
000187-006,Abu,B_PERSON
000187-006,Bakar,I_PERSON
000187-006,mengingat,O
000187-006,Perang,B_EVENT
000187-006,Uhud,I_EVENT
000187-006,",",O
000187-006,maka,O
000187-006,dia,O
000187-006,berkata,O
000187-006,",",O
000187-006,'Hari,O
000187-006,itu,O
000187-006,semuanya,O
000187-006,milik,O
000187-006,Thalhah',B_PERSON
000187-006,".""",O
000187-006,Dia,O
000187-006,juga,O
000187-006,berkata,O
000187-006,",",O
000187-006,"""",O
000187-006,Wahai,O
000187-006,Thalhah,B_PERSON
000187-006,bin,I_PERSON
000187-006,Ubaidillah,I_PERSON
000187-006,",",O
000187-006,sudah,O
000187-006,selayaknya,O
000187-006,jika,O
000187-006,engkau,O
000187-006,mendapat,O
000187-006,surga,O
000187-006,dan,O
000187-006,duduk,O
000187-006,di,O
000187-006,atas,O
000187-006,kristal-kristal,O
000187-006,mutiara,O
000187-006,yang,O
000187-006,indah,O
000187-006,".""",O
000187-006,Pada,O
000187-006,saat,O
000187-006,yang,O
000187-006,kritis,O
000187-006,itu,O
000187-006,Allah,O
000187-006,menurunkan,O
000187-006,pertolongan,O
000187-006,secara,O
000187-006,gaib,O
000187-006,.,O
000187-006,Di,O
000187-006,dalam,O
000187-006,Ash-Shahihain,O
000187-006,dari,O
000187-006,Sa',O
000187-006,d,O
000187-006,",",O
000187-006,dia,O
000187-006,berkata,O
000187-006,",",O
000187-006,"""",O
000187-006,Kulihat,O
000187-006,Rasulullah,B_PERSON
000187-006,pada,O
000187-006,Perang,B_EVENT
000187-006,Uhud,I_EVENT
000187-006,bersama,O
000187-006,dua,O
000187-006,orang,O
000187-006,yang,O
000187-006,bertempur,O
000187-006,dengan,O
000187-006,gigih,O
000187-006,",",O
000187-006,mengenakan,O
000187-006,pakaian,O
000187-006,berwarna,O
000187-006,putih,O
000187-006,.,O
000187-006,Dua,O
000187-006,orang,O
000187-006,itu,O
000187-006,tidak,O
000187-006,pernah,O
000187-006,kulihat,O
000187-006,sebelum,O
000187-006,maupun,O
000187-006,sesudah,O
000187-006,itu,O
000187-006,".""",O
000187-006,Dalam,O
000187-006,suatu,O
000187-006,riwayat,O
000187-006,disebutkan,O
000187-006,",",O
000187-006,bahwa,O
000187-006,dua,O
000187-006,orang,O
000187-006,itu,O
000187-006,adalah,O
000187-006,Malaikat,O
000187-006,Jibril,B_PERSON
000187-006,dan,O
000187-006,Mika'il,B_PERSON
000187-006,.,O
000193-002,Aku,O
000193-002,akan,O
000193-002,membunuhmu',O
000193-002,.,O
000193-002,Demi,O
000193-002,Allah,O
000193-002,",",O
000193-002,andaikan,O
000193-002,dia,O
000193-002,meludahiku,O
000193-002,",",O
000193-002,maka,O
000193-002,ludahnya,O
000193-002,itu,O
000193-002,pun,O
000193-002,sudah,O
000193-002,bisa,O
000193-002,Akhirnya,O
000193-002,musuh,O
000193-002,Allah,O
000193-002,ini,O
000193-002,mati,O
000193-002,di,O
000193-002,Sarif,B_LOCATION
000193-002,",",O
000193-002,selagi,O
000193-002,orang-orang,O
000193-002,Quraisy,O
000193-002,pulang,O
000193-002,bersamanya,O
000193-002,ke,O
000193-002,Makkah,B_LOCATION
000193-002,Dalam,O
000193-002,riwayat,O
000193-002,Abul,B_PERSON
000193-002,Aswad,I_PERSON
000193-002,dari,O
000193-002,Urwah,O
000193-002,disebutkan,O
000193-002,bahwa,O
000193-002,Ubay,O
000193-002,melenguh,O
000193-002,seperti,O
000193-002,sapi,O
000193-002,yang,O
000193-002,sedang,O
000193-002,melenguh,O
000193-002,",",O
000193-002,seraya,O
000193-002,berkata,O
000193-002,",",O
000193-002,"""",O
000193-002,Demi,O
000193-002,yang,O
000193-002,diriku,O
000193-002,ada,O
000193-002,di,O
000193-002,tangan-Nya,O
000193-002,",",O
000193-002,andaikata,O
000193-002,yang,O
000193-002,terjadi,O
000193-002,pada,O
000193-002,diriku,O
000193-002,ini,O
000193-002,adalah,O
000193-002,pada,O
000193-002,penduduk,O
000193-002,Dzil-Majaz,O
000193-002,",",O
000193-002,tentulah,O
000193-002,mereka,O
000193-002,akan,O
000193-002,mati,O
000193-002,Pada,O
000193-002,saat,O
000193-002,mundur,O
000193-002,ke,O
000193-002,jalan,O
000193-002,bukit,O
000193-002,itu,O
000193-002,",",O
000193-002,mereka,O
000193-002,harus,O
000193-002,melewati,O
000193-002,gundukan,O
000193-002,pasir,O
000193-002,yang,O
000193-002,cukup,O
000193-002,tinggi,O
000193-002,.,O
000193-002,Rasulullah,B_PERSON
000193-002,berusaha,O
000193-002,mendaki,O
000193-002,gundukan,O
000193-002,itu,O
000193-002,",",O
000193-002,namun,O
000193-002,181,O
000193-002,Sewaktu,O
000193-002,di,O
000193-002,Makkah,B_LOCATION
000193-002,pula,O
000193-002,",",O
000193-002,Ubay,O
000193-002,pernah,O
000193-002,menemui,O
000193-002,Rasulullah,B_PERSON
000193-002,sambil,O
000193-002,berkata,O
000193-002,",",O
000193-002,"""",O
000193-002,Sesungguhnya,O
000193-002,aku,O
000193-002,mempunyai,O
000193-002,kandang,O
000193-002,kuda,O
000193-002,.,O
000193-002,Setiap,O
000193-002,hari,O
000193-002,aku,O
000193-002,memberinya,O
000193-002,makan,O
000193-002,beberapa,O
000193-002,takar,O
000193-002,biji,O
000193-002,jangung,O
000193-002,Aku,O
000193-002,akan,O
000193-002,membunuhmu,O
000193-002,di,O
000193-002,sana,O
000193-002,".""",O
000193-002,Beliau,O
000193-002,menjawab,O
000193-002,"""",O
000193-002,Justru,O
000193-002,akulah,O
000193-002,yang,O
000193-002,akan,O
000193-002,membunuhmu,O
000193-002,dengan,O
000193-002,seizin,O
000193-002,Allah.',O
000193-002,182,O
000193-002,Mukhtashar,O
000193-002,Siratir-Rasul,O
000193-002,",",O
000193-002,Syaikh,O
000193-002,Abdullah,O
000193-002,An-Najdi,O
000193-002,",",O
000193-002,hal,O
000193-002,.,O
000193-002,250,O
000193-002,.,O
000193-002,tidak,O
000193-002,bisa,O
000193-002,",",O
000193-002,sebab,O
000193-002,beliau,O
000193-002,mengenakan,O
000193-002,dua,O
000193-002,lapis,O
000193-002,baju,O
000193-002,besi,O
000193-002,",",O
000193-002,di,O
000193-002,samping,O
000193-002,luka,O
000193-002,yang,O
000193-002,cukup,O
000193-002,menganggu,O
000193-002,gerakan,O
000193-002,beliau,O
000193-002,.,O
000193-002,Akhirnya,O
000193-002,Thalhah,B_PERSON
000193-002,bin,I_PERSON
000193-002,Ubaidillah,I_PERSON
000193-002,jongkok,O
000193-002,di,O
000193-002,bawah,O
000193-002,",",O
000193-002,lalu,O
000193-002,beliau,O
000193-002,berdiri,O
000193-002,di,O
000193-002,atas,O
000193-002,Thalhah,O
000193-002,hingga,O
000193-002,dapat,O
000193-002,mendaki,O
000193-002,gundukan,O
000193-002,itu,O
000193-002,.,O
000193-002,Saat,O
000193-002,itu,O
000193-002,beliau,O
000193-002,bersabda,O
000193-002,",",O
000193-002,"""",O
000193-002,Sudah,O
000193-002,seharusnya,O
000193-002,Thalhah,O
000193-002,masuk,O
000193-002,surga,O
000193-002,".""",O
000196-001,Pada,O
000196-001,detik-detik,O
000196-001,terakhir,O
000196-001,ini,O
000196-001,ada,O
000196-001,dua,O
000196-001,peristiwa,O
000196-001,yang,O
000196-001,menunjukkan,O
000196-001,seberapa,O
000196-001,jauh,O
000196-001,kesiapan,O
000196-001,para,O
000196-001,pahlawan,O
000196-001,Muslim,O
000196-001,untuk,O
000196-001,terus,O
000196-001,berperang,O
000196-001,dan,O
000196-001,seberapa,O
000196-001,jauh,O
000196-001,keteguhan,O
000196-001,hati,O
000196-001,mereka,O
000196-001,di,O
000196-001,jalan,O
000196-001,Allah,O
000196-001,.,O
000196-001,Inilah,O
000196-001,dua,O
000196-001,peristiwa,O
000196-001,tersebut,O
000196-001,.,O
000196-001,Ka'b,B_PERSON
000196-001,bin,I_PERSON
000196-001,Malik,I_PERSON
000196-001,menuturkan,O
000196-001,",",O
000196-001,"""",O
000196-001,Aku,O
000196-001,termasuk,O
000196-001,orang-orang,O
000196-001,yang,O
000196-001,bergabung,O
000196-001,1,O
000196-001,.,O
000196-001,dalam,O
000196-001,peperangan,O
000196-001,.,O
000196-001,Setelah,O
000196-001,kulihat,O
000196-001,tindakan,O
000196-001,orang-orang,O
000196-001,musyrik,O
000196-001,terhadap,O
000196-001,tubuh,O
000196-001,orang-orang,O
000196-001,Muslim,O
000196-001,yang,O
000196-001,terbunuh,O
000196-001,",",O
000196-001,maka,O
000196-001,aku,O
000196-001,pun,O
000196-001,berlalu,O
000196-001,ke,O
000196-001,sana,O
000196-001,dan,O
000196-001,mengintip,O
000196-001,.,O
000196-001,Kulihat,O
000196-001,ada,O
000196-001,seorang,O
000196-001,musyrik,O
000196-001,yang,O
000196-001,mengumpulkan,O
000196-001,baju-,O
000196-001,baju,O
000196-001,besi,O
000196-001,yang,O
000196-001,di,O
000196-001,dalamnya,O
000196-001,masih,O
000196-001,ada,O
000196-001,jasad,O
000196-001,orang-orang,O
000196-001,Muslim,O
000196-001,seraya,O
000196-001,berkata,O
000196-001,",",O
000196-001,"""",O
000196-001,Kumpulkanlah,O
000196-001,sebagaimana,O
000196-001,kalian,O
000196-001,mengumpulkan,O
000196-001,kambing,O
000196-001,kambing,O
000196-001,yang,O
000196-001,sudah,O
000196-001,disembelih,O
000196-001,".""",O
000196-001,Ternyata,O
000196-001,ada,O
000196-001,seorang,O
000196-001,Muslim,O
000196-001,yang,O
000196-001,sudah,O
000196-001,menunggu,O
000196-001,kedatangannya,O
000196-001,sejak,O
000196-001,tadi,O
000196-001,sambil,O
000196-001,mengenakan,O
000196-001,baju,O
000196-001,besinya,O
000196-001,.,O
000196-001,Aku,O
000196-001,berjalan,O
000196-001,mendekat,O
000196-001,di,O
000196-001,belakangnya,O
000196-001,dan,O
000196-001,telah,O
000196-001,kuperkirakan,O
000196-001,jarak,O
000196-001,antara,O
000196-001,diriku,O
000196-001,dan,O
000196-001,orang,O
000196-001,Muslim,O
000196-001,serta,O
000196-001,orang,O
000196-001,musyrik,O
000196-001,itu,O
000196-001,hingga,O
000196-001,semuanya,O
000196-001,bisa,O
000196-001,kulihat,O
000196-001,dengan,O
000196-001,jelas,O
000196-001,.,O
000196-001,Ternyata,O
000196-001,orang,O
000196-001,musyrik,O
000196-001,itu,O
000196-001,lebih,O
000196-001,lengkap,O
000196-001,dan,O
000196-001,lebih,O
000196-001,baik,O
000196-001,keadaannya,O
000196-001,.,O
000196-001,Aku,O
000196-001,terus,O
000196-001,mengawasi,O
000196-001,keduanya,O
000196-001,hingga,O
000196-001,mereka,O
000196-001,saling,O
000196-001,berhadapan,O
000196-001,.,O
000196-001,Lalu,O
000196-001,orang,O
000196-001,Muslim,O
000196-001,memukul,O
000196-001,orang,O
000196-001,musyrik,O
000196-001,hingga,O
000196-001,terputus,O
000196-001,menjadi,O
000196-001,dua,O
000196-001,bagian,O
000196-001,.,O
000196-001,Orang,O
000196-001,Muslim,O
000196-001,itu,O
000196-001,menampakkan,O
000196-001,wajahnya,O
000196-001,dan,O
000196-001,bertanya,O
000196-001,kepadaku,O
000196-001,",",O
000196-001,"""",O
000196-001,Bagaimana,O
000196-001,menurut,O
000196-001,pendapatmu,O
000196-001,wahai,O
000196-001,Ka'b,B_PERSON
000196-001,?,O
000196-001,Aku,O
000196-001,adalah,O
000196-001,Abu,O
000196-001,2,O
000196-001,.,O
000196-001,Ada,O
000196-001,beberapa,O
000196-001,wanita,O
000196-001,Mukminah,O
000196-001,yang,O
000196-001,datang,O
000196-001,ke,O
000196-001,medan,O
000196-001,peperangan,O
000196-001,setelah,O
000196-001,pertempuran,O
000196-001,usai,O
000196-001,.,O
000199-003,Kalau,O
000199-003,tidak,O
000199-003,karena,O
000199-003,itu,O
000199-003,",",O
000199-003,aku,O
000199-003,tak,O
000199-003,kan,O
000199-003,sudi,O
000199-003,berperang,O
000199-003,".""",O
000199-003,Karena,O
000199-003,merasa,O
000199-003,tidak,O
000199-003,tahan,O
000199-003,lagi,O
000199-003,dengan,O
000199-003,sakit,O
000199-003,yang,O
000199-003,dideritanya,O
000199-003,",",O
000199-003,maka,O
000199-003,dia,O
000199-003,pun,O
000199-003,bunuh,O
000199-003,diri,O
000199-003,.,O
000199-003,Setelah,O
000199-003,mendengar,O
000199-003,kabarnya,O
000199-003,",",O
000199-003,Rasulullah,B_PERSON
000199-003,bersabda,O
000199-003,",",O
000199-003,"""",O
000199-003,Jika,O
000199-003,dia,O
000199-003,berkata,O
000199-003,seperti,O
000199-003,itu,O
000199-003,",",O
000199-003,maka,O
000199-003,dia,O
000199-003,termasuk,O
000199-003,penghuni,O
000199-003,neraka,O
000199-003,".""",O
000199-003,Begitulah,O
000199-003,akhir,O
000199-003,perjalanan,O
000199-003,orang-orang,O
000199-003,yang,O
000199-003,berperang,O
000199-003,karena,O
000199-003,membela,O
000199-003,kesukuannya,O
000199-003,atau,O
000199-003,karena,O
000199-003,berjuang,O
000199-003,untuk,O
000199-003,meninggikan,O
000199-003,kalimat,O
000199-003,Allah,O
000199-003,",",O
000199-003,sekalipun,O
000199-003,mereka,O
000199-003,berperang,O
000199-003,di,O
000199-003,bawah,O
000199-003,bendera,O
000199-003,Islam,O
000199-003,dan,O
000199-003,bergabung,O
000199-003,bersama,O
000199-003,pasukan,O
000199-003,Rasulullah,B_PERSON
000199-003,dan,O
000199-003,para,O
000199-003,sahabat,O
000199-003,.,O
000199-003,Sebaliknya,O
000199-003,",",O
000199-003,di,O
000199-003,antara,O
000199-003,orang-orang,O
000199-003,yang,O
000199-003,terbunuh,O
000199-003,terdapat,O
000199-003,seorang,O
000199-003,Yahudi,O
000199-003,dari,O
000199-003,Bani,O
000199-003,Tsa'labah,O
000199-003,.,O
000199-003,Namanya,O
000199-003,Mukhairiq,O
000199-003,.,O
000199-003,Saat,O
000199-003,Perang,B_EVENT
000199-003,Uhud,I_EVENT
000199-003,itu,O
000199-003,dia,O
000199-003,berkata,O
000199-003,kepada,O
000199-003,kaumnya,O
000199-003,",",O
000199-003,"""",O
000199-003,Wahai,O
000199-003,semua,O
000199-003,orang,O
000199-003,Yahudi,O
000199-003,",",O
000199-003,demi,O
000199-003,Allah,O
000199-003,",",O
000199-003,kalian,O
000199-003,sudah,O
000199-003,tahu,O
000199-003,bahwa,O
000199-003,membantu,O
000199-003,Muhammad,B_PERSON
000199-003,saat,O
000199-003,ini,O
000199-003,merupakan,O
000199-003,kewajiban,O
000199-003,bagi,O
000199-003,kalian,O
000199-003,".""",O
000199-003,Mereka,O
000199-003,berkata,O
000199-003,",",O
000199-003,"""",O
000199-003,Hari,O
000199-003,ini,O
000199-003,adalah,O
000199-003,hari,B_TIME
000199-003,Sabtu,I_TIME
000199-003,".""",O
000199-003,Hari,B_TIME
000199-003,Sabtu,I_TIME
000199-003,adalah,O
000199-003,hari,O
000199-003,besar,O
000199-003,dan,O
000199-003,suci,O
000199-003,bagi,O
000199-003,orang-orang,O
000199-003,Yahudi,O
000199-003,.,O
000199-003,Pada,O
000199-003,hari,O
000199-003,ini,O
000199-003,mereka,O
000199-003,tidak,O
000199-003,diperkenankan,O
000199-003,berperang,O
000199-003,.,O
000199-003,"""",O
000199-003,Tidak,O
000199-003,ada,O
000199-003,hari,B_TIME
000199-003,Sabtu,O
000199-003,bagi,O
000199-003,kalian,O
000199-003,",""",O
000199-003,jawabnya,O
000199-003,.,O
000199-003,Lalu,O
000199-003,mengambil,O
000199-003,pedang,O
000199-003,dan,O
000199-003,segala,O
000199-003,perlengkapan,O
000199-003,",",O
000199-003,seraya,O
000199-003,berkata,O
000199-003,",",O
000199-003,"""",O
000199-003,Kalau,O
000199-003,pun,O
000199-003,aku,O
000199-003,mendapat,O
000199-003,celaka,O
000199-003,.,O
000199-003,aku,O
000199-003,tak,O
000199-003,peduli,O
000199-003,dengan,O
000199-003,diri,O
000199-003,Muhammad,B_PERSON
000199-003,.,O
000199-003,Biarlah,O
000199-003,dia,O
000199-003,berbuat,O
000199-003,semaunya,O
000199-003,dalam,O
000199-003,peperangan,O
000199-003,ini,O
000199-003,".""",O
000199-003,Kemudian,O
000199-003,dia,O
000199-003,pergi,O
000199-003,ke,O
000199-003,medan,O
000199-003,perang,O
000199-003,dan,O
000199-003,bertempur,O
000199-003,hingga,O
000199-003,terbunuh,O
000199-003,.,O
000199-003,Rasulullah,B_PERSON
000199-003,bersabda,O
000199-003,tentang,O
000199-003,dirinya,O
000199-003,",",O
000199-003,"""",O
000199-003,Mukhairiq,O
000199-003,adalah,O
000199-003,sebaik-baik,O
000199-003,orang,O
000199-003,Yahudi,O
000199-003,".""",O
000201-001,Al-Imam,O
000201-001,Ahmad,O
000201-001,meriway,O
000201-001,atkan,O
000201-001,tentang,O
000201-001,kejadian,O
000201-001,pada,O
000201-001,Perang,B_EVENT
000201-001,Uhud,I_EVENT
000201-001,",",O
000201-001,setelah,O
000201-001,orang-orang,O
000201-001,musyrik,O
000201-001,kembali,O
000201-001,.,O
000201-001,Rasulullah,B_PERSON
000201-001,bersabda,O
000201-001,",",O
000201-001,Berbarislah,O
000201-001,yang,O
000201-001,lurus,O
000201-001,Aku,O
000201-001,akan,O
000201-001,memuji,O
000201-001,Allah,O
000201-001,dan,O
000201-001,berdoa,O
000201-001,kepada-Nya,O
000201-001,".""",O
000201-001,Maka,O
000201-001,mereka,O
000201-001,pun,O
000201-001,berjajar,O
000201-001,membuat,O
000201-001,beberapa,O
000201-001,shaff,O
000201-001,ke,O
000201-001,belakang,O
000201-001,beliau,O
000201-001,",",O
000201-001,lalu,O
000201-001,beliau,O
000201-001,membaca,O
000201-001,Yg,O
000201-001,yg,O
000201-001,yg,O
000201-001,yg,O
000201-001,yg,O
000201-001,yg,O
000201-001,1/140,O
000201-001,.,O
000201-001,193,O
000201-001,Shahih,O
000201-001,Al-Bukhari,O
000201-001,",",O
000201-001,2/579,O
000201-001,",",O
000201-001,Yg,O
000201-001,"""",O
000201-001,Ya,O
000201-001,Allah,O
000201-001,",",O
000201-001,segala,O
000201-001,puji,O
000201-001,bagi-Mu,O
000201-001,",",O
000201-001,Ya,O
000201-001,Allah,O
000201-001,",",O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,memungut,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,hamparkan,O
000201-001,",",O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,menghamparkan,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,pungut,O
000201-001,.,O
000201-001,Tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,memberi,O
000201-001,petunjuk,O
000201-001,kepada,O
000201-001,orang,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,sesatkan,O
000201-001,dan,O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,memberi,O
000201-001,kesesatan,O
000201-001,kepada,O
000201-001,orang,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,beri,O
000201-001,petunjuk,O
000201-001,.,O
000201-001,Tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,memberi,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,tahan,O
000201-001,dan,O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,menahan,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,berikan,O
000201-001,.,O
000201-001,Tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,mendekatkan,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,jauhkan,O
000201-001,dan,O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,menjauhkan,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,dekatkan,O
000201-001,.,O
000201-001,Ya,O
000201-001,Allah,O
000201-001,",",O
000201-001,hamparkanlah,O
000201-001,kepada,O
000201-001,kami,O
000201-001,dari,O
000201-001,barakah-Mu,O
000201-001,",",O
000201-001,rahmat-Mu,O
000201-001,",",O
000201-001,karunia-Mu,O
000201-001,",",O
000201-001,dan,O
000201-001,rezeki-Mu,O
000201-001,.,O
000201-001,Ya,O
000201-001,Allah,O
000201-001,",",O
000201-001,sesungguhnya,O
000201-001,aku,O
000201-001,memohon,O
000201-001,kenikmatan,O
000201-001,yang,O
000201-001,kekal,O
000201-001,kepada-Mu,O
000201-001,",",O
000201-001,yang,O
000201-001,tidak,O
000201-001,berubah,O
000201-001,dan,O
000201-001,habis,O
000201-001,.,O
000201-001,Ya,O
000201-001,Allah,O
000201-001,",",O
000201-001,sesungguhnya,O
000201-001,aku,O
000201-001,memohon,O
000201-001,pertolongan,O
000201-001,kepada-Mu,O
000201-001,saat,O
000201-001,lemah,O
000201-001,dan,O
000201-001,keamanan,O
000201-001,pada,O
000201-001,saat,O
000201-001,ketakutan,O
000201-001,.,O
000201-001,Ya,O
000201-001,Allah,O
000201-001,",",O
000201-001,sesungguhnya,O
000201-001,aku,O
000201-001,berlindung,O
000201-001,kepada-Mu,O
000201-001,dari,O
000201-001,kejahatan,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,berikan,O
000201-001,kepada,O
000201-001,kami,O
000201-001,dan,O
000201-001,kejahatan,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,tahan,O
000201-001,dari,O
000201-001,kami,O
000201-001,.,O
000201-001,Ya,O
000201-001,Allah,O
000201-001,",",O
000201-001,buatlah,O
000201-001,kami,O
000201-001,mencintai,O
000201-001,iman,O
000201-001,dan,O
000201-001,buatlah,O
000201-001,iman,O
000201-001,itu,O
000201-001,bagus,O
000201-001,di,O
000201-001,dalam,O
000201-001,hati,O
000201-001,kami,O
000201-001,.,O
000201-001,Buatlah,O
000201-001,kami,O
000201-001,membenci,O
000201-001,kekufuran,O
000201-001,",",O
000201-001,kefasikan,O
000201-001,",",O
000201-001,dan,O
000201-001,kedurhakaan,O
000201-001,.,O
000207-001,Al-Qur',O
000207-001,an,O
000207-001,turun,O
000207-001,menyoroti,O
000207-001,setiap,O
000207-001,kejadian,O
000207-001,yang,O
000207-001,penting,O
000207-001,dalam,O
000207-001,peperangan,O
000207-001,ini,O
000207-001,",",O
000207-001,tahapan,O
000207-001,demi,O
000207-001,tahapan,O
000207-001,",",O
000207-001,ditambah,O
000207-001,dengan,O
000207-001,berberapa,O
000207-001,catatan,O
000207-001,yang,O
000207-001,menjelaskan,O
000207-001,berberapa,O
000207-001,sebab,O
000207-001,yang,O
000207-001,mengakibatkan,O
000207-001,kerugian,O
000207-001,yang,O
000207-001,besar,O
000207-001,itu,O
000207-001,.,O
000207-001,Al-Qur,O
000207-001,an,O
000207-001,juga,O
000207-001,menampakkan,O
000207-001,beberapa,O
000207-001,sisi,O
000207-001,kelemahan,O
000207-001,yang,O
000207-001,ada,O
000207-001,di,O
000207-001,tengah,O
000207-001,pasukan,O
000207-001,orang-orang,O
000207-001,Mukmin,O
000207-001,ini,O
000207-001,jika,O
000207-001,dikaitkan,O
000207-001,dengan,O
000207-001,kewajiban,O
000207-001,yang,O
000207-001,seharusnya,O
000207-001,mereka,O
000207-001,kerjakan,O
000207-001,pada,O
000207-001,saat-saat,O
000207-001,yang,O
000207-001,kritis,O
000207-001,",",O
000207-001,apalagi,O
000207-001,jika,O
000207-001,dikaitkan,O
000207-001,dengan,O
000207-001,tujuan,O
000207-001,yang,O
000207-001,hendak,O
000207-001,diraih,O
000207-001,umat,O
000207-001,ini,O
000207-001,",",O
000207-001,sebagai,O
000207-001,umat,O
000207-001,paling,O
000207-001,baik,O
000207-001,yang,O
000207-001,dikeluarkan,O
000207-001,bagi,O
