text_id,token,label
000315-001,dirinya,O
000315-001,kepada,O
000315-001,Rasulullah,B_PERSON
000315-001,",",O
000315-001,dan,O
000315-001,beliau,O
000315-001,memberikannya,O
000315-001,Bahkan,O
000315-001,beliau,O
000315-001,memberinya,O
000315-001,kain,O
000315-001,kerudung,O
000315-001,kepala,O
000315-001,yang,O
000315-001,beliau,O
000315-001,pakai,O
000315-001,saat,O
000315-001,memasuki,O
000315-001,Makkah.,B_LOCATION
000315-001,Umair,O
000315-001,segera,O
000315-001,menyusul,O
000315-001,Shafwan,O
000315-001,yang,O
000315-001,saat,O
000315-001,itu,O
000315-001,sudah,O
000315-001,bersiap-siap,O
000315-001,naik,O
000315-001,perahu,O
000315-001,dari,O
000315-001,Jiddah,B_LOCATION
000315-001,dengan,O
000315-001,tujuan,O
000315-001,Yaman.,B_LOCATION
000315-001,"""Beri",O
000315-001,aku,O
000315-001,kesempatan,O
000315-001,dua,O
000315-001,bulan,O
000315-001,untuk,O
000315-001,mengambil,O
000315-001,"keputusan,""",O
000315-001,kata,O
000315-001,Shafwan.,O
000315-001,"""Bahkan",O
000315-001,engkau,O
000315-001,diberi,O
000315-001,kesempatan,O
000315-001,selama,O
000315-001,empat,O
000315-001,"bulan,""",O
000315-001,kata,O
000315-001,Umair.,O
000315-001,Kemudian,O
000315-001,Shafwan,O
000315-001,masuk,O
000315-001,Islam.,O
000315-001,Sedangkan,O
000315-001,istrinya,O
000315-001,sudah,O
000315-001,masuk,O
000315-001,Islam,O
000315-001,lebih,O
000315-001,dahulu.,O
000315-001,Beliau,O
000315-001,mengesahkan,O
000315-001,keduanya,O
000315-001,berdasarkan,O
000315-001,pernikahan,O
000315-001,yang,O
000315-001,pertama.,O
000315-001,Sementara,O
000315-001,Fadhalah,O
000315-001,adalah,O
000315-001,orang,O
000315-001,yang,O
000315-001,pemberani.,O
000315-001,Dia,O
000315-001,langsung,O
000315-001,menemui,O
000315-001,Rasulullah,B_PERSON
000315-001,dan,O
000315-001,secara,O
000315-001,diam-diam,O
000315-001,hendak,O
000315-001,membunuh,O
000315-001,beliau,O
000315-001,yang,O
000315-001,sedang,O
000315-001,thawaf.,O
000315-001,Setelah,O
000315-001,saling,O
000315-001,"berhadapan,",O
000315-001,beliau,O
000315-001,mengetahui,O
000315-001,apa,O
000315-001,yang,O
000315-001,terbetik,O
000315-001,dalam,O
000315-001,hatinya,O
000315-001,dan,O
000315-001,beliau,O
000315-001,justru,O
000315-001,mengungkapkan,O
000315-001,hal,O
000315-001,ini,O
000315-001,kepadanya.,O
000315-001,Maka,O
000315-001,seketika,O
000315-001,itu,O
000315-001,pula,O
000315-001,Fadhalah,O
000315-001,masuk,O
000315-001,Islam.,O
