text_id,token,label
000347-003,tiba,O
000347-003,di,O
000347-003,sana,O
000347-003,",",O
000347-003,Rasulullah,B_PERSON
000347-003,bersabda,O
000347-003,",",O
000347-003,"""",O
000347-003,Malam,O
000347-003,ini,O
000347-003,akan,O
000347-003,berhembus,O
000347-003,angin,O
000347-003,y,O
000347-003,ang,O
000347-003,kencang,O
000347-003,".""""",O
000347-003,Ada,O
000347-003,seseorang,O
000347-003,yang,O
000347-003,keluar,O
000347-003,dan,O
000347-003,berdiri,O
000347-003,hingga,O
000347-003,berhembus,O
000347-003,angin,O
000347-003,dan,O
000347-003,jatuh,O
000347-003,di,O
000347-003,celah,O
000347-003,antara,O
000347-003,dua,O
000347-003,bukit,O
000347-003,.,O
000347-003,Dalam,O
000347-003,perjalanan,O
000347-003,ini,O
000347-003,Rasulullah,B_PERSON
000347-003,senantiasa,O
000347-003,menjama',O
000347-003,antara,O
000347-003,shalat,O
000347-003,zhuhur,O
000347-003,dan,O
000347-003,anshar,O
000347-003,",",O
000347-003,magrib,O
000347-003,dan,O
000347-003,isya',O
000347-003,",",O
000347-003,kadang,O
000347-003,dengan,O
000347-003,jama',O
000347-003,taqdim,O
000347-003,kadang,O
000347-003,dengan,O
000347-003,jama',O
000347-003,ta'khir,O
000347-003,.,O
000349-002,Ia,O
000349-002,mencintai,O
000349-002,kami,O
000349-002,dan,O
000349-002,kami,O
000349-002,mencintainya,O
000349-002,".""",O
000349-002,Secara,O
000349-002,lamat-lamat,O
000349-002,orang,O
000349-002,yang,O
000349-002,berada,O
000349-002,di,O
000349-002,Madinah,B_LOCATION
000349-002,bisa,O
000349-002,mendengar,O
000349-002,kedatangan,O
000349-002,beliau,O
000349-002,.,O
000349-002,Maka,O
000349-002,para,O
000349-002,wanita,O
000349-002,dan,O
000349-002,anak-anak,O
000349-002,keluar,O
000349-002,untuk,O
000349-002,menyongsong,O
000349-002,kedatangan,O
000349-002,pasukan,O
000349-002,dengan,O
000349-002,suasana,O
000349-002,gembira,O
000349-002,",",O
000349-002,sambil,O
000349-002,mengucapkan,O
000349-002,syair,O
000349-002,seperti,O
000349-002,yang,O
000349-002,mereka,O
000349-002,ucapkan,O
000349-002,saat,O
000349-002,kedatangan,O
000349-002,beliau,O
000349-002,ke,O
000349-002,Madinah,B_LOCATION
000349-002,pertama,O
000349-002,kali,O
000349-002,Keberangkatan,O
000349-002,beliau,O
000349-002,ke,O
000349-002,Tabuk,B_LOCATION
000349-002,pada,O
000349-002,bulan,B_TIME
000349-002,Rajab,I_TIME
000349-002,dan,O
000349-002,pulang,O
000349-002,dari,O
000349-002,sana,O
000349-002,pada,O
000349-002,bulan,B_TIME
000349-002,Ramadhan,I_TIME
000349-002,.,O
000349-002,Peperangan,O
000349-002,ini,O
000349-002,memakan,O
000349-002,waktu,O
000349-002,selama,O
000349-002,50,O
000349-002,hari,O
000349-002,.,O
000349-002,Beliau,O
000349-002,berada,O
000349-002,di,O
000349-002,Tabuk,B_LOCATION
000349-002,selama,O
000349-002,20,O
000349-002,hari,O
000349-002,",",O
000349-002,sedangkan,O
000349-002,sisanya,O
000349-002,dihabiskan,O
000349-002,di,O
000349-002,perjalanan,O
000349-002,pulang,O
000349-002,pergi,O
000349-002,.,O
000349-002,Ini,O
000349-002,merupakan,O
000349-002,peperangan,O
000349-002,beliau,O
000349-002,yang,O
000349-002,terakhir,O
000349-002,kali,O
000349-002,.,O
