text_id,token,label
000046-001,saudaranya,O
000046-001,.,O
000046-001,Untuk,O
000046-001,menguatkan,O
000046-001,permintaan,O
000046-001,ini,O
000046-001,",",O
000046-001,mereka,O
000046-001,menggunakan,O
000046-001,selubung,O
000046-001,nenek,O
000046-001,moyang,O
000046-001,dan,O
000046-001,hakikat,O
000046-001,",",O
000046-001,dengan,O
000046-001,berkata,O
000046-001,",",O
000046-001,"""",O
000046-001,Adanya,O
000046-001,ajakan,O
000046-001,untuk,O
000046-001,meninggalkan,O
000046-001,sesembahan,O
000046-001,mereka,O
000046-001,dan,O
000046-001,pernyataan,O
000046-001,bahwa,O
000046-001,sesembahan,O
000046-001,itu,O
000046-001,tidak,O
000046-001,bisa,O
000046-001,memberi,O
000046-001,manfaat,O
000046-001,dan,O
000046-001,tidak,O
000046-001,mampu,O
000046-001,berbuat,O
000046-001,apa-apa,O
000046-001,",",O
000046-001,merupakan,O
000046-001,pembodohan,O
000046-001,dan,O
000046-001,penyesatan,O
000046-001,terhadap,O
000046-001,nenek,O
000046-001,moyang,O
000046-001,mereka,O
000046-001,",",O
000046-001,yang,O
000046-001,sejak,O
000046-001,dahalu,O
000046-001,mereka,O
000046-001,sudah,O
000046-001,berada,O
000046-001,pada,O
000046-001,agama,O
000046-001,ini,O
000046-001,".""",O
000046-001,Mereka,O
000046-001,merasa,O
000046-001,mendapatkan,O
000046-001,jalan,O
000046-001,ini,O
000046-001,.,O
000046-001,Oleh,O
000046-001,karena,O
000046-001,itu,O
000046-001,mereka,O
000046-001,langsung,O
000046-001,melaksanakannya,O
000046-001,.,O
000046-001,Ibnu,B_PERSON
000046-001,Ishaq,I_PERSON
000046-001,menuturkan,O
000046-001,",",O
000046-001,beberapa,O
000046-001,pemuka,O
000046-001,Quraisy,O
000046-001,pergi,O
000046-001,ke,O
000046-001,tempat,O
000046-001,Abu,B_PERSON
000046-001,Thalib,I_PERSON
000046-001,",",O
000046-001,lalu,O
000046-001,berkata,O
000046-001,",",O
000046-001,"""",O
000046-001,Wahai,O
000046-001,Abu,B_PERSON
000046-001,Thalib,I_PERSON
000046-001,",",O
000046-001,sesungguhnya,O
000046-001,anak,O
000046-001,saudaramu,O
000046-001,telah,O
000046-001,mencaci,O
000046-001,maki,O
000046-001,sesembahan,O
000046-001,kami,O
000046-001,",",O
000046-001,mencela,O
000046-001,agama,O
000046-001,kami,O
000046-001,",",O
000046-001,membodohkan,O
000046-001,harapan-harapan,O
000046-001,kami,O
000046-001,dan,O
000046-001,menyesatkan,O
000046-001,nenek,O
000046-001,moyang,O
000046-001,kami,O
000046-001,.,O
000046-001,Engkau,O
000046-001,boleh,O
000046-001,mencegahnya,O
000046-001,agar,O
000046-001,tidak,O
000046-001,mengganggu,O
000046-001,kami,O
000046-001,",",O
000046-001,atau,O
000046-001,biarkan,O
000046-001,antara,O
000046-001,dia,O
000046-001,dan,O
000046-001,kami,O
000046-001,",",O
000046-001,toh,O
000046-001,engkau,O
000046-001,juga,O
000046-001,seperti,O
000046-001,kami,O
000046-001,",",O
000046-001,marilah,O
000046-001,menentangnya,O
000046-001,sehingga,O
000046-001,kita,O
000046-001,bisa,O
000046-001,mencegahnya,O
000046-001,".""",O
000046-001,Dengan,O
000046-001,perkataan,O
000046-001,yang,O
000046-001,halus,O
000046-001,dan,O
000046-001,penolakan,O
000046-001,yang,O
000046-001,lembut,O
000046-001,Abu,B_PERSON
000046-001,Thalib,I_PERSON
000046-001,menolak,O
000046-001,permintaan,O
000046-001,mereka,O
000046-001,.,O
000046-001,Maka,O
000046-001,mereka,O
000046-001,pun,O
000046-001,pulang,O
000046-001,dengan,O
000046-001,tangan,O
000046-001,hampa,O
000046-001,.,O
000046-001,sehingga,O
000046-001,Rasulullah,B_PERSON
000046-001,bisa,O
000046-001,melanjutkan,O
000046-001,dakwah,O
000046-001,",",O
000046-001,menampakkan,O
000046-001,agama,O
000046-001,Allah,O
000046-001,dan,O
000046-001,menyeru,O
000046-001,An-Nabawiyah,O
000046-001,",",O
000046-001,Ibnu,O
000047-001,Selama,O
000047-001,masa-masa,O
000047-001,itu,O
000047-001,orang-orang,O
000047-001,Quraisy,O
000047-001,juga,O
000047-001,disibukkan,O
000047-001,urusan,O
000047-001,lain,O
000047-001,",",O
000047-001,yaitu,O
000047-001,semakin,O
000047-001,dekatnya,O
000047-001,jarak,O
000047-001,antara,O
000047-001,dakwah,O
000047-001,secara,O
000047-001,terang-terangan,O
000047-001,dengan,O
000047-001,musim,O
000047-001,haji,O
000047-001,.,O
000047-001,Mereka,O
000047-001,menyadari,O
000047-001,bahwa,O
000047-001,berbagai,O
000047-001,utusan,O
000047-001,dari,O
000047-001,seluruh,O
000047-001,Jazirah,B_LOCATION
000047-001,Arab,I_LOCATION
000047-001,akan,O
000047-001,mendatangi,O
000047-001,mereka,O
000047-001,.,O
000047-001,Oleh,O
000047-001,karena,O
000047-001,itu,O
000047-001,mereka,O
000047-001,berpendapat,O
000047-001,untuk,O
000047-001,mengeluarkan,O
000047-001,satu,O
000047-001,pernyataan,O
000047-001,resmi,O
000047-001,yang,O
000047-001,disampaikan,O
000047-001,kepada,O
000047-001,bangsa,O
000047-001,Arab,O
000047-001,tentang,O
000047-001,status,O
000047-001,Muhammad,B_PERSON
000047-001,",",O
000047-001,agar,O
000047-001,dakwah,O
000047-001,beliau,O
000047-001,tidak,O
000047-001,meninggalkan,O
000047-001,pengaruh,O
000047-001,di,O
000047-001,dalam,O
000047-001,jiwa,O
000047-001,mereka,O
000047-001,.,O
000047-001,Mereka,O
000047-001,pun,O
000047-001,berkumpul,O
000047-001,di,O
000047-001,tempat,O
000047-001,Al-Walid,B_PERSON
000047-001,bin,I_PERSON
000047-001,Al-Mughirah,I_PERSON
000047-001,",",O
000047-001,memperbincangkan,O
000047-001,masalah,O
000047-001,ini,O
000047-001,.,O
000047-001,Al-Walid,O
000047-001,berkata,O
000047-001,",",O
000047-001,Ambil,O
000047-001,satu,O
000047-001,kesimpulan,O
000047-001,tentang,O
000047-001,masalah,O
000047-001,ini,O
000047-001,",",O
000047-001,dan,O
000047-001,jangan,O
000047-001,sampai,O
000047-001,kalian,O
000047-001,saling,O
000047-001,berbeda,O
000047-001,pendapat,O
000047-001,",",O
000047-001,sehingga,O
000047-001,sebagian,O
000047-001,di,O
000047-001,antara,O
000047-001,kalian,O
000047-001,mendustakan,O
000047-001,sebagian,O
000047-001,yang,O
000047-001,lain,O
000047-001,",",O
000047-001,sebagian,O
000047-001,menyanggah,O
000047-001,sebagian,O
000047-001,yang,O
000047-001,lain,O
000047-001,".""""",O
000047-001,"""",O
000047-001,Pendapatmu,O
000047-001,sendiri,O
000047-001,bagaimana,O
000047-001,"?""",O
000047-001,tanya,O
000047-001,mereka,O
000047-001,.,O
000047-001,"""",O
000047-001,Sampaikan,O
000047-001,dulu,O
000047-001,pendapat,O
000047-001,kalian,O
000047-001,",",O
000047-001,biar,O
000047-001,aku,O
000047-001,mendengarnya,O
000047-001,",""",O
000047-001,kata,O
000047-001,Al-Walid,O
000047-001,"""",O
000047-001,Kita,O
000047-001,katakan,O
000047-001,saja,O
000047-001,bahwa,O
000047-001,dia,O
000047-001,adalah,O
000047-001,seorang,O
000047-001,dukun,O
000047-001,".""",O
000047-001,"""",O
000047-001,Tidak,O
000047-001,",",O
000047-001,demi,O
000047-001,Allah,O
000047-001,",",O
000047-001,dia,O
000047-001,bukanlah,O
000047-001,seorang,O
000047-001,dukun,O
000047-001,",""",O
000047-001,jawab,O
000047-001,Al-Walid,O
000047-001,",",O
000047-001,toh,O
000047-001,kita,O
000047-001,pernah,O
000047-001,melihat,O
000047-001,para,O
000047-001,dukun,O
000047-001,.,O
000047-001,Dia,O
000047-001,sama,O
000047-001,sekali,O
000047-001,tidak,O
000047-001,menggunakan,O
000047-001,sajak,O
000047-001,dan,O
000047-001,mantera,O
000047-001,seperti,O
000047-001,dukun,O
000047-001,".""",O
000047-001,"""",O
000047-001,Kita,O
000047-001,katakan,O
000047-001,saja,O
000047-001,",",O
000047-001,dia,O
000047-001,orang,O
000047-001,sinting,O
000047-001,",""",O
000047-001,kata,O
000047-001,mereka,O
000047-001,.,O
000047-001,"""",O
000047-001,Dia,O
000047-001,bukanlah,O
000047-001,orang,O
000047-001,sinting,O
000047-001,",""",O
000047-001,kata,O
000047-001,Al-Walid,O
000047-001,",",O
000047-001,"""",O
000047-001,toh,O
000047-001,kita,O
000047-001,sudah,O
000047-001,melihat,O
000047-001,orang-orang,O
000047-001,sinting,O
000047-001,dan,O
000047-001,mengetahuinya,O
000047-001,.,O
000047-001,Dia,O
000047-001,tidak,O
000047-001,menangis,O
000047-001,tersedu-sedu,O
000047-001,tidak,O
000047-001,bertindak,O
000047-001,sekenanya,O
000047-001,dan,O
000047-001,tidak,O
000047-001,berbisik-bisik,O
000047-001,layaknya,O
000047-001,orang,O
000047-001,sinting,O
000047-001,".""",O
000047-001,"""",O
000047-001,Kita,O
000047-001,katakan,O
000047-001,saja,O
000047-001,",",O
000047-001,dia,O
000047-001,seorang,O
000047-001,penyair,O
000047-001,",""",O
000047-001,kata,O
000047-001,mereka,O
000047-001,.,O
000047-004,"""",O
000047-004,(,O
000047-004,Al-Muddatstsir,O
000047-004,:,O
000047-004,18-25,O
000047-004,),O
000047-004,Setelah,O
000047-004,semua,O
000047-004,orang,O
000047-004,yang,O
000047-004,hadir,O
000047-004,dalam,O
000047-004,pertemuan,O
000047-004,menyepakati,O
000047-004,ketetapan,O
000047-004,itu,O
000047-004,",",O
000047-004,maka,O
000047-004,mereka,O
000047-004,memutuskan,O
000047-004,untuk,O
000047-004,melaksanakannya,O
000047-004,.,O
000047-004,Untuk,O
000047-004,itu,O
000047-004,mereka,O
000047-004,duduk,O
000047-004,di,O
000047-004,pinggir-pinggir,O
000047-004,jalan,O
000047-004,yang,O
000047-004,dilalui,O
000047-004,manusia,O
000047-004,tatkala,O
000047-004,datang,O
000047-004,",",O
000047-004,sehingga,O
000047-004,tak,O
000047-004,seorang,O
000047-004,pun,O
000047-004,yang,O
000047-004,lewat,O
000047-004,melainkan,O
000047-004,mendapat,O
000047-004,peringatan,O
000047-004,tentang,O
000047-004,diri,O
000047-004,Muhammad,B_PERSON
000047-004,dan,O
000047-004,mereka,O
000047-004,juga,O
000047-004,menyebutkan,O
000047-004,keadaannya,O
000047-004,.,O
000047-004,71,O
000047-004,72,O
000047-004,Lihat,O
000047-004,Fi,O
000047-004,Yang,O
000047-004,memelopori,O
000047-004,pelaksanaan,O
000047-004,ini,O
000047-004,adalah,O
000047-004,Abu,B_PERSON
000047-004,Lahab,I_PERSON
000047-004,.,O
000047-004,Ketika,O
000047-004,musim,O
000047-004,haji,O
000047-004,benar-benar,O
000047-004,sudah,O
000047-004,tiba,O
000047-004,",",O
000047-004,Rasulullah,B_PERSON
000047-004,mendatangi,O
000047-004,manusia,O
000047-004,di,O
000047-004,tempat,O
000047-004,tinggal,O
000047-004,mereka,O
000047-004,",",O
000047-004,di,O
000047-004,pasar,O
000047-004,Ukazh,B_LOCATION
000047-004,",",O
000047-004,Majannah,O
000047-004,",",O
000047-004,dan,O
000047-004,Dzil-Majaz,O
000047-004,",",O
000047-004,menyeru,O
000047-004,mereka,O
000047-004,kepada,O
000047-004,Allah,O
000047-004,.,O
000047-004,Sementara,O
000047-004,itu,O
000047-004,",",O
000047-004,Abu,B_PERSON
000047-004,Lahab,I_PERSON
000047-004,menguntit,O
000047-004,di,O
000047-004,belakang,O
000047-004,beliau,O
000047-004,",",O
000047-004,sambil,O
000047-004,berkata,O
000047-004,",",O
000047-004,"""",O
000047-004,Janganlah,O
000047-004,kalian,O
000047-004,mematuhinya,O
000047-004,",",O
000047-004,karena,O
000047-004,dia,O
000047-004,orang,O
000047-004,yang,O
000047-004,keluar,O
000047-004,dari,O
000047-004,agama,O
000047-004,dan,O
000047-004,seorang,O
000047-004,Akibatnya,O
000047-004,",",O
000047-004,pada,O
000047-004,musim,O
000047-004,itu,O
000047-004,orang-orang,O
000047-004,Arab,O
000047-004,pulang,O
000047-004,ke,O
000047-004,tempat,O
000047-004,masing,O
000047-004,masing,O
000047-004,dengan,O
000047-004,membawa,O
000047-004,urusan,O
000047-004,Rasulullah,B_PERSON
000047-004,.,O
000047-004,Nama,O
000047-004,beliau,O
000047-004,tersebar,O
000047-004,di,O
000047-004,seluruh,O
000047-004,penjuru,O
000047-004,Arab,O
000047-004,.,O
000048-002,Firman,O
000048-002,Allah,O
000048-002,",",O
000048-002,73,O
000048-002,Perbuatan,O
000048-002,Abu,B_PERSON
000048-002,Lahab,I_PERSON
000048-002,ini,O
000048-002,diriwayatkan,O
000048-002,At-Tirmidzi,O
000048-002,dari,O
000048-002,Yazid,B_PERSON
000048-002,bin,I_PERSON
000048-002,Ruman,I_PERSON
000048-002,",",O
000048-002,dan,O
000048-002,dari,O
000048-002,Thariq,B_PERSON
000048-002,bin,I_PERSON
000048-002,Abdullah,I_PERSON
000048-002,Al-Muharibi,O
000048-002,",",O
000048-002,juga,O
000048-002,diriwayatkan,O
000048-002,Imam,O
000048-002,Ahmad,B_PERSON
000048-002,di,O
000048-002,dalam,O
000048-002,Mushnad-nya,O
000048-002,",",O
000048-002,3/492,O
000048-002,;,O
000048-002,4/341,O
000048-002,.,O
000048-002,K,O
000048-002,"""",O
000048-002,Dan,O
000048-002,sesungguhnya,O
000048-002,orang-orang,O
000048-002,kafir,O
000048-002,itu,O
000048-002,benar-benar,O
000048-002,hampir,O
000048-002,meng-,O
000048-002,gelincirkan,O
000048-002,kamu,O
000048-002,dengan,O
000048-002,pandangan,O
000048-002,mereka,O
000048-002,",",O
000048-002,tatkala,O
000048-002,mereka,O
000048-002,mendenga,O
000048-002,Al-Qur,O
000048-002,'an,O
000048-002,dan,O
000048-002,mereka,O
000048-002,berkata,O
000048-002,:,O
000048-002,"""",O
000048-002,Sesungguhnya,O
000048-002,ia,O
000048-002,(,O
000048-002,Muhammad,B_PERSON
000048-002,),O
000048-002,benar-,O
000048-002,benar,O
000048-002,orang,O
000048-002,yang,O
000048-002,gila,O
000048-002,.,O
000048-002,"""",O
000048-002,(,O
000048-002,Al-Qalam,O
000048-002,:,O
000048-002,51,O
000048-002,),O
000048-002,Jika,O
000048-002,ada,O
000048-002,rekan-rekan,O
000048-002,Rasulullah,B_PERSON
000048-002,yang,O
000048-002,duduk,O
000048-002,di,O
000048-002,sekitar,O
000048-002,beliau,O
000048-002,",",O
000048-002,maka,O
000048-002,mereka,O
000048-002,mengolok-olok,O
000048-002,dan,O
000048-002,berkata,O
000048-002,",",O
000048-002,"""",O
000048-002,Inilah,O
000048-002,rekan-rekannya,O
000048-002,",""",O
000048-002,sebagaimana,O
000048-002,yang,O
000048-002,dijelaskan,O
000048-002,Allah,O
000048-002,dalam,O
000048-002,firman-Nya,O
000048-002,",",O
000048-002,II,O
000048-002,YI,O
000048-002,"""",O
000048-002,Orang-orang,O
000048-002,semacam,O
000048-002,inikah,O
000048-002,di,O
000048-002,antara,O
000048-002,kita,O
000048-002,yang,O
000048-002,diberi,O
000048-002,anugerah,O
000048-002,Allah,O
000048-002,kepada,O
000048-002,mereka,O
000048-002,"?""",O
000048-002,(,O
000048-002,Al-An'am,O
000048-002,:,O
000048-002,53,O
000048-002,Padahal,O
000048-002,Allah,O
000048-002,berfirman,O
000048-002,",",O
000048-002,or,O
000048-002,"""",O
000048-002,Bukankah,O
000048-002,Allah,O
000048-002,lebih,O
000048-002,mengetahui,O
000048-002,tentang,O
000048-002,orang-orang,O
000048-002,yang,O
000048-002,bersyukur,O
000048-002,"kepadaNya)?""(Al-An'am",O
000048-002,:,O
000048-002,53,O
000048-002,),O
000048-002,Keadaan,O
000048-002,mereka,O
000048-002,seperti,O
000048-002,yang,O
000048-002,difirmankan,O
000048-002,Allah,O
000048-002,kepada,O
000048-002,kita,O
000048-002,",",O
000048-002,"""",O
000048-002,Sesungguhnya,O
000048-002,orang-orang,O
000048-002,yang,O
000048-002,berdosa,O
000048-002,",",O
000048-002,adalah,O
000048-002,mereka,O
000048-002,yang,O
000048-002,me-,O
000048-002,nertawakan,O
000048-002,orang-orang,O
000048-002,yang,O
000048-002,beriman,O
000048-002,.,O
000048-002,Dan,O
000048-002,apabila,O
000048-002,orang-orang,O
000048-002,yang,O
000048-002,beriman,O
000048-002,berlalu,O
000048-002,di,O
000048-002,hadapan,O
000048-002,mereka,O
000048-002,",",O
000048-002,mereka,O
000048-002,saling,O
000048-002,mengedip-ngedipkan,O
000048-002,matanya,O
000048-002,.,O
000048-002,Dan,O
000048-002,apabila,O
000048-002,orang-orang,O
000048-002,yang,O
000048-002,berdosa,O
000048-002,itu,O
000048-002,kembali,O
000048-002,kepada,O
000048-002,kaumnya,O
000048-002,",",O
000048-002,mereka,O
000048-002,kembali,O
000048-002,dengan,O
000048-002,gembira,O
000048-002,.,O
000048-002,Dan,O
000048-002,apabila,O
000048-002,mereka,O
000048-002,melihat,O
000048-002,orang-orang,O
000048-002,mukmin,O
000048-002,",",O
000048-002,mereka,O
000048-002,mengatakan,O
000048-002,:,O
000048-002,"""",O
000048-002,Sesungguhnya,O
000048-002,mereka,O
000048-002,itu,O
000048-002,benar-benar,O
000048-002,orang-orang,O
000048-002,yang,O
000048-002,sesat,O
000048-002,""",",O
000048-002,padahal,O
000048-002,orang-orang,O
000048-002,yang,O
000048-002,berdosa,O
000048-002,itu,O
000048-002,tidak,O
000048-002,dikirim,O
000048-002,untuk,O
000048-002,penjaga,O
000048-002,bagi,O
000048-002,orang-orang,O
000048-002,mukmin,O
000048-002,.,O
000048-002,"""",O
000048-002,(,O
000048-002,Al-Muthaffifin,O
000048-002,:,O
000048-002,29-33,O
000048-002,2,O
000048-002,.,O
000048-003,"""",O
000048-003,(,O
000048-003,Al-Muthaffifin,O
000048-003,:,O
000048-003,29-33,O
000048-003,2,O
000048-003,.,O
000048-003,Menjelek-jelekkan,O
000048-003,ajaran,O
000048-003,beliau,O
000048-003,",",O
000048-003,membangkitkan,O
000048-003,keragu-raguan,O
000048-003,",",O
000048-003,menyebarkan,O
000048-003,anggapan-anggapan,O
000048-003,yang,O
000048-003,menyangsikan,O
000048-003,ajaran-ajaran,O
000048-003,beliau,O
000048-003,dan,O
000048-003,diri,O
000048-003,beliau,O
000048-003,.,O
000048-003,Mereka,O
000048-003,tiada,O
000048-003,henti,O
000048-003,melakukannya,O
000048-003,dan,O
000048-003,tidak,O
000048-003,member,O
000048-003,kesempatan,O
000048-003,kepada,O
000048-003,setiap,O
000048-003,orang,O
000048-003,untuk,O
000048-003,menelaah,O
000048-003,dakwah,O
000048-003,beliau,O
000048-003,.,O
000048-003,Mereka,O
000048-003,berkata,O
000048-003,tentang,O
000048-003,Al-Qur,O
000048-003,an,O
000048-003,",",O
000048-003,Dongengan-dongengan,O
000048-003,orang-orang,O
000048-003,dahulu,O
000048-003,",",O
000048-003,dimintanya,O
000048-003,supaya,O
000048-003,dituliskan,O
000048-003,",",O
000048-003,maka,O
000048-003,dibacakanlah,O
000048-003,dongengan,O
000048-003,itu,O
000048-003,kepadanya,O
000048-003,setiap,O
000048-003,pagi,O
000048-003,dan,O
000048-003,petang,O
000048-003,.,O
000048-003,"""",O
000048-003,(,O
000048-003,Al-Furqan,O
000048-003,:,O
000048-003,5,O
000048-003,Mereka,O
000048-003,juga,O
000048-003,berkata,O
000048-003,",",O
000048-003,"""",O
000048-003,Al-Qur,O
000048-003,'an,O
000048-003,ini,O
000048-003,tidak,O
000048-003,lain,O
000048-003,hanyalah,O
000048-003,kebohongan,O
000048-003,yang,O
000048-003,diada-adakan,O
000048-003,oleh,O
000048-003,Muhammad,B_PERSON
000048-003,dan,O
000048-003,dia,O
000048-003,dibantu,O
000048-003,oleh,O
000048-003,kaum,O
000048-003,yang,O
000048-003,lain,O
000048-003,;,O
000048-003,Maka,O
000048-003,sesungguhnya,O
000048-003,mereka,O
000048-003,telah,O
000048-003,berbuat,O
000048-003,suatu,O
000048-003,kezaliman,O
000048-003,dan,O
000048-003,dusta,O
000048-003,yang,O
000048-003,besar,O
000048-003,.,O
000048-003,"""",O
000048-003,(,O
000048-003,Al-Furgan,O
000048-003,:,O
000048-003,4,O
000048-003,),O
000048-003,Mereka,O
000048-003,berkata,O
000048-003,tentang,O
000048-003,diri,O
000048-003,Rasulullah,B_PERSON
000048-003,",",O
000048-003,"""",O
000048-003,Mengapa,O
000048-003,Rasul,O
000048-003,ini,O
000048-003,memakan,O
000048-003,makanan,O
000048-003,dan,O
000048-003,berjalan,O
000048-003,di,O
000048-003,pasar-pasar,O
000048-003,"?""",O
000048-003,(,O
000048-003,Al-Furqan,O
000048-003,:,O
000048-003,7,O
000048-003,),O
000048-003,Di,O
000048-003,dalam,O
000048-003,Al-Qur,O
000048-003,an,O
000048-003,banyak,O
000048-003,terdapat,O
000048-003,contoh,O
000048-003,penentangan,O
000048-003,mereka,O
000048-003,terhadap,O
000048-003,beliau,O
000048-003,.,O
000048-003,3,O
000048-003,.,O
000048-003,Melawan,O
000048-003,Al-Qur,O
000048-003,an,O
000048-003,dengan,O
000048-003,dongeng,O
000048-003,orang-orang,O
000048-003,dahulu,O
000048-003,dan,O
000048-003,menyibukkan,O
000048-003,manusia,O
000048-003,dengan,O
000048-003,dongeng-dongeng,O
000048-003,itu,O
000048-003,",",O
000048-003,agar,O
000048-003,mereka,O
000048-003,meninggalkan,O
000048-003,Al,O
000048-003,Qur'an,O
000048-003,.,O
000048-003,Mereka,O
000048-003,menyebutkan,O
000048-003,bahwa,O
000048-003,suatu,O
000048-003,kali,O
000048-003,An-Nadhar,B_PERSON
000048-003,bin,I_PERSON
000048-003,Al-Harits,I_PERSON
000048-003,berkata,O
000048-003,kepada,O
000048-003,orang-orang,O
000048-003,Quraisy,O
000048-003,",",O
000048-003,"""",O
000048-003,Wahai,O
000048-003,semua,O
000048-003,orang,O
000048-003,Quraisy,O
000048-003,!,O
000048-003,Demi,O
000048-003,Allah,O
000048-003,",",O
000048-003,telah,O
000048-003,datang,O
000048-003,satu,O
000048-003,urusan,O
000048-003,yang,O
000048-003,kalian,O
000048-003,belum,O
000048-003,juga,O
000048-003,bisa,O
000048-003,mencari,O
000048-003,alasan,O
000048-003,untuk,O
000048-003,menghadapinya,O
000048-003,.,O
000048-006,Allah,O
000048-006,berfirman,O
000048-006,",",O
000048-006,"""",O
000048-006,Maka,O
000048-006,mereka,O
000048-006,menginginkan,O
000048-006,supaya,O
000048-006,kamu,O
000048-006,bersikap,O
000048-006,lunak,O
000048-006,lalu,O
000048-006,mereka,O
000048-006,bersikap,O
000048-006,lunak,O
000048-006,(,O
000048-006,pula,O
000048-006,kepadamu,O
000048-006,).,O
000048-006,"""",O
000048-006,(,O
000048-006,Al-Qalam,O
000048-006,:,O
000048-006,9,O
000048-006,),O
000048-006,Ada,O
000048-006,riwayat,O
000048-006,Ibnu,B_PERSON
000048-006,Jarir,I_PERSON
000048-006,dan,O
000048-006,Ath-Thabarani,B_PERSON
