text_id,token,label
000241-002,jadi,O
000241-002,tujuan,O
000241-002,ini,O
000241-002,tidak,O
000241-002,akan,O
000241-002,tercapai,O
000241-002,sekali,O
000241-002,pun,O
000241-002,dengan,O
000241-002,kemenangan,O
000241-002,yang,O
000241-002,besar,O
000241-002,dalam,O
000241-002,peperangan.,O
000241-002,Dengan,O
000241-002,adanya,O
000241-002,kebebasan,O
000241-002,"ini,",O
000241-002,orang-orang,O
000241-002,Muslim,O
000241-002,bisa,O
000241-002,mencapai,O
000241-002,keberhasilan,O
000241-002,yang,O
000241-002,besar,O
000241-002,di,O
000241-002,bidang,O
000241-002,dakwah.,O
000241-002,Jumlah,O
000241-002,mereka,O
000241-002,yang,O
000241-002,tidak,O
000241-002,lebih,O
000241-002,dari,O
000241-002,tiga,O
000241-002,ribu,O
000241-002,orang,O
000241-002,sebelum,O
000241-002,gencatan,O
000241-002,"senjata,",O
000241-002,semakin,O
000241-002,bertambah,O
000241-002,banyak,O
000241-002,setelah,O
000241-002,adanya,O
000241-002,gencatan,O
000241-002,senjata.,O
000241-002,Selama,O
000241-002,dua,O
000241-002,tahun,O
000241-002,setelah,O
000241-002,"itu,",O
000241-002,pasukan,O
000241-002,Islam,O
000241-002,terdiri,O
000241-002,dari,O
000241-002,sepuluh,O
000241-002,ribu,O
000241-002,"prajurit,",O
000241-002,yaitu,O
000241-002,saat,O
000241-002,penaklukkan,O
000241-002,Makkah,B_LOCATION
000241-002,Klausul,O
000241-002,kedua,O
000241-002,juga,O
000241-002,merupakan,O
000241-002,bagian,O
000241-002,kedua,O
000241-002,dari,O
000241-002,kemenangan,O
000241-002,bagi,O
000241-002,orang-,O
000241-002,orang,O
000241-002,Muslim.,O
000248-001,Nabi,O
000248-001,menulis,O
000248-001,surat,O
000248-001,kepada,O
000248-001,Juraij,B_PERSON
000248-001,bin,I_PERSON
000248-001,"Mata,",I_PERSON
000248-001,yang,O
000248-001,bergelar,O
000248-001,Muqauqis.,O
000248-001,raja,O
000248-001,Mesir,B_LOCATION
000248-001,dan,O
000248-001,Iskandaria.,B_LOCATION
000248-001,Inilah,O
000248-001,isi,O
000248-001,surat,O
000248-001,beliau:,O
000248-001,"""Bismillahir",O
000248-001,rahmanir,O
000248-001,rahim.,O
000248-001,Dari,O
000248-001,"Muhammad,",B_PERSON
000248-001,hamba,O
000248-001,Allah,O
000248-001,dan,O
000248-001,"Rasul-Nya,",O
000248-001,kepada,O
000248-001,Muqauqis,O
000248-001,Raja,O
000248-001,Qibthi.,O
000248-001,Keselamatan,O
000248-001,bagi,O
000248-001,siapa,O
000248-001,pun,O
000248-001,yang,O
000248-001,mengikuti,O
000248-001,"petunjuk,",O
000248-001,amma,B_PERSON
000248-001,ba'd.,I_PERSON
000248-001,Aku,O
000248-001,menyeru,O
000248-001,tuan,O
000248-001,dengan,O
000248-001,seruan,O
000248-001,Islam.,O
000248-001,Masuklah,O
000248-001,"Islam,",O
000248-001,niscaya,O
000248-001,tuan,O
000248-001,akan,O
000248-001,selamat.,O
000248-001,Masuklah,O
000248-001,Islam,O
000248-001,niscaya,O
000248-001,Allah,O
000248-001,akan,O
000248-001,memberikan,O
000248-001,pahala,O
000248-001,kepada,O
000248-001,tuan,O
000248-001,dua,O
000248-001,kali,O
000248-001,lipat.,O
000248-001,Namun,O
000248-001,jika,O
000248-001,tuan,O
000248-001,"berpaling,",O
000248-001,maka,O
000248-001,tuan,O
000248-001,akan,O
000248-001,menanggung,O
000248-001,dosa,O
000248-001,penduduk,O
000248-001,Qibthi.,O
000248-001,224,O
000248-001,Zadul,O
000248-001,"Ma'ad,",O
000248-001,3/61,O
000248-001,"""Katakanlah:",O
000248-001,"""Hai",O
000248-001,Ahli,O
000248-001,"Kitab,",O
000248-001,marilah,O
000248-001,(berpegang),O
000248-001,kepada,O
000248-001,suatu,O
000248-001,kalimat,O
000248-001,(ketetapan),O
000248-001,yang,O
000248-001,tidak,O
000248-001,ada,O
000248-001,perselisihan,O
000248-001,antara,O
000248-001,kami,O
000248-001,dan,O
000248-001,"kamu,",O
000248-001,bahwa,O
000248-001,tidak,O
000248-001,kita,O
000248-001,sembah,O
000248-001,kecuali,O
000248-001,Allah,O
000248-001,dan,O
000248-001,tidak,O
000248-001,kita,O
000248-001,persekutukan,O
000248-001,Dia,O
000248-001,dengan,O
000248-001,sesuatu,O
000248-001,pun,O
000248-001,dan,O
000248-001,tidak,O
000248-001,(pula),O
000248-001,sebagian,O
000248-001,kita,O
000248-001,menjadikan,O
000248-001,sebagian,O
000248-001,yang,O
000248-001,lain,O
000248-001,sebagai,O
000248-001,Tuhan,O
000248-001,selain,O
000248-001,Allah.,O
000248-001,"""",O
000248-001,Jika,O
000248-001,mereka,O
000248-001,berpaling,O
000248-001,maka,O
000248-001,katakanlah,O
000248-001,kepada,O
000248-001,mereka:,O
000248-001,"""Saksikanlah,",O
000248-001,bahwa,O
000248-001,kami,O
000248-001,adalah,O
000248-001,orang-orang,O
000248-001,yang,O
000248-001,berserah,O
000248-001,diri,O
000248-001,(kepada,O
000248-001,Allah).,O
000248-001,"""",O
000248-001,(Ali,B_PERSON
000248-001,Imran:,I_PERSON
000248-001,64),O
000248-001,Surat,O
000248-001,ini,O
000248-001,dibawa,O
000248-001,Hathib,B_PERSON
000248-001,bin,I_PERSON
000248-001,Abu,I_PERSON
000248-001,Balta'ah.,I_PERSON
000248-001,Setelah,O
000248-001,menghadap,O
000248-001,"Muqauqis,",O
000248-001,Hathib,B_PERSON
000248-001,berkata,O
000248-001,"kepadanya,",O
000248-001,"""Sebelumnya",O
000248-001,sebelum,O
000248-001,tuan,O
000248-001,ada,O
000248-001,seseorang,O
000248-001,yang,O
000248-001,mengaku,O
000248-001,bahwa,O
000248-001,dia,O
000248-001,adalah,O
000248-001,tuhan,O
000248-001,yang,O
000248-001,paling,O
000248-001,tinggi.,O
000248-001,Lalu,O
000248-001,Allah,O
000248-001,menimpakkan,O
000248-001,hukuman,O
000248-001,kepadanya,O
000248-001,di,O
000248-001,dunia,O
000248-001,dan,O
000248-001,akhirat.,O
000248-001,Allah,O
000248-001,menyiksanya,O
000248-001,lalu,O
000248-001,menyiksanya,O
000248-001,lagi.,O
000248-002,Allah,O
000248-002,menyiksanya,O
000248-002,lalu,O
000248-002,menyiksanya,O
000248-002,lagi.,O
000248-002,Maka,O
000248-002,ambillah,O
000248-002,pelajaran,O
000248-002,"darinya,",O
000248-002,dan,O
000248-002,jangan,O
000248-002,sampai,O
000248-002,ada,O
000248-002,orang,O
000248-002,lain,O
000248-002,yang,O
000248-002,mengambil,O
000248-002,pelajaran,O
000248-002,dari,O
000248-002,"tuan.""",O
000248-002,Muqauqis,B_PERSON
000248-002,"berkata,",O
000248-002,"""Sesungguhnya",O
000248-002,kami,O
000248-002,mempunyai,O
000248-002,agama,O
000248-002,yang,O
000248-002,tidak,O
000248-002,akan,O
000248-002,kami,O
000248-002,tinggalkan,O
000248-002,kecuali,O
000248-002,jika,O
000248-002,ada,O
000248-002,agama,O
000248-002,lain,O
000248-002,yang,O
000248-002,lebih,O
000248-002,baik,O
000248-002,"lagi.""",O
000248-002,Hathib,B_PERSON
000248-002,"berkata,",O
000248-002,"""Kami",O
000248-002,mengajakmu,O
000248-002,kepada,O
000248-002,Islam,O
000248-002,yang,O
000248-002,Allah,O
000248-002,telah,O
000248-002,men-,O
000248-002,cukupkannya,O
000248-002,dari,O
000248-002,agama,O
000248-002,yang,O
000248-002,lain.,O
000248-002,Sesungguhnya,O
000248-002,Nabi,O
000248-002,ini,O
000248-002,menyeru,O
000248-002,kepada,O
000248-002,semua,O
000248-002,"manusia,",O
000248-002,yang,O
000248-002,paling,O
000248-002,ditekan,O
000248-002,"Quraisy,",O
000248-002,yang,O
000248-002,paling,O
000248-002,dimusuhi,O
000248-002,"Yahudi,",O
000248-002,dan,O
000248-002,yang,O
000248-002,paling,O
000248-002,dekat,O
000248-002,dengan,O
000248-002,orang-orang,O
000248-002,Nashrani.,O
000248-002,Demi,O
000248-002,"Allah,",O
000248-002,kabar,O
000248-002,y,O
000248-002,ang,O
000248-002,dibawa,O
000248-002,Musa,B_PERSON
000248-002,tentang,O
000248-002,Isa,B_PERSON
000248-002,sama,O
000248-002,dengan,O
000248-002,kabar,O
000248-002,yang,O
000248-002,dibawa,O
000248-002,Isa,B_PERSON
000248-002,tentang,O
000248-002,seruan,O
000248-002,tuan,O
000248-002,y,O
000248-002,ang,O
000248-002,memegang,O
000248-002,Taurat,O
000248-002,kepada,O
000248-002,Injil.,O
000248-002,Setiap,O
000248-002,nabi,O
000248-002,yang,O
000248-002,sudah,O
000248-002,mengenal,O
000248-002,suatu,O
000248-002,"kaum,",O
000248-002,maka,O
000248-002,kaum,O
000248-002,itu,O
000248-002,adalah,O
000248-002,umatnya.,O
000248-002,Yang,O
000248-002,"pasti,",O
000248-002,mereka,O
000248-002,harus,O
000248-002,menaatinya.,O
000248-002,Tuan,O
000248-002,termasuk,O
000248-002,orang,O
000248-002,yang,O
000248-002,sudah,O
000248-002,mengenal,O
000248-002,nabi,O
000248-002,ini.,O
000248-002,Kami,O
000248-002,tidak,O
000248-002,melarang,O
000248-002,kalian,O
000248-002,dari,O
000248-002,agama,O
000248-002,"Al-Masih,",O
000248-002,tetapi,O
000248-002,kami,O
000248-002,memerintahkan,O
000248-002,kalian,O
000248-002,untuk,O
000248-002,tetap,O
000248-002,berpegang,O
000248-002,kepadanya.,O
000248-002,Muqauqis,B_PERSON
000248-002,"berkata,",O
000248-002,Memang,O
000248-002,aku,O
000248-002,telah,O
000248-002,memperhatikan,O
000248-002,agama,O
000248-002,nabi,O
000248-002,"ini,",O
000248-002,dan,O
000248-002,kutahu,O
000248-002,bahwa,O
000248-002,dia,O
000248-002,tidak,O
000248-002,memerintahkan,O
000248-002,untuk,O
000248-002,menghindari,O
000248-002,agama,O
000248-002,Al-Masih,O
000248-002,tidak,O
000248-002,pula,O
000248-002,seperti,O
000248-002,tukang,O
000248-002,sihir,O
000248-002,yang,O
000248-002,sesat,O
000248-002,atau,O
000248-002,dukun,O
000248-002,yang,O
000248-002,suka,O
000248-002,berdusta.,O
000248-002,Kulihat,O
000248-002,dia,O
000248-002,membawa,O
000248-002,tanda,O
000248-002,"kenabian,",O
000248-002,dengan,O
000248-002,mengeluarkan,O
000248-002,yang,O
000248-002,tersembunyi,O
000248-002,dan,O
000248-002,mengabarkan,O
000248-002,rahasia.,O
000248-002,Aku,O
000248-002,akan,O
000248-002,"mempertimbangkannya.""",O
000248-002,Lalu,O
000248-002,dia,O
000248-002,mengambil,O
000248-002,surat,O
000248-002,Nabi,O
000248-002,",",O
000248-002,memberinya,O
000248-002,setempel,O
000248-002,lalu,O
000248-002,diserahkan,O
000248-002,kepada,O
000248-002,pembantunya.,O
000251-001,Nabi,O
000251-001,menulis,O
000251-001,surat,O
000251-001,kepada,O
000251-001,Al-Mundzir,B_PERSON
000251-001,bin,I_PERSON
000251-001,"Sawa,",I_PERSON
000251-001,pemimpin,O
000251-001,Bahrain.,B_LOCATION
000251-001,berisi,O
000251-001,seruan,O
000251-001,agar,O
000251-001,dia,O
000251-001,masuk,O
000251-001,Islam.,O
000251-001,Beliau,O
000251-001,mengutus,O
000251-001,Al-Ala',B_PERSON
000251-001,bin,I_PERSON
000251-001,Hadhrami,I_PERSON
000251-001,untuk,O
000251-001,mengantarkannya.,O
000251-001,Setelah,O
000251-001,menerima,O
000251-001,dan,O
000251-001,membaca,O
000251-001,surat,O
000251-001,"beliau,",O
000251-001,Al-Mundzir,B_PERSON
000251-001,menulis,O
000251-001,balasannya,O
000251-001,sebagai,O
000251-001,berikut:,O
000251-001,"""Amma",O
000251-001,ba'd.,O
000251-001,Wahai,O
000251-001,"Rasulullah,",B_PERSON
000251-001,saya,O
000251-001,sudah,O
000251-001,membaca,O
000251-001,surat,O
000251-001,tuan,O
000251-001,yang,O
000251-001,226,O
000251-001,Shahih,O
000251-001,"Bukhari,",O
000251-001,1/4;,O
000251-001,Shahih,O
000251-001,"Muslim,",O
000251-001,2/98-99,O
000251-001,tertuju,O
000251-001,kepada,O
000251-001,rakyat,O
000251-001,Bahrain.,B_LOCATION
000251-001,Di,O
000251-001,antara,O
000251-001,mereka,O
000251-001,ada,O
000251-001,yang,O
000251-001,menyukai,O
000251-001,Islam,O
000251-001,dar,O
000251-001,kagum,O
000251-001,kepadanya,O
000251-001,lalu,O
000251-001,"memeluknya,",O
000251-001,dan,O
000251-001,di,O
000251-001,antara,O
000251-001,mereka,O
000251-001,ada,O
000251-001,pula,O
000251-001,yang,O
000251-001,tidak,O
000251-001,menyukainya.,O
000251-001,Sementara,O
000251-001,di,O
000251-001,negeriku,O
000251-001,ada,O
000251-001,orang-orang,O
000251-001,Majusi,O
000251-001,dan,O
000251-001,Yahudi.,O
000251-001,Maka,O
000251-001,tulislah,O
000251-001,lagi,O
000251-001,surat,O
000251-001,kepadaku,O
000251-001,yang,O
000251-001,bisa,O
000251-001,menjelaskan,O
000251-001,urusan,O
000251-001,"tuan.""",O
000251-001,Maka,O
000251-001,Rasulullah,B_PERSON
000251-001,menulis,O
000251-001,surat,O
000251-001,lagi,O
000251-001,"""Bismillahir",O
000251-001,rahmanir,O
000251-001,rahim.,O
000251-001,Dari,O
000251-001,Muhammad,B_PERSON
000251-001,Rasul,O
000251-001,Allah,O
000251-001,kepada,O
000251-001,Al-Mundzir,B_PERSON
000251-001,bin,I_PERSON
000251-001,Sawa.,I_PERSON
000251-001,Kesejahteraan,O
000251-001,bagi,O
000251-001,dirimu.,O
000251-001,Aku,O
000251-001,memuji,O
000251-001,bagimu,O
000251-001,kepada,O
000251-001,Allah,O
000251-001,yang,O
000251-001,tiada,O
000251-001,Illah,O
000251-001,selain-Nya,O
000251-001,Aku,O
000251-001,bersaksi,O
000251-001,bahwa,O
000251-001,Muhammad,B_PERSON
000251-001,adalah,O
000251-001,hamba,O
000251-001,dan,O
000251-001,"Rasul-Nya,",O
000251-001,amma,O
000251-001,ba,O
000251-001,'d.,O
000251-001,Aku,O
000251-001,mengingatkanmu,O
000251-001,terhadap,O
000251-001,Allah,O
000251-001,.,O
000251-001,Barangsiapa,O
000251-001,yang,O
000251-001,memberi,O
000251-001,nasihat,O
000251-001,kepada,O
000251-001,dirinya,O
000251-001,"sendiri,",O
000251-001,dan,O
000251-001,siapa,O
000251-001,yang,O
000251-001,menaati,O
000251-001,utusan-utusanku,O
000251-001,dan,O
000251-001,mengikuti,O
000251-001,"mereka,",O
000251-001,berarti,O
000251-001,dia,O
000251-001,telah,O
000251-001,menaatiku.,O
000251-001,Barangsiapa,O
000251-001,memberi,O
000251-001,nasihat,O
000251-001,kepada,O
000251-001,"mereka,",O
000251-001,berarti,O
000251-001,dia,O
000251-001,telah,O
000251-001,memberi,O
000251-001,nasihat,O
000251-001,karena,O
000251-001,aku.,O
000251-001,Sesungguhnya,O
000251-001,para,O
000251-001,utusanku,O
000251-001,telah,O
000251-001,menyampaikan,O
000251-001,pujian,O
000251-001,y,O
000251-001,ang,O
000251-001,baik,O
000251-001,atas,O
000251-001,dirimu.,O
000251-001,Aku,O
000251-001,telah,O
000251-001,memberi,O
000251-001,syafaat,O
000251-001,kepadamu,O
000251-001,tentang,O
000251-001,kaummu.,O
000251-001,Biarkanlah,O
000251-001,orang-orang,O
000251-001,Muslim,O
000251-001,karena,O
000251-001,mereka,O
000251-001,telah,O
000251-001,masuk,O
000251-001,"Islam,",O
000251-001,kuampuni,O
000251-001,orang-orang,O
000251-001,yang,O
000251-001,telah,O
000251-001,berbuat,O
000251-001,dosa,O
000251-001,dan,O
000251-001,terimalah,O
000251-001,mereka.,O
000262-001,Dalam,O
000262-001,perjalanannya,O
000262-001,ke,O
000262-001,"Khaibar,",B_LOCATION
000262-001,Rasulullah,B_PERSON
000262-001,mengambil,O
000262-001,jalan,O
000262-001,lewat,O
000262-001,Gunung,O
000262-001,Ashr,O
000262-001,(ada,O
000262-001,yang,O
000262-001,membaca,O
000262-001,Ishr).,O
000262-001,Setelah,O
000262-001,melewati,O
000262-001,"Ash-Shahba',",O
000262-001,beliau,O
000262-001,bermalam,O
000262-001,di,O
000262-001,suatu,O
000262-001,lembah,O
000262-001,yang,O
000262-001,disebut,O
000262-001,Ar-Raji'.,O
000262-001,Dari,O
000262-001,tempat,O
000262-001,ini,O
000262-001,ke,O
000262-001,Ghathafan,B_LOCATION
000262-001,ditempuh,O
000262-001,dengan,O
000262-001,perjalanan,O
000262-001,sehari,O
000262-001,semalam.,O
000262-001,Orang-orang,O
000262-001,Ghathafan,O
000262-001,sudah,O
000262-001,mengadakan,O
000262-001,persiapan,O
000262-001,secara,O
000262-001,matang,O
000262-001,dan,O
000262-001,berangkat,O
000262-001,ke,O
000262-001,Khaibar,B_LOCATION
000262-001,untuk,O
000262-001,mengulurkan,O
000262-001,bantuan,O
000262-001,kepada,O
000262-001,orang-orang,O
000262-001,Yahudi.,O
000262-001,Tak,O
000262-001,seberapa,O
000262-001,jauh,O
000262-001,berjalan.,O
000262-001,mereka,O
000262-001,mendengar,O
000262-001,suara,O
000262-001,gaduh,O
000262-001,dan,O
000262-001,hiruk,O
000262-001,pikuk,O
000262-001,dari,O
000262-001,arah,O
000262-001,belakang.,O
000262-001,Mereka,O
000262-001,mengira,O
000262-001,orang-orang,O
000262-001,Muslim,O
000262-001,menyerbu,O
000262-001,keluarga,O
000262-001,dan,O
000262-001,harta,O
000262-001,benda,O
000262-001,yang,O
000262-001,mereka,O
000262-001,tinggalkan,O
000262-001,di,O
000262-001,Ghathafan.,B_LOCATION
000262-001,Karena,O
000262-001,itu,O
000262-001,mereka,O
000262-001,kembali,O
000262-001,lagi,O
000262-001,dan,O
000262-001,membatalkan,O
000262-001,niat,O
000262-001,untuk,O
000262-001,membantu,O
000262-001,orang-orang,O
000262-001,"Yahudi,",O
000262-001,karena,O
000262-001,khawatir,O
000262-001,suatu,O
000262-001,saat,O
000262-001,orang-orang,O
000262-001,Muslim,O
000262-001,justru,O
000262-001,menyerang,O
000262-001,keluarga,O
000262-001,dan,O
000262-001,harta,O
000262-001,benda,O
000262-001,yang,O
000262-001,mereka,O
000262-001,tinggalkan.,O
000262-001,Mereka,O
000262-001,tidak,O
000262-001,ingin,O
000262-001,ikut,O
000262-001,campur,O
000262-001,lagi,O
000262-001,urusan,O
000262-001,antara,O
000262-001,Nabi,O
000262-001,dan,O
000262-001,orang-orang,O
000262-001,Yahudi,O
000262-001,Khaibar.,B_LOCATION
000262-001,Kemudian,O
000262-001,beliau,O
000262-001,menunjuk,O
000262-001,dua,O
000262-001,orang,O
000262-001,penunjuk,O
000262-001,jalan,O
000262-001,yang,O
000262-001,ikut,O
000262-001,serta,O
000262-001,dalam,O
000262-001,rombongan,O
000262-001,pasukan.,O
000262-001,Salah,O
000262-001,seorang,O
000262-001,di,O
000262-001,antara,O
000262-001,keduanya,O
000262-001,bernama,O
000262-001,Husail.,B_PERSON
000262-001,Mereka,O
000262-001,berdua,O
000262-001,menunjukkan,O
000262-001,jalan,O
000262-001,yang,O
000262-001,lebih,O
000262-001,pas,O
000262-001,untuk,O
000262-001,memasuki,O
000262-001,Khaibar,B_LOCATION
000262-001,dari,O
000262-001,arah,O
000262-001,"utara,",O
000262-001,tepatnya,O
000262-001,dari,O
000262-001,jalur,O
000262-001,Syam.,B_LOCATION
000262-001,Dengan,O
000262-001,begitu,O
000262-001,pasukan,O
000262-001,Muslimin,O
000262-001,bisa,O
000262-001,menghadang,O
000262-001,kemungkinan,O
000262-001,orang-orang,O
000262-001,Yahudi,O
000262-001,akan,O
000262-001,melarikan,O
000262-001,diri,O
000262-001,ke,O
000262-001,arah,O
000262-001,Syam,B_LOCATION
000262-001,atau,O
000262-001,ke,O
000262-001,Ghathafan.,B_LOCATION
000262-001,"""Aku",O
000262-001,akan,O
000262-001,menunjukkan,O
000262-001,jalan,O
000262-001,kepada,O
000262-001,engkau,O
000262-001,wahai,O
000262-001,"Rasulullah,""",B_PERSON
000262-001,kata,O
000262-001,penunjuk,O
000262-001,jalan,O
000262-001,itu.,O
000265-002,Benteng,O
000265-002,Ubay,O
000265-002,5.,O
000265-002,Benteng,O
000265-002,An-Nizar,O
000265-002,Tiga,O
000265-002,benteng,O
000265-002,yang,O
000265-002,pertama,O
000265-002,terletak,O
000265-002,di,O
000265-002,wilayah,O
000265-002,"Nathat,",O
000265-002,sedangkan,O
000265-002,dua,O
000265-002,benteng,O
000265-002,yang,O
000265-002,terakhir,O
000265-002,berada,O
000265-002,di,O
000265-002,wilayah,O
000265-002,Asy-Syiq.,O
000265-002,Sedangkan,O
000265-002,paroh,O
000265-002,kedua,O
000265-002,yang,O
000265-002,juga,O
000265-002,disebut,O
000265-002,"Al-Katibah,",O
000265-002,memiliki,O
000265-002,tiga,O
000265-002,"benteng,",O
000265-002,yaitu:,O
000265-002,1.,O
000265-002,Benteng,O
000265-002,"Al-Qamush,",O
000265-002,benteng,O
000265-002,milik,O
000265-002,Bani,O
000265-002,Abul,B_PERSON
000265-002,Huqaiq,I_PERSON
000265-002,dari,O
000265-002,Bani,O
000265-002,Nadhir,O
000265-002,2.,O
000265-002,Benteng,O
000265-002,Al-Wathih,O
000265-002,3.,O
000265-002,Benteng,O
000265-002,As-Salalim,O
000265-002,Sebenarnya,O
000265-002,di,O
000265-002,Khaibar,B_LOCATION
000265-002,masih,O
000265-002,ada,O
000265-002,beberapa,O
000265-002,benteng,O
000265-002,selain,O
000265-002,delapan,O
000265-002,benteng,O
000265-002,"ini,",O
000265-002,namun,O
000265-002,benteng-benteng,O
000265-002,itu,O
000265-002,relatif,O
000265-002,lebih,O
000265-002,"kecil,",O
000265-002,tidak,O
000265-002,sebesar,O
000265-002,dan,O
000265-002,sekuat,O
000265-002,benteng-benteng,O
000265-002,tersebut.,O
000265-002,Pertempuran,O
000265-002,yang,O
000265-002,seru,O
000265-002,meletus,O
000265-002,di,O
000265-002,sekitar,O
000265-002,benteng-,O
000265-002,benteng,O
000265-002,paroh,O
000265-002,yang,O
000265-002,pertama.,O
000265-002,Sekalipun,O
000265-002,benteng-benteng,O
000265-002,di,O
000265-002,paroh,O
000265-002,kedua,O
000265-002,lebih,O
000265-002,besar,O
000265-002,dan,O
000265-002,lebih,O
000265-002,banyak,O
000265-002,jumlah,O
000265-002,"prajuritnya,",O
000265-002,tetapi,O
000265-002,mereka,O
000265-002,justru,O
000265-002,menyerah,O
000265-002,begitu,O
000265-002,"saja,",O
000265-002,tanpa,O
000265-002,ada,O
000265-002,pertempuran.,O
000267-001,Benteng,O
000267-001,Ash-Sha'b,B_PERSON
000267-001,merupakan,O
000267-001,benteng,O
000267-001,kedua,O
000267-001,yang,O
000267-001,terkokoh,O
000267-001,setelah,O
000267-001,benteng,O
000267-001,Na'im.,O
000267-001,Orang-orang,O
000267-001,Muslim,O
000267-001,melancarkan,O
000267-001,serangan,O
000267-001,di,O
000267-001,bawah,O
000267-001,komando,B_PERSON
000267-001,bin,B_PERSON
000267-001,Al-Anshari.,I_PERSON
000267-001,Mereka,O
000267-001,mengepung,O
000267-001,benteng,O
000267-001,ini,O
000267-001,selama,O
000267-001,tiga,O
000267-001,hari.,O
000267-001,Pada,O
000267-001,hari,B_TIME
000267-001,"ketiga,",I_TIME
000267-001,Rasulullah,B_PERSON
000267-001,mengucapkan,O
000267-001,doa,O
000267-001,khusus,O
000267-001,untuk,O
000267-001,dapat,O
000267-001,menaklukkan,O
000267-001,benteng,O
000267-001,ini.,O
000267-001,Abu,B_PERSON
000267-001,Ishaq,I_PERSON
000267-001,meriwayatkan,O
000267-001,bahwa,O
000267-001,bani,O
000267-001,Sahm,O
000267-001,dari,O
000267-001,Bani,O
000267-001,Aslam,O
000267-001,mendatangi,O
000267-001,beliau,O
000267-001,dan,O
000267-001,"berkata,",O
000267-001,"""Kita",O
000267-001,telah,O
000267-001,berjuang,O
000267-001,dan,O
000267-001,tidak,O
000267-001,ada,O
000267-001,lagi,O
000267-001,sesuatu,O
000267-001,yang,O
000267-001,tersisa,O
000267-001,di,O
000267-001,tangan,O
000267-001,"kita.""",O
000267-001,Beliau,O
000267-001,memanjatkan,O
000267-001,"""Ya",O
000267-001,"Allah,",O
000267-001,Engkau,O
000267-001,sudah,O
000267-001,tahu,O
000267-001,keadaan,O
000267-001,mereka,O
000267-001,(orang-orang,O
000267-001,Muslim).,O
000267-001,Mereka,O
000267-001,tidak,O
000267-001,lagi,O
000267-001,mempunyai,O
000267-001,kekuatan,O
000267-001,dan,O
000267-001,di,O
000267-001,tanganku,O
000267-001,tak,O
000267-001,ada,O
000267-001,lagi,O
000267-001,sesuatu,O
000267-001,pun,O
000267-001,yang,O
000267-001,bisa,O
000267-001,kuberikan,O
000267-001,kepada,O
000267-001,mereka.,O
000267-001,Maka,O
000267-001,berikanlah,O
000267-001,kemenangan,O
000267-001,kepada,O
000267-001,mereka,O
000267-001,dengan,O
000267-001,menaklukkan,O
000267-001,benteng,O
000267-001,yang,O
000267-001,paling,O
000267-001,mereka,O
000267-001,"perlukan,",O
000267-001,paling,O
000267-001,banyak,O
000267-001,makanan,O
000267-001,dan,O
000267-001,paling,O
000267-001,gemuk,O
000267-001,ternak-,O
000267-001,ternaknya.,O
000267-001,"""",O
000267-001,Orang-orang,O
000267-001,muslim,O
000267-001,bangkit,O
000267-001,melakukan,O
000267-001,penyerbuan,O
000267-001,dan,O
000267-001,Allah,O
000267-001,menundukkan,O
000267-001,benteng,O
000267-001,Ash-Sha'b,B_PERSON
000267-001,bin,I_PERSON
000267-001,Muadz.,I_PERSON
000267-001,Sementara,O
000267-001,di,O
000267-001,Khaibar,B_LOCATION
000267-001,tidak,O
000267-001,ada,O
000267-001,benteng,O
000267-001,yang,O
000267-001,lebih,O
000267-001,banyak,O
000267-001,makanannya,O
000267-001,dan,O
000267-001,lebih,O
000267-001,gemuk,O
000267-001,ternak-ternaknya,O
000267-001,selain,O
000267-001,dari,O
000267-001,benteng,O
000267-001,ini.,O
000267-001,Setelah,O
000267-001,Nabi,B_PERSON
000267-001,memanjatkan,O
000267-001,doa,O
000267-001,dan,O
000267-001,memerintahkan,O
000267-001,untuk,O
000267-001,menyerbu,O
000267-001,"benteng,",O
000267-001,maka,O
000267-001,Bani,O
000267-001,Aslamlah,O
000267-001,yang,O
000267-001,berada,O
000267-001,di,O
000267-001,barisan,O
000267-001,terdepan.,O
000267-001,Terjadi,O
000267-001,pertempuran,O
000267-001,yang,O
000267-001,sengit,O
000267-001,di,O
000267-001,depan,O
000267-001,benteng.,O
000267-001,Sebelum,O
000267-001,matahari,O
000267-001,tenggelam,O
000267-001,benteng,O
000267-001,sudah,O
000267-001,bisa,O
000267-001,direbut,O
000267-001,dan,O
000267-001,ditaklukkan.,O
000269-001,Setelah,O
000269-001,benteng,O
000269-001,Az-Zubair,B_PERSON
000269-001,dapat,O
000269-001,direbut,O
000269-001,dan,O
000269-001,"ditaklukkan,",O
000269-001,orang-orang,O
000269-001,Yahudi,O
000269-001,berpindah,O
000269-001,ke,O
000269-001,benteng,O
000269-001,Ubay,B_PERSON
000269-001,dan,O
000269-001,bertahan,O
000269-001,di,O
000269-001,sana.,O
000269-001,Beliau,O
000269-001,memeritahkan,O
000269-001,orang-orang,O
000269-001,Muslim,O
000269-001,untuk,O
000269-001,mengepungnya.,O
000269-001,Satu,O
000269-001,per,O
000269-001,satu,O
000269-001,para,O
000269-001,pahlawan,O
000269-001,Yahudi,O
000269-001,menantang,O
000269-001,adu,O
000269-001,"tanding,",O
000269-001,yang,O
000269-001,semuanya,O
000269-001,dapat,O
000269-001,dibinasakan,O
000269-001,orang-orang,O
000269-001,Muslim,O
000269-001,yang,O
000269-001,meladeninya.,O
000269-001,Yang,O
